t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509858.567896095,-30.003780370896482,4510002.602737494,0.0,0.0,0.0,-6.930423544555101,4.610763348286712e-05,-6.930644886852433,41013.07391955132,22903.945659668745,0.19405133513472758,1.9525650802669172,2285145.031839025,626.0456716697739
100.0,4509858.672782794,-29.80636405033698,4510002.707646096,2.0977330065499777,3.94832456452671,2.098171079742493,20.97729114298721,39.4831717790407,20.981671866727073,40931.19207802487,22841.341092501767,0.19405133513472758,1.9525650802669172,2285145.031839025,626.0456716697739
200.0,4509858.987656058,-29.213813787002675,4510003.022585107,4.1997293510823965,7.902675142148048,4.20060619997375,21.01986574095457,39.54332042564769,21.024253477402656,40868.58751085789,22778.73652533479,0.19405133513472758,1.9525650802669172,2285145.031839025,626.0456716697739
300.0,4509859.512942287,-28.225527171056264,4510003.547980995,6.305990328033959,11.863047875260872,6.307306654809269,21.062452792250184,39.60342965523096,21.0668475380997,40805.98294369091,22716.131958167814,0.19405133513472758,1.9525650802669172,2285145.031839025,626.0456716697739
400.0,4509860.249068007,-26.84090218425921,4510004.284260357,8.416517176248922,15.82943879013521,8.41827368275941,21.105051750694958,39.663498325842745,21.109453502514345,40743.378376523935,22653.527391000836,0.19405133513472758,1.9525650802669172,2285145.031839025,626.0456716697739
500.0,4509861.196459865,-25.059337211387543,4510005.23184991,10.53131108105298,19.80184380086461,10.533508468803717,21.147662091066856,39.723525335427304,21.152070845304216,40680.773809356964,22590.92282383386,0.19405133513472758,1.9525650802669172,2285145.031839025,626.0456716697739
600.0,4509862.355544624,-22.88023105124843,4510006.391176486,12.65037317637464,23.780258713400546,12.653012146512747,21.190283309574628,39.783509622658705,21.194699062562222,40618.16924218998,22528.318256666884,0.19405133513472758,1.9525650802669172,2285145.031839025,626.0456716697739
700.0,4509863.726749158,-20.302982927289122,4510007.762667032,14.773704546913935,27.76467922967048,14.776785800217233,21.232914924329787,39.84345016777397,21.237337672288646,40555.56467502301,22465.713689499906,0.19405133513472758,1.9525650802669172,2285145.031839025,626.0456716697739
800.0,4509865.310500448,-17.32699249778993,4510009.346748596,16.901306230358312,31.755100951779106,16.904830467224432,21.2755564758168,39.903345993401516,21.279986214861413,40492.96010785603,22403.109122332928,0.19405133513472758,1.9525650802669172,2285145.031839025,626.0456716697739
900.0,4509867.107225574,-13.95165986563293,4510011.143848331,19.03317921964546,35.751519386292216,19.037147140081444,21.318207527361132,39.96319616538415,21.322644253504254,40430.35554068905,22340.50455516595,0.19405133513472758,1.9525650802669172,2285145.031839025,626.0456716697739
