t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509907.221261689,49.68628977693789,4509953.95022698,0.0,0.0,0.0,-6.930498311518492,-7.635428635455413e-05,-6.930570121203072,40345.585217595144,24548.27746395127,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
100.0,4509907.321188147,49.87660751358855,4509954.050180033,1.998528200149882,3.8063529034138175,1.999060096857551,19.985243883513967,38.063455850451234,19.99056284036721,41887.53272139368,24488.571730608677,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
200.0,4509907.621159048,50.4478312869043,4509954.350230756,4.000886935047991,7.618117055609551,4.001951494876543,20.0234916891005,38.11745793007649,20.028818294661956,41827.82698805108,24428.865997266083,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
300.0,4509908.121557415,51.40050189014401,4509954.850762252,6.007075619224999,11.435285798219283,6.008673607687364,20.06173319028942,38.17139265022854,20.067067435447427,41768.12125470849,24369.160263923488,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
400.0,4509908.822766215,52.73515944473692,4509955.552157559,8.017093608223563,15.257852353648536,8.019225789915767,20.09996780669699,38.225258837611534,20.10530968217628,41708.415521365896,24309.454530580893,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
500.0,4509909.725168341,54.45234338854938,4509956.454799651,10.030940200558357,19.085809828875963,10.033607339143428,20.138194977734933,38.2790553572768,20.143544474102026,41648.709788023305,24249.7487972383,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
600.0,4509910.829146617,56.5525924645353,4509957.559071427,12.048614639718178,22.91915121932831,12.051817497910594,20.1764141630299,38.332781113372434,20.181771270698533,41589.0040546807,24190.043063895704,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
700.0,4509912.135083788,59.03644470977791,4509958.865355709,14.070116116209935,26.757869412830146,14.073855455760624,20.214624842840717,38.38643504988744,20.219989552077422,41529.29832133811,24130.33733055311,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
800.0,4509913.643362516,61.90443744493014,4509960.374035233,16.095443769644284,30.601957193627822,16.099720351326187,20.25282651847335,38.440016151390495,20.258198819403123,41469.59258799552,24070.631597210515,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
900.0,4509915.354365373,65.15710726406114,4509962.085492648,18.124596690862695,34.45140724648706,18.129411274456903,20.291018712693354,38.493523443762605,20.29639859530543,41409.88685465293,24010.92586386792,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
1000.0,4509917.26847484,68.79499002491617,4509964.000110512,20.157573924105655,38.30621216086357,20.162927268388117,20.32920097013564,38.54695599492349,20.33458842428935,41350.18112131032,23951.220130525326,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
1100.0,4509919.386073297,72.81862083959723,4509966.11827128,22.194374469221746,42.166364435146114,22.200267331950588,20.367372857711363,38.600312915551434,20.372767873142113,41290.47538796773,23891.51439718273,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
1200.0,4509921.707543025,77.22853406567154,4509968.440357309,24.234997283917327,46.03185648097117,24.241430421820766,20.405533965011863,38.653593359796275,20.410936531337214,41230.76965462514,23831.808663840136,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
1300.0,4509924.233266197,82.02526329771504,4509970.966750846,26.279441286046474,49.90268062760873,26.286415454811337,20.44368390470934,38.70679652598505,20.44909401143518,41171.06392128255,23772.102930497542,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
1400.0,4509926.963624877,87.2093413592981,4509973.697834033,28.327705355940875,53.778829126418294,28.335221310201746,20.481822312954197,38.75992165732022,20.487239949480998,41111.35818793994,23712.397197154947,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
1500.0,4509929.8990010135,92.78130029542011,4509976.633988892,30.379788338779314,57.66029415537439,30.38784683210832,20.519948849768777,38.81296804256981,20.52537400539798,41051.65245459735,23652.691463812353,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
1600.0,4509933.039776439,98.7416713654003,4509979.775597332,32.435689046996394,61.547067823660754,32.444290831893625,20.558063199437505,38.86593501674969,20.563495863377963,40991.94672125476,23592.985730469758,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
1700.0,4509936.386332866,105.09098503623115,4509983.123041141,34.495406262730135,65.43914217633247,34.504552090614716,20.59616507089304,38.91882196179707,20.60160523226758,40932.24098791217,23533.279997127163,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
1800.0,4509939.939051883,111.82977097640158,4509986.676701982,36.558938740308,69.33650919904494,36.56862936150983,20.634254198098382,38.97162830723534,20.639701845950487,40872.535254569564,23473.57426378457,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
1900.0,4509943.6983149545,118.9585580501962,4509990.436961393,38.626285208771,73.23916082284914,38.63652137252315,20.672330340424782,39.02435353082967,20.677785463725286,40812.82952122697,23413.868530441974,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
2000.0,4509947.664503414,126.47787431247743,4509994.404200784,40.69744437443539,77.14708892905195,40.70822682886719,20.710393283025265,39.076997159233315,20.7158558706792,40753.12378788438,23354.16279709938,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
2100.0,4509951.837998467,134.3882470039568,4509998.5788014345,42.772414923491546,81.06028535414063,42.78374441562235,20.748442837203537,39.12955876862414,20.75391287805708,40693.41805454179,23294.457063756785,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
2200.0,4509956.219181184,142.690202546962,4510002.961144491,44.851195524639515,84.97874189477074,44.863072800373196,20.78647884077824,39.182037985331014,20.791956323625694,40633.712321199186,23234.75133041419,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
2300.0,4509960.808432505,151.38426654170578,4510007.551610966,46.93378483176083,88.90245031281599,46.94621063588093,20.824501158442157,39.23443448644995,20.829986072033055,40574.006587856595,23175.045597071596,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
2400.0,4509965.606133232,160.4709637630627,4510012.350581738,49.020181486626036,92.83140234047949,49.03315656279165,20.862509682116606,39.28674800044967,20.86800201516289,40514.300854514004,23115.339863729,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
2500.0,4509970.612664033,169.95081815786048,4510017.358437547,51.110384121637374,96.76558968546493,51.12390921237979,20.900504331300347,39.338978307766126,20.906004072483654,40454.59512117141,23055.634130386406,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
2600.0,4509975.828405436,179.82435284269087,4510022.575558998,53.204391362606216,100.70500403620679,53.21846720932625,20.93848505341328,39.39112524138584,20.94399219139226,40394.88938782881,22995.928397043812,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
2700.0,4509981.253737834,190.09209010224697,4510028.002326556,55.30220183156458,104.64963706715837,55.31682917453064,20.976451824134532,39.443188687417795,20.981966347552294,40335.183654486216,22936.222663701217,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
2800.0,4509986.889041481,200.75455138819177,4510033.639120549,57.40381414961025,108.59948044413653,57.41899372795718,21.01440464773487,39.49516858565351,21.019926545226472,40275.477921143625,22876.516930358623,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
2900.0,4509992.734696493,211.81225731856426,4510039.486321168,59.50922693978484,112.55452582972185,59.52495949151352,21.05234355740324,39.547064930115084,21.057872817603283,40215.772187801034,22816.811197016028,0.20628722850030867,2.012440706927012,2254954.7701361766,597.0573334259457
