t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509944.995376071,0.6237473000803035,4509916.176461259,0.0,0.0,0.0,-6.930556360037698,-9.585296100196483e-07,-6.930512073219665,40739.474867462755,24316.359535511354,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
100.0,4509945.089219936,0.8055537941344162,4509916.2702697385,1.8768765033486103,3.636128307667175,1.8761687865984786,18.768732835712417,36.36122014030298,18.76165568045886,42418.679879738374,24254.573191157924,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
200.0,4509945.370938487,1.3512375330037873,4509916.551882081,3.757492099592419,7.277541733172548,3.7560756309641534,18.80607514995167,36.41397635624114,18.798987661898508,42356.89353538494,24192.78684680449,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
300.0,4509945.840905693,2.2613268499875785,4509917.02167215,5.641847965462333,10.92423668386372,5.639721710507817,18.843428838526243,36.4666959597758,18.836331024606075,42295.10719103151,24131.000502451057,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
400.0,4509946.499495639,3.5363497142778124,4509917.680013929,7.529945233075305,14.576209470737695,7.527108158045029,18.880793462428453,36.51937800206645,18.87368532975823,42233.32084667807,24069.214158097624,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
500.0,4509947.347082518,5.176833721473311,4509918.527281508,9.421784991454452,18.233456311430302,9.41823606331565,18.91816859800826,36.57202156445231,18.911050153883426,42171.53450232464,24007.42781374419,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
600.0,4509948.384040633,7.183306084395655,4509919.563849086,11.317368288083175,21.895973333267257,11.31310647453737,18.955553837312642,36.62462575906639,18.948425089201102,42109.748157971204,23945.641469390757,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
700.0,4509949.61074439,9.556293624213323,4509920.790090965,13.216696130493204,25.563756576376516,13.21172039999315,18.99294878842384,36.677189729446695,18.9858097439599,42047.961813617774,23883.855125037324,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
800.0,4509951.027568291,12.296322761880118,4509922.206381545,15.119769487886451,29.236801996861686,15.114078809652451,19.03035307579671,36.72971265114423,19.023203742774818,41986.17546926434,23822.06878068389,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
900.0,4509952.634886935,15.403919509893978,4509923.813095323,17.026589292790575,32.91510547003611,17.020182636826178,19.067766340594748,36.78219373232772,19.060606726963144,41924.38912491091,23760.282436330457,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
1000.0,4509954.433075014,18.87960946438221,4509925.610606885,18.93715644274812,36.598662793717324,18.930032779855168,19.10518824102485,36.83463221438462,19.098018354879116,41862.60278055747,23698.496091977024,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
1100.0,4509956.422507304,22.723917797519178,4509927.599290906,20.85147180203909,40.28746969158148,20.84363010383212,19.14261845267062,36.887027372518276,19.135438302247085,41800.81643620404,23636.70974762359,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
1200.0,4509958.603558669,26.937369250282423,4509929.779522148,22.76953620343682,43.98152181657735,22.76097544235679,19.180056668824104,36.93937851634111,19.17286626249315,41739.030091850604,23574.923403270157,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
1300.0,4509960.976604054,31.520488125553122,4509932.1516754525,24.69135044999697,47.68081475439949,24.682069599324336,19.21750260081581,36.99168499046333,19.21030194707507,41677.243747497174,23513.137058916724,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
1400.0,4509963.542018482,36.47379828156684,4509934.71612574,26.61691531687947,51.38534402702013,26.60691335074653,19.25495597834297,37.043946175077174,19.247745085810394,41615.45740314374,23451.35071456329,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
1500.0,4509966.3001770545,41.797823125720356,4509937.473248008,28.546231553203224,55.0951050962793,28.535507446605813,19.292416549795767,37.096161486536325,19.28519542720259,41553.67105879031,23389.564370209857,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
1600.0,4509969.251454944,47.493085608740415,4509940.423417328,30.47929988393338,58.810093367532694,30.46785261274182,19.329884082581604,37.14833037793032,19.322652738765182,41491.88471443687,23327.778025856423,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
1700.0,4509972.396227396,53.56010821922012,4509943.567008843,32.416121011800946,62.53030419335685,32.40394955277029,19.367358363447043,37.200452339653616,19.36011680734361,41430.09837008344,23265.99168150299,0.1982421445176958,2.0101182495705237,2180621.8329065526,617.8634435343238
