t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509929.649797034,-6.812625504395086,4509931.522081038,0.0,0.0,0.0,-6.9305327780648565,1.0469148751581003e-05,-6.930535655255115,39612.242942341705,22835.883563031202,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
100.0,4509929.756767246,-6.612382838463798,4509931.629041293,2.1394031470026666,4.004851283784099,2.1392040186728862,21.39398831823286,40.04843144452255,21.39199703898222,39945.846732974984,22777.90641951334,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
200.0,4509930.077883081,-6.0113650106972845,4509931.950127244,4.282910295048276,8.015499146130619,4.2825117505906825,21.43496318401228,40.10627442562052,21.43296903288756,39887.86958945712,22719.929275995477,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
300.0,4509930.613554884,-5.0089927487093195,4509932.485749207,6.4305203307558845,12.031935848326604,6.429922082758482,21.47592640292606,40.164039144582226,21.473929383831123,39829.89244593926,22661.952132477614,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
400.0,4509931.364192886,-3.604687560806645,4509933.236317385,8.582232071901654,16.054153515983643,8.58143383334523,21.5168772982211,40.221724267457375,21.51487741512613,39771.915302421396,22603.97498895975,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
500.0,4509932.330207196,-1.7978717493291352,4509934.202241858,10.738044269816353,20.082144143599567,10.737045754081,21.557815217358417,40.27932850633565,21.55581247429766,39713.93815890353,22545.99784544189,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
600.0,4509933.512007795,0.41203157647075916,4509935.3839325765,12.897955611834393,24.11589959921107,12.896756532705798,21.598739532526537,40.3368506202515,21.596733933595957,39655.96101538567,22488.020701924026,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
700.0,4509934.910004529,3.0255984880183444,4509936.78179936,15.061964723794077,28.15541162913651,15.060564795469572,21.639649641151532,40.394289416081456,21.63764119050643,39597.98387186781,22430.043558406163,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
800.0,4509936.524607104,6.043404225485782,4509938.396251886,17.230070172588757,32.200671862808186,17.228469109683136,21.680544966403893,40.451643749434034,21.678533668256474,39540.006728349945,22372.0664148883,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
900.0,4509938.356225081,9.46602318634885,4509940.227699686,19.40227046876854,36.251671817693264,19.400467986319626,21.721424957701636,40.50891252553138,21.71941081631858,39482.02958483208,22314.089271370438,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
1000.0,4509940.405267867,13.29402891444021,4509942.276552139,21.578564069192172,40.30840290430257,21.576559882666142,21.762289091209702,40.56609470008249,21.760272110909607,39424.05244131422,22256.112127852575,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
1100.0,4509942.672144715,17.527994089507892,4509944.543218468,23.758949379728723,44.37085643128631,23.756743205025163,21.803136870335212,40.62318928014752,21.80111705548607,39366.07529779636,22198.134984334712,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
1200.0,4509945.157264713,22.16849051728768,4509947.028107735,25.943424758008614,48.439023610615905,25.941016311465333,21.84396782621853,40.680195324992724,21.841945181235115,39308.098154278494,22140.15784081685,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
1300.0,4509947.861036785,27.216089120097934,4509949.731628834,28.1319885162236,52.51289556285086,28.12937751462118,21.88478151821967,40.73711194693561,21.88275604756091,39250.12101076063,22082.180697298987,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
1400.0,4509950.783869683,32.671359927965334,4509952.654190489,30.324638923975204,56.592463322489806,30.321825084541274,21.92557753440014,40.793938312180074,21.923549242566438,39192.14386724277,22024.203553781124,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
1500.0,4509953.926171983,38.534872070289865,4509955.79620125,32.52137421117114,60.67771784340457,32.51835725158439,21.96635549199966,40.85067364164075,21.96432438353016,39134.166723724906,21966.22641026326,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
1600.0,4509957.288352083,44.80719376805733,4509959.158069485,34.72219257096921,64.76865000435625,34.71897220936313,22.007115037907777,40.90731721175659,22.00508111737762,39076.18958020704,21908.2492667454,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
1700.0,4509960.870818201,51.48889232660754,4509962.740203382,36.92709216276814,68.86525061459214,36.923668117734465,22.047855849130027,40.96386835529288,22.045819121147545,39018.21243668918,21850.272123227536,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
1800.0,4509964.673978366,58.580534128966164,4509966.5430109445,39.13607111524479,72.96751041952245,39.1324431058367,22.08857763324848,41.020326462131614,22.08653810245236,38960.23529317132,21792.294979709673,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
1900.0,4509968.698240419,66.08268462974823,4509970.566899984,41.349127529437226,77.07542010647543,41.34529527517222,22.12928012887635,41.07669098004952,22.127237799932747,38902.258149653455,21734.31783619181,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
2000.0,4509972.944012011,73.99590834964097,4509974.8122781245,43.56625948187296,81.18897031052983,43.56222270273545,22.169963106106643,41.13296141548372,22.167917983706264,38844.28100613559,21676.340692673948,0.2064607066363769,1.914955298821342,2262620.1699099615,579.7714351786316
