t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509971.843084982,-18.617107443681853,4509889.328382578,0.0,0.0,0.0,-6.930597617649472,2.860942041013856e-05,-6.930470815039654,40187.18906700944,22429.71280022041,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
100.0,4509971.95751959,-18.40628675137207,4509889.442775351,2.288690966160983,4.216411621648463,2.2878542626374334,22.886861713627553,42.164027234999125,22.878494696043088,39398.57077006551,22371.139627528963,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
200.0,4509972.30104467,-17.773512121929528,4509889.786174863,4.581807022578765,8.439074270222196,4.580132356197342,22.931040223504436,42.22640323388537,22.922660639212335,39339.997597374066,22312.566454837513,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
300.0,4509972.874102666,-16.718158864586236,4509890.35902343,6.879346851157561,12.667979674518666,6.876832964167246,22.975204973981185,42.288695544500115,22.96681283900912,39281.42442468262,22253.993282146068,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
400.0,4509973.677135886,-15.239603123252607,4509891.161763238,9.18130905624224,16.90311941306161,9.177954692505066,23.019355203440934,42.3509026908675,23.010950534108748,39222.85125199117,22195.42010945462,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
500.0,4509974.710586495,-13.337221891277633,4509892.194836324,11.487692167486731,21.14448491946207,11.483496072506469,23.063490179238944,42.413023251124756,23.055072992147906,39164.27807929972,22136.84693676317,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
600.0,4509975.974896507,-11.010393025667515,4509893.458684578,13.79849464278456,25.39206748788761,13.793455563734316,23.107609198321338,42.47505585859873,23.09917951034322,39105.70490660827,22078.273764071724,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
700.0,4509977.47050778,-8.258495260752012,4509894.95374973,16.113714871261106,29.645858278638837,16.107831557009813,23.151711587839433,42.53699920287292,23.14326941610534,39047.13173391682,22019.700591380275,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
800.0,4509979.197862006,-5.0809082212878,4509896.68047335,18.433351176327143,33.90584832383226,18.42662237746493,23.19579670575973,42.598852030844796,23.187342067648743,38988.55856122538,21961.127418688826,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
900.0,4509981.157400706,-1.4770124349882803,4509898.639296833,20.757401818793195,38.17202853318846,20.749826287655605,23.23986394146897,42.660613147772644,23.231396854596536,38929.985388533925,21902.554245997377,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
1000.0,4509983.349565225,2.5538106555306657,4509900.830661399,23.08586500004421,42.44438969992452,23.07744149073525,23.283912716374072,42.722281418311425,23.27543319858027,38871.41221584248,21843.981073305928,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
1100.0,4509985.774796724,7.012178681399324,4509903.255008087,25.418738865274033,46.72292250674959,25.40946613368803,23.327942484496774,42.78385576753724,23.319450553834287,38812.839043151034,21785.407900614482,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
1200.0,4509988.433536178,11.898708336747466,4509905.912777743,27.756021506779124,51.007617531962396,27.745898310621378,23.371952733062443,42.84533518195982,23.363448407784404,38754.26587045958,21726.834727923033,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
1300.0,4509991.326224367,17.21401536857246,4509908.804411027,30.097710967310913,55.29846525564951,30.086736066117112,23.41594298308299,42.906718710522355,23.407426281630567,38695.692697768136,21668.261555231584,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
1400.0,4509994.453301873,22.95871456723221,4509911.930348395,32.44380524348621,59.59545606598306,32.431977398640605,23.459912789933433,42.968005465588504,23.45138373092326,38637.11952507668,21609.68838254014,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
1500.0,4509997.815209077,29.13341975757276,4509915.291030105,34.794302289255,63.89858026561656,34.781620264007316,23.50386174392195,43.029194623915615,23.49532034613334,38578.54635238524,21551.11520984869,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
1600.0,4510001.412386151,35.73874379070036,4509918.886896205,37.149200019425,68.20782807817751,37.135662578906036,23.54778947085297,43.09028542761408,23.53923575321496,38519.97317969379,21492.54203715724,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
1700.0,4510005.245273059,42.77529853640756,4509922.7183865355,39.5084963132422,72.52318965485532,39.49410222447813,23.591695632583225,43.151277185091956,23.583129614161404,38461.40000700234,21433.96886446579,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
1800.0,4510009.31430955,50.24369487626279,4509926.785940723,41.87218901802669,76.84465508108293,41.85693704995205,23.635579927570276,43.212169271984564,23.627001627553447,38402.826834310894,21375.39569177434,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
1900.0,4510013.619935157,58.144542697372756,4509931.089998175,44.240275952863094,81.172214383311,44.22416487633243,23.67944209141338,43.27296113206859,23.670851529100037,38344.25366161945,21316.822519082896,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
2000.0,4510018.162589191,66.47845088682678,4509935.630998085,46.612754912344684,85.50585753587254,46.59578350014281,23.72328189738635,43.33365227815997,23.71467909217097,38285.680488927996,21258.249346391447,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
2100.0,4510022.942710747,75.24602732683209,4509940.409379421,48.98962367037046,89.84557446793671,48.97179069722135,23.76709915696202,43.39424229299516,23.758484128321196,38227.10731623655,21199.676173699998,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
2200.0,4510027.9607386915,84.44787889054888,4509945.425580927,51.37087998399436,94.19135507055015,51.352184226568646,23.810893720328405,43.4547308300957,23.802266487806783,38168.5341435451,21141.103001008552,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
2300.0,4510033.217111668,94.08461143863379,4509950.680041126,53.756521597325595,98.54318920376376,53.73696183424666,23.85466547689574,43.515117614614745,23.8460260600918,38109.96097085365,21082.529828317103,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
2400.0,4510038.712268093,104.15682981650026,4509956.173198312,56.14654624547947,102.90106670384355,56.126121257328066,23.89841435579471,43.57540244416608,23.889762774346366,38051.387798162206,21023.956655625654,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
2500.0,4510044.446646157,114.66513785230417,4509961.905490553,58.54095165857747,107.26497739056347,58.519660227894946,23.94214032636508,43.63558518963437,23.93347659993517,37992.81462547075,20965.383482934205,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
2600.0,4510050.4206838235,125.61013835566264,4509967.877355692,60.939735565795885,111.63491107457845,60.91757647708591,23.985843398634884,43.69566579596661,23.977167546896418,37934.24145277931,20906.810310242756,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
2700.0,4510056.634818829,136.99243311711425,4509974.089231344,63.3428956994619,116.0108575648758,63.31986773919072,24.029523623789636,43.75564428294427,24.020835666410967,37875.66828008786,20848.23713755131,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
2800.0,4510063.089488682,148.81262290832805,4509980.541554896,65.75042979919617,120.39280667630287,65.72653175579137,24.073181094631412,43.81552074593546,24.06448105126123,37817.09510739641,20789.66396485986,0.19139801100345238,1.9979368524645942,2349251.2161203087,585.7317269144743
