t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509918.942974973,-8.202537227616682,4509942.228870922,0.0,0.0,0.0,-6.9305163245972885,1.2605064276746108e-05,-6.930552108673243,40217.16013878503,22165.888921154823,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
100.0,4509919.037614984,-8.019669063515643,4509942.323496406,1.8927993734413633,3.657361601386797,1.8925088305507933,18.927959234161513,36.57354878876368,18.92505381059772,39543.609632570886,22108.81982510293,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
200.0,4509919.321721365,-7.470801286003263,4509942.607559185,3.7893256444467927,7.319988889714603,3.7887441455285744,18.965176122354787,36.62610423044065,18.962266575479774,39486.540536518994,22051.75072905104,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
300.0,4509919.795666822,-6.555407579506333,4509943.081431923,5.689579157737966,10.987876778294915,5.6887062900744825,19.002396041554842,36.67860808026583,18.9994823756206,39429.471440467096,21994.68163299915,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
400.0,4509920.4598240955,-5.272962142506803,4509943.745487321,7.593560206908137,14.661020073247283,7.592395558209769,19.039618488339666,36.731059282393346,19.036700707682286,39372.40234441521,21937.612536947257,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
500.0,4509921.314565952,-3.622939698099328,4509944.600098103,9.50126903607077,18.339413476742493,9.49981219448418,19.076842975942782,36.78345681371681,19.07392108497986,39315.33324836332,21880.543440895366,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
600.0,4509922.36026518,-1.6048155042211825,4509945.645637017,11.412705841544764,22.02305159031195,11.410956395660907,19.11406903461811,36.835799684528794,19.111143037846073,39258.26415231143,21823.474344843475,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
700.0,4509923.597294584,0.7819346364520512,4509946.882476826,13.327870773576123,25.711928918222906,13.325828312438002,19.15129621200358,36.88808693917685,19.14836611399499,39201.19505625953,21766.405248791583,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
800.0,4509925.026026984,3.537834366951603,4509948.310990308,15.24676393809597,29.406039870919123,15.244428051206107,19.188524073483244,36.94031765671546,19.185589878884045,39144.125960207646,21709.336152739692,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
900.0,4509926.646835206,6.6634067668079595,4509949.93155025,17.169385398514727,33.10537876852664,17.166755675842364,19.225752202547998,36.99249095155408,19.222813916074703,39087.056864155755,21652.2670566878,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
1000.0,4509928.460092083,10.159174343197115,4509951.744529442,19.09573517755232,36.80993984442418,19.092811209540322,19.262980201154406,37.04460597410063,19.26003782759124,39029.98776810386,21595.19796063591,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
1100.0,4509930.466170445,14.025659022447087,4509953.750300675,21.025813259104215,40.51971724887771,21.022594636675706,19.300207690081844,37.096661911400396,19.297261234277816,38972.918672051965,21538.128864584018,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
1200.0,4509932.6654431205,18.263382141911073,4509955.949236735,22.9596195901431,44.23470505273878,22.956105904707783,19.337434309287588,37.14865798777004,19.334483776153544,38915.84957600008,21481.059768532126,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
1300.0,4509935.058282931,22.872864442213604,4509958.341710404,24.89715408265602,47.954897251206006,24.893344926116225,19.3746597182598,37.200593465426444,19.37170511276541,38858.78047994819,21423.990672480235,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
1400.0,4509937.645062688,27.854626059875994,4509960.928094449,26.838416615616747,51.68028776764926,26.83431158037314,19.411883596368277,37.25246764511004,19.408924923538983,38801.7113838963,21366.921576428344,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
1500.0,4509940.426155186,33.209186520327314,4509963.70876163,28.783407036993122,55.410870457496024,28.779005715950127,19.449105643212828,37.304279866702494,19.446142908126713,38744.6422878444,21309.852480376452,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
1600.0,4509943.401933207,38.9370647313071,4509966.684084684,30.732125165789146,59.14663911217919,30.72742715236006,19.486325578969012,37.35602950983842,19.483358786753662,38687.573191792515,21252.78338432456,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
1700.0,4509946.5727695115,45.03877897666586,4509969.854436332,32.68457079412158,62.88758746314586,32.679575682233356,19.52354314473135,37.407715994510916,19.520572300560634,38630.50409574062,21195.71428827267,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
1800.0,4509949.939036839,51.51484691056951,4509973.220189272,34.640743689330755,66.63370918592646,34.63545107342845,19.560758102853622,37.4593387816705,19.55778321194445,38573.43499968873,21138.645192220778,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
1900.0,4509953.501107902,58.36578555211371,4509976.781716179,36.60064359612525,70.38499790426341,36.595053071176196,19.597970237286216,37.510897373817436,19.594991304895228,38516.36590363683,21081.576096168887,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
2000.0,4509957.25935539,65.592111280354,4509980.539389699,38.56427023876031,74.14144719429879,38.55838140025788,19.635179353910438,37.56239131558696,19.632196385330666,38459.29680758495,21024.507000116995,0.2012767341196766,1.9470493724530504,2045138.5260864943,570.6909605189103
