t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509917.842552267,-67.32082382528009,4509943.328792681,0.0,0.0,0.0,-6.930514633547484,0.0001034537592373377,-6.93055379895322,40779.20521073618,24413.416005708677,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
100.0,4509917.929472767,-67.14893664694591,4509943.415695892,1.73840930592002,3.4377421912164188,1.7380635213424975,17.384065504375783,34.37736689367037,17.380607664136093,41824.001547973654,24358.767294903377,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
200.0,4509918.190392911,-66.63305105168281,4509943.676564147,3.4799915120203058,6.879965574850917,3.479299497248727,17.415752927629363,34.42209585232047,17.412290639571527,41769.35283716836,24304.118584098076,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
300.0,4509918.62562999,-65.77271916357103,4509944.11171469,5.224746596760765,10.326665266466627,5.223707906683729,17.447439831448413,34.46677542911616,17.443973100677642,41714.70412636305,24249.46987329278,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
400.0,4509919.235501288,-64.56749359927093,4509944.721464763,6.9726744998362005,13.777836299310378,6.971288689855735,17.479125834127906,34.511404813297574,17.47565466583112,41660.055415557756,24194.821162487482,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
500.0,4509920.020324084,-63.01692747613074,4509945.5061316,8.723775123408599,17.233473626797842,8.722041749448206,17.510810566400362,34.55598321916811,17.507334965843658,41605.40670475246,24140.17245168218,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
600.0,4509920.980415642,-61.12057442004345,4509946.46603242,10.478048333364134,20.693572125044184,10.475966951876583,17.542493671682315,34.60050988654785,17.53901364420843,41550.75799394716,24085.52374087688,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
700.0,4509922.116093215,-58.877988573048434,4509947.601484432,12.23549396059479,24.15812659543996,12.233064128569644,17.57417480631961,34.64498408122398,17.570690357345274,41496.10928314186,24030.875030071584,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
800.0,4509923.427674032,-56.28872460067323,4509948.9128048215,13.996111802304457,27.627131767271926,13.99333307727535,17.605853639831434,34.689405095398094,17.602364774844727,41441.46057233656,23976.226319266287,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
900.0,4509924.915475305,-53.35233769901095,4509950.400310756,15.75990162333942,31.100582300388478,15.756773563391048,17.637529855153225,34.733772248130165,17.634036579710873,41386.81186153126,23921.577608460986,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
1000.0,4509926.579814219,-50.068383601529014,4509952.064319375,17.526863157543062,34.57847278790934,17.523385321317917,17.669203148877983,34.77808488577905,17.665705468602614,41332.163150725966,23866.928897655685,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
1100.0,4509928.421007931,-46.436418585604635,4509953.905147792,19.296996109134664,38.06079775897916,19.29316805583948,17.700873231496253,34.822342382439324,17.69737115207361,41277.51443992066,23812.28018685039,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
1200.0,4509930.439373567,-42.455999478782815,4509955.923113089,21.07030015411215,41.547551681564656,21.06612144352407,17.7325398276345,34.86654414037426,17.729033354810586,41222.865729115365,23757.63147604509,0.1931831070471547,2.0026029671267485,2033540.1222424114,546.487108052994
