t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509932.615160492,-42.18590741928858,4509928.556524702,0.0,0.0,0.0,-6.930537335020343,6.482824275428488e-05,-6.930531098003236,41338.474873836574,23135.418368809966,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
100.0,4509932.708442896,-42.004994272081596,4509928.649802373,1.8656473068718968,3.6182614431625906,1.8655526505166196,18.656442398182275,36.18255439276303,18.6554958361999,41088.97058337521,23075.19837813461,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
200.0,4509932.988477423,-41.461990197850575,4509928.9298226945,3.735040921174453,7.241815522872384,3.7348514690889068,18.693859161452913,36.23539016420742,18.69291120809027,41028.75059269986,23014.978387459258,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
300.0,4509933.4556387905,-40.55636606180611,4509929.39696037,5.608182570383272,10.870659639767634,5.6078981832577055,18.731292822189836,36.28819928310242,18.730343478116595,40968.530602024504,22954.758396783905,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
400.0,4509934.110301888,-39.28759299356578,4509930.051590275,7.4850739417509,14.504791105527248,7.484694480343124,18.768742984823383,36.34098087359807,18.767792250732075,40908.31061134915,22894.53840610855,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
500.0,4509934.95284177,-37.65514239590932,4509930.89408745,9.365716683744772,18.14420714569487,9.365242008882406,18.806209268311516,36.39373408835558,18.805257144916794,40848.0906206738,22834.318415433198,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
600.0,4509935.983633654,-35.65848595324847,4509931.924827099,11.250112407517467,21.78890490256149,11.249542380100115,18.84369130646231,36.44645810913114,18.842737794500167,40787.87062999845,22774.098424757845,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
700.0,4509937.203052919,-33.29709563980563,4509933.144184587,13.138262688409219,25.43888143810639,13.137597169410563,18.8811887482557,36.49915214735711,18.880233848482725,40727.650639323096,22713.878434082493,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
800.0,4509938.611475098,-30.57044372749554,4509934.552535432,15.030169067482586,29.09413373699611,15.029407917952408,18.91870125816436,36.551815444720596,18.91774497135693,40667.430648647736,22653.65844340714,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
900.0,4509940.209275876,-27.478002793504135,4509936.150255308,16.925833053089203,32.75465870964123,16.924976134155315,18.956228516473633,36.60444727373907,18.95527084342709,40607.21065797239,22593.438452731785,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
1000.0,4509941.996831089,-24.019245727558886,4509937.937720033,18.8252561224685,36.42045319531057,18.824303295338602,18.993770219600314,36.65704693833293,18.99281116112818,40546.99066729704,22533.218462056433,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
1100.0,4509943.974516718,-20.193645738884822,4509939.915305577,20.728439723378266,40.09151396530259,20.727390849341727,19.031326080410274,36.70961377439455,19.03036563734338,40486.77067662168,22472.99847138108,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
1200.0,4509946.142708887,-16.000676362840593,4509942.08338805,22.635385275756978,43.767837726173525,22.63424021618652,19.068895828534732,36.76214715035384,19.067934001720392,40426.55068594633,22412.778480705725,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
1300.0,4509948.501783863,-11.439811467228889,4509944.4423437035,24.54609417341769,47.449421123022006,24.54485278977098,19.106479210685144,36.81464646774011,19.10551600098627,40366.330695270975,22352.558490030373,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
1400.0,4509951.052118047,-6.510525258275577,4509946.992548927,26.460567785773367,51.1362607428297,26.459229939594557,19.14407599096646,36.867111161739686,19.143111399260697,40306.11070459562,22292.33849935502,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
1500.0,4509953.794087981,-1.2122922862720058,4509949.734380245,28.37880745959354,54.82835311785756,28.377373012514667,19.181685951188797,36.919540701749554,19.180719978367616,40245.890713920264,22232.11850867967,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
1600.0,4509956.728070336,4.455412549125089,4509952.668214318,30.300814520792017,58.5256947290973,30.299283334534355,19.219308891177256,36.9719345919263,19.218341538145047,40185.67072324491,22171.898518004316,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
1700.0,4509959.8544419175,10.493113993941565,4509955.794427937,32.22659027624556,62.22828200977759,32.22496221262086,19.256944629079857,37.02429237173059,19.25597589675302,40125.45073256956,22111.67852732896,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
1800.0,4509963.173579659,16.90133643528719,4509959.113398021,34.15613601564329,65.93611134892448,34.15441093655493,19.294593001673537,37.07661361646665,19.293622890979524,40065.23074189421,22051.45853665361,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
1900.0,4509966.685860625,23.680603897115706,4509962.625501621,36.0894530133666,69.6491790949757,36.08763078081064,19.332253864667887,37.1288979378166,19.331282376544266,40005.010751218855,21991.238545978256,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
2000.0,4509970.391662002,30.831440036348965,4509966.33111591,38.02654253039937,73.36748155944798,38.02462300646553,19.36992709300674,37.181144984369645,19.368954228400206,39944.7907605435,21931.0185553029,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
2100.0,4509974.291361106,38.35436813937047,4509970.23061819,39.96740581626829,77.09101502065734,39.965388863140795,19.40761258116735,37.233354442145476,19.406638341032767,39884.57076986815,21870.79856462755,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
2200.0,4509978.3853353765,46.249911118893536,4509974.324385887,41.91204411101299,80.81977572749128,41.90992959097133,19.445310243457133,37.2855260351122,19.444334628756547,39824.3507791928,21810.578573952196,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
2300.0,4509982.673962376,54.51859151120925,4509978.61279655,43.860458647185744,84.55375990323266,43.858246422605355,19.483020014307744,37.33765952569799,19.48204302600935,39764.13078851745,21750.358583276844,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
2400.0,4509987.157619791,63.16093147381939,4509983.09622785,45.8126506518805,88.29296374943442,45.81034058523333,19.52074184856655,37.389754715296874,19.519763487643694,39703.91079784209,21690.138592601492,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
2500.0,4509991.836685429,72.17745278345933,4509987.775057582,47.76862134879098,92.0373834498447,47.76621330264591,19.55847572178518,37.4418114447679,19.55749598921532,39643.69080716674,21629.918601926136,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
2600.0,4509996.711537222,81.56867683451593,4509992.649663664,49.72837196029745,95.78701517438154,49.72586579732071,19.59622163050523,37.49382959492787,19.59524052726889,39583.47081649139,21569.698611250784,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
2700.0,4510001.782553222,91.33512463784538,4509997.720424135,51.69190370958204,99.54185508315665,51.68929929253742,19.633979592540868,37.54580908703709,19.63299711962057,39523.25082581603,21509.47862057543,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
2800.0,4510007.050111604,101.47731681999585,4510002.987717156,53.659217822772135,103.30189933054741,53.65651501452114,19.671749647258267,37.59774988327831,19.670765805637487,39463.03083514068,21449.258629900076,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
2900.0,4510012.514590667,111.99577362283966,4510008.451921011,55.63031553111161,107.06714406931653,55.62751419461351,19.709531855851854,37.6496519872283,19.708546646513906,39402.810844465326,21389.038639224724,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
3000.0,4510018.176368832,122.89101490361985,4510014.11341411,57.60519807315959,110.83758545477845,57.60229807147132,19.7473263016171,37.701515444322155,19.74633972554406,39342.590853789974,21328.81864854937,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
3100.0,4510024.035824645,134.16356013541565,4510019.972574983,59.58386669701628,114.61321964901204,59.58086789329227,19.785133090219837,37.75334034230977,19.784145148391435,39282.370863114615,21268.59865787402,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
3200.0,4510030.093336779,145.8139284080315,4510026.029782289,61.566322662575665,118.39404282511843,61.56322492006756,19.822952349961998,37.80512681170473,19.82196304335449,39222.15087243926,21208.378667198667,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
3300.0,4510036.34928403,157.84263842931415,4510032.285414811,63.552567243804575,122.18005117152356,63.549370425860815,19.8607842320437,37.856875026225204,19.85979356162874,39161.93088176391,21148.15867652331,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
3400.0,4510042.804045325,170.2502085269021,4510038.739851464,65.54260173104785,125.97124089632432,65.53930570111315,19.898628910821376,37.90858520322633,19.89763687756488,39101.71089108856,21087.93868584796,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
3500.0,4510049.45799972,183.0371566504119,4510045.3934712885,67.53642743335915,129.7676082316777,67.53303205497387,19.936486584062173,37.960257604124635,19.935493188923164,39041.490900413206,21027.718695172607,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
3600.0,4510056.311526404,196.2040003740654,4510052.24665346,69.53404568085702,133.569149438232,69.53055081765642,19.974357473194154,38.011892534813555,19.97336271712359,38981.270909737854,20967.49870449725,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
3700.0,4510063.365004699,209.7512568997623,4510059.299777287,71.53545782710586,137.37586080959906,71.5318633428192,20.0122418235526,38.06349034607049,20.011245707492204,38921.0509190625,20907.2787138219,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
3800.0,4510070.618814063,223.6794430606018,4510066.553222215,73.54066525152126,141.18773867686716,73.53697100997086,20.050139904621826,38.115051433954626,20.049142429502908,38860.83092838715,20847.058723146547,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
3900.0,4510078.073334096,237.98907532485768,4510074.007367828,75.54966936179949,145.0047794131529,75.54587522689957,20.088052010272925,38.166576240195916,20.087053177015168,38800.6109377118,20786.838732471195,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
4000.0,4510085.728944537,252.68066980041033,4510081.662593854,77.5624715963704,148.82697943819193,77.55857743212592,20.125978458996915,38.21806525257459,20.124978268507192,38740.39094703644,20726.618741795843,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
4100.0,4510093.586025273,267.7547422396399,4510089.5192801645,79.5790734268736,152.65433522296698,79.57507909737886,20.163919594133503,38.269519005291386,20.16291804730465,38680.17095636109,20666.398751120487,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
4200.0,4510101.644956339,283.21180804478394,4510097.577806782,81.59947636065726,156.48684329437262,81.59538173009446,20.20187578409518,38.320938079328,20.200872881804766,38619.95096568574,20606.178760445135,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
4300.0,4510109.906117922,299.0523822737635,4510105.838553879,83.62368194329909,160.32450023991564,83.61948687593673,20.239847422586536,38.3723231027978,20.238843165695634,38559.73097501038,20545.958769769783,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
4400.0,4510118.369890366,315.2769796464808,4510114.301901788,85.65169176114917,164.16730271244998,85.64739612134032,20.277834928819015,38.42367475128678,20.276829318170964,38499.51098433503,20485.738779094427,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
4500.0,4510127.036654176,331.8861145515923,4510122.968231,87.68350744389387,168.01524743494545,87.67911109607437,20.31583874772054,38.474993748184154,20.314831784139695,38439.29099365968,20425.518788419075,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
4600.0,4510135.906790024,348.8803010537599,4510131.837922171,89.71913066714073,171.86833120528894,89.71463347582714,20.35385935014029,38.52628086500281,20.352851034430742,38379.071002984325,20365.298797743722,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
4700.0,4510144.980678748,366.2600529013845,4510140.911356127,91.75856315502341,175.72655090111726,91.75396498481103,20.391897233048486,38.577536921689564,20.390887565992827,38318.851012308965,20305.07880706837,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
4800.0,4510154.2587013645,384.02588353482355,4510150.188913871,93.80180668282655,179.5899034846806,93.79710739838711,20.429952919730834,38.6287627869245,20.428941902088855,38258.63102163361,20244.858816393018,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
4900.0,4510163.741239068,402.1783060950973,4510159.670976583,95.84886307962977,183.45838600773536,95.84406254570912,20.468026959978015,38.679959378410004,20.46701459248543,38198.41103095826,20184.638825717662,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
5000.0,4510173.42867324,420.7178334330851,4510169.357925632,97.89973423097041,187.33199561646546,97.89483231238604,20.50611993026972,38.731127663148875,20.50510621363687,38138.19104028291,20124.41883504231,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
5100.0,4510183.321385453,439.64497811921547,4510179.250142577,99.95442208152446,191.210729556431,99.94941864316289,20.544232433953315,38.782268657711384,20.543217368863882,38077.97104960756,20064.198844366958,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
5200.0,4510193.419757478,458.9602524536523,4510189.348009175,102.0129286378051,195.09458517754308,102.00782354461913,20.58236510141704,38.83338342849137,20.58134868852674,38017.751058932205,20003.978853691602,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
5300.0,4510203.724171287,478.66416847698,4510199.651907385,104.07525597087836,198.98355993906372,104.07004908788421,20.620518590257866,38.884473091951264,20.61950083019313,37957.53106825685,19943.75886301625,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
5400.0,4510214.235009066,498.75723798138955,4510210.162219379,106.14140621909527,202.87765141462992,106.1360974113696,20.658693585443547,38.93553881485568,20.657674478800196,37897.3110775815,19883.538872340898,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
5500.0,4510224.952653216,519.2399725223682,4510220.879327545,108.21138159084,206.77685729730038,108.20597072351677,20.696890799469106,38.98658181449361,20.69587034681106,37837.09108690615,19823.318881665546,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
5600.0,4510235.877486363,540.1128834308952,4510231.803614495,110.28518436729345,210.68117540462404,110.27967130556063,20.735110972507652,39.037603358889235,20.734089174365565,37776.87109623079,19763.098890990193,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
5700.0,4510247.009891366,561.3764818261448,4510242.935463075,112.36281690521153,214.59060368372914,112.35720151430773,20.773354872555274,39.08860476700095,20.772331729425225,37716.651105555444,19702.878900314838,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
5800.0,4510258.350251321,583.0312786286999,4510254.275256367,114.44428163971787,218.5051402164317,114.43856378492879,20.811623295570353,39.139587408909044,20.810598807912484,37656.43111488009,19642.658909639486,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
5900.0,4510269.898949575,605.0777845742771,4510265.823377705,116.52958108711003,222.42478322436216,116.52376063376481,20.849917065606554,39.190552705991,20.84889123384376,37596.21112420473,19582.438918964133,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
6000.0,4510281.656369727,627.516510227965,4510277.5802106755,118.61871784767884,226.34953107410917,118.61279466114624,20.888237034940243,39.241502131085376,20.887209859456792,37535.99113352938,19522.218928288778,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
6100.0,4510293.622895644,650.3479659989785,4510289.54613913,120.7116946085402,230.27938228237903,120.70566855422469,20.92658408419184,39.292437208643875,20.92555556533204,37475.77114285403,19461.998937613425,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
6200.0,4510305.798911464,673.5726621559284,4510301.721547195,122.80851414647876,234.21433552116994,122.80238508981643,20.96495912244092,39.34335951487087,20.963929260507754,37415.551152178676,19401.778946938073,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
6300.0,4510318.184801608,697.1911088426107,4510314.106819276,124.9091793308028,238.15438962295954,124.90294713725717,21.003363087335273,39.39427067785103,21.00233188258905,37355.331161503316,19341.55895626272,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
6400.0,4510330.780950788,721.2038160943144,4510326.702340073,127.01369312620982,242.09954358590485,127.00735766126748,21.041796945194097,39.44517237766521,21.040764397851074,37295.111170827964,19281.33896558737,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
6500.0,4510343.587744019,745.6112938546498,4510339.508494586,129.1220585956621,246.049796579053,129.11561972482824,21.080261691104525,39.49606634649343,21.079227801335563,37234.89118015261,19221.118974912013,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
6600.0,4510356.605566625,770.4140519928987,4510352.5256681265,131.2342789032717,250.00514794756194,131.22773649206545,21.11875834901242,39.54695436870625,21.117723116941594,37174.67118947726,19160.89898423666,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
6700.0,4510369.834804252,795.6126003218869,4510365.754246329,133.35035731719418,253.96559721792948,133.34371123114394,21.15728797180641,39.5978382809432,21.156251397509667,37114.45119880191,19100.67899356131,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
6800.0,4510383.27584288,821.20744861638,4510379.194615158,135.47029721253054,257.9311441032299,135.46354731716906,21.195851641396125,39.64871997217941,21.194813724899873,37054.231208126555,19040.459002885953,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
6900.0,4510396.929068831,847.1991066320036,4510392.847160922,137.5941020742367,261.90178850835633,137.58724823509598,21.234450468783677,39.69960138377954,21.233411210063476,36994.0112174512,18980.2390122106,0.19203032139932755,1.9368995227206727,2102584.125913563,602.1999067535436
