t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509880.172211751,-79.1863602382882,4509980.998412946,0.0,0.0,0.0,-6.930456744500427,0.00012168785498279474,-6.9306116868934415,40417.090991933095,23425.95532896158,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
100.0,4509880.27538543,-78.9912589570497,4509981.101654771,2.0634725466776316,3.902023667318654,2.0648354632951595,20.63468437847572,39.020158375446414,20.6483135173099,41033.208918577955,23363.285969850986,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
200.0,4509880.58511667,-78.40565786032444,4509981.411590553,4.131149154478208,7.809992373626166,4.133877087932456,20.676662936949302,39.079490593202884,20.690313036709533,40970.53955946736,23300.61661074039,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
300.0,4509881.101825899,-77.42896271638543,4509981.928640932,6.203030261233483,11.723900645655576,6.207125309906436,20.718645355170132,39.13876718739925,20.73231639717208,40907.870200356774,23237.9472516298,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
400.0,4509881.825933589,-76.06057984733867,4509982.653226587,8.279116241708126,15.643742880687697,8.28458050209946,20.760631012641376,39.197986883804376,20.77432297775682,40845.20084124618,23175.27789251921,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
500.0,4509882.757860241,-74.29991614186359,4509983.585768231,10.359407409739303,19.569513350660895,10.36624297642273,20.802619310491053,39.25714844969424,20.81633217916239,40782.531482135586,23112.608533408616,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
600.0,4509883.898026389,-72.14637906753809,4509984.726686606,12.443904020425865,23.5012062063691,12.452112986006938,20.844609671966627,39.316250694731075,20.858343424221665,40719.86212302499,23049.939174298022,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
700.0,4509885.246852588,-69.59937668273936,4509986.076402476,14.532606272366968,27.43881548174758,14.542190727442375,20.886601542927913,39.375292471837554,20.90035615839498,40657.1927639144,22987.269815187432,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
800.0,4509886.804759409,-66.65831764811173,4509987.635336623,16.625514309949928,31.38233509824595,16.636476343068328,20.928594392338,39.43427267806585,20.94236985026135,40594.52340480381,22924.60045607684,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
900.0,4509888.5721674375,-63.32261123759297,4509989.403909838,18.722628225687128,35.33175886928796,18.734969923311535,20.970587712751943,39.49319025546122,20.98438399200746,40531.85404569322,22861.931096966247,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
1000.0,4509890.5494972635,-59.59166734899018,4509991.382542921,20.82394806260172,39.287080504817375,20.837671509073477,21.01258102080308,39.55204419191939,21.026398099914303,40469.18468658262,22799.261737855653,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
1100.0,4509892.737169479,-55.46489651409688,4509993.571656674,22.92947381666189,43.24829361592941,22.94458109416626,21.054573857686794,39.610833522037794,21.068411714841208,40406.515327472036,22736.592378745063,0.19835087454452335,2.082061548813929,2263536.0214357944,626.6935911059226
