t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509912.302406247,-68.90585083890946,4509948.86887665,0.0,0.0,0.0,-6.93050611985291,0.00010588951378897934,-6.930562312552439,40657.77612385967,23469.346723291288,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
100.0,4509912.393823637,-68.72763607193964,4509948.960301177,1.8283470258086272,3.564293818399473,1.8284897576413324,18.283439330636472,35.642877344343326,18.28486664652948,41118.45183707555,23405.549964899306,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
200.0,4509912.668271247,-68.1927157500642,4509949.234770209,3.660602862284412,7.134108039290641,3.660888555747226,18.3224807190387,35.697989533749606,18.32391032923137,41054.65507868356,23341.753206507325,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
300.0,4509913.126140101,-67.30053789317743,4509949.6926747905,5.496770307308211,10.70944143604783,5.497199192177207,18.361549681094868,35.75308874688651,18.362981585345114,40990.858320291576,23277.95644811534,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
400.0,4509913.767821496,-66.05055064833614,4509950.3344062455,7.336852120241732,14.290292692478904,7.337424426268124,18.400645837791007,35.80817410109245,18.40208003582201,40927.061561899594,23214.159689723354,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
500.0,4509914.593707007,-64.44220229858053,4509951.16035617,9.180851023311531,17.876660405549444,9.18156698021826,18.439768824106114,35.86324474122883,18.441205315607398,40863.26480350761,23150.362931331372,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
600.0,4509915.604188478,-62.474941271479594,4509952.17091643,11.028769703026652,21.468543088168087,11.029629540505079,18.47891828934807,35.91829984029035,18.480357073976645,40799.468045115624,23086.56617293939,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
700.0,4509916.799658019,-60.148216147395026,4509953.36647916,12.88061081162988,25.06593917203286,12.881614759336587,18.518093897489482,35.97333860001387,18.519534974870986,40735.67128672364,23022.769414547405,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
800.0,4509918.180508005,-57.46147566745733,4509954.747436758,14.736376968582615,28.66884701053843,14.737525256136339,18.55729532750334,36.02836025148572,18.558738697233206,40671.87452833166,22958.97265615542,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
900.0,4509919.747131071,-54.41416874124823,4509956.314181881,16.596070762083333,32.277264881744046,16.597363619062005,18.596522273698337,36.08336405574735,18.597967935343014,40608.07776993968,22895.175897763438,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
1000.0,4509921.499920109,-51.00574445418327,4509958.067107445,18.45969475061961,35.89119099140202,18.461132406557518,18.63577444605382,36.13834930439888,18.637222399151973,40544.28101154769,22831.379139371456,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
1100.0,4509923.439268266,-47.23565207458848,4509960.006606618,20.327251464553644,39.51062347604653,20.328834148938718,18.675051570554142,36.193315320200426,18.67650181461792,40480.48425315571,22767.58238097947,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
1200.0,4509925.56556894,-43.103341060465226,4509962.133072823,22.19874340774121,43.13556040614251,22.200471350012442,18.714353389522493,36.24826145767123,18.715805924038794,40416.687494763726,22703.785622587486,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
1300.0,4509927.879215778,-38.608261065937135,4509964.44689973,24.074173059184027,46.76599978929436,24.076046488729023,18.753679661953857,36.303187103685886,18.755134486385604,40352.890736371744,22639.988864195504,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
1400.0,4509930.380602675,-33.74986194737319,4509966.948481255,25.95354287471542,50.40193957351428,25.95556202086805,18.793030163847163,36.358091678067936,18.79448727763467,40289.093977979755,22576.192105803522,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
1500.0,4509933.070123768,-28.52759376918099,4509969.63821156,27.836855288719157,54.043377650549786,27.83902038075738,18.832404688536474,36.41297463418025,18.833864091098736,40225.297219587774,22512.395347411537,0.19949772513818798,1.9519189566210318,2073111.9480382763,637.9675839198379
