t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509973.365766164,-14.218290722231037,4509887.805689036,0.0,0.0,0.0,-6.930599957595467,2.184963792127275e-05,-6.930468475074658,40653.440586229466,23787.295309879722,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
100.0,4509973.458849632,-14.03775789823386,4509887.898721011,1.8616685669028648,3.610654928335387,1.8606387245220872,18.616653954535067,36.10648721925638,18.606355548423984,41607.69529419596,23729.24502787854,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
200.0,4509973.738278024,-13.495908131176206,4509888.177994854,3.7268968819700654,7.226335742603597,3.724835745337196,18.652203564309502,36.15665245583792,18.64189066618105,41549.64501219478,23671.194745877357,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
300.0,4509974.204407333,-12.59223906640526,4509888.643866412,5.595685308271436,10.847037742344519,5.592591426802972,18.68775643434131,36.206770041157064,18.677429057258756,41491.594730193596,23613.144463876175,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
400.0,4509974.857593588,-11.326248824118453,4509889.296691569,7.468034163520969,14.472756131502798,7.463906087948409,18.723312118267476,36.25683903398986,18.712970275561794,41433.54444819241,23555.094181874993,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
500.0,4509975.698192844,-9.697436008774913,4509890.136826235,9.343943721582441,18.103486021398496,9.338780003978632,18.758870184929517,36.30685852308887,18.748513890190864,41375.49416619123,23497.04389987381,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
600.0,4509976.726561185,-7.705299718206925,4509891.16462635,11.2234142140071,21.73922243375585,11.217213407811718,18.79443021869313,36.3568276277623,18.78405948576212,41317.44388419005,23438.993617872628,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
700.0,4509977.943054714,-5.349339552425633,4509892.380447871,13.10644583160328,25.379960303789865,13.09920649164743,18.829991819766576,36.40674549844965,18.819606662725416,41259.393602188866,23380.943335871445,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
800.0,4509979.348029552,-2.6290556221151964,4509893.784646776,14.99303872603782,29.025694483350335,14.98475940856774,18.865554604517655,36.456611317293756,18.855155037681104,41201.34332018768,23322.893053870263,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
900.0,4509980.941841833,0.4560514431903018,4509895.377579054,16.88319301146914,32.6764197441229,16.873872274168995,18.901118205789185,36.506424298708794,18.890704243695335,41143.2930381865,23264.84277186908,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
1000.0,4509982.7248477,3.9064804872529004,4509897.159600704,18.776908766211797,36.33213078088683,18.766545168225544,18.936682273212757,36.55618368994432,18.92625393061371,41085.24275618532,23206.792489867898,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
1100.0,4509984.697403303,7.722729819605394,4509899.131067732,20.6741860344324,39.992822214828934,20.662778136384702,18.972246473520848,36.60588877164473,18.96180376537315,41027.192474184136,23148.74220786672,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
1200.0,4509986.859864795,11.905297208360153,4509901.292336147,22.57502482787662,43.65848859691339,22.562571191892808,19.00781049085694,36.65553885840436,18.997353432311936,40969.14219218296,23090.691925865536,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
1300.0,4509989.212588327,16.454679873357694,4509903.643761957,24.47942512762721,47.32912441130675,24.465924317352254,19.043374027083726,36.705133299317524,19.032902633477683,40911.09191018177,23032.641643864354,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
1400.0,4509991.755930048,21.37137447966051,4509906.185701166,26.387386885892703,51.00472407885791,26.37283746650921,19.078936802089107,36.75467147852371,19.068451088933248,40853.041628180596,22974.591361863175,0.19149606250070908,2.042163116853355,2125041.4951107632,580.5028200118113
