t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509985.501408206,-105.32581115110635,4509875.668576601,0.0,0.0,0.0,-6.930618606769957,0.00016185706723648405,-6.930449823640582,39828.31073767011,23940.154142002924,0.19847609629571664,1.9651685637230045,2160009.0200707214,606.997901998504
100.0,4509985.598874116,-105.13896317435287,4509875.76605949,1.949317322857843,3.736957840666556,1.9496568969491046,19.49313817409659,37.36951063080839,19.496533908843176,40870.85651406436,23879.454351803073,0.19847609629571664,1.9651685637230045,2160009.0200707214,606.997901998504
200.0,4509985.891467829,-104.57814235196082,4509876.058704163,3.902554292410768,7.479453506084395,3.9032339187063485,19.53228170800209,37.42478660267659,19.53568221457539,40810.156723864515,23818.754561603222,0.19847609629571664,1.9651685637230045,2160009.0200707214,606.997901998504
300.0,4509986.379581363,-103.64279510032564,4509876.546902686,5.85971197205385,11.227482993670582,5.86073212822636,19.571435442003875,37.480021796805424,19.57484071593211,40749.45693366467,23758.054771403375,0.19847609629571664,1.9651685637230045,2160009.0200707214,606.997901998504
400.0,4509987.063606841,-102.33236824143461,4509877.23104723,7.820791375180806,14.981042194717288,7.822152538452634,19.610598884189397,37.535215168389726,19.61400892090454,40688.75714346481,23697.354981203527,0.19847609629571664,1.9651685637230045,2160009.0200707214,606.997901998504
500.0,4509987.943936483,-100.64630901331243,4509878.111530064,9.785793466905508,18.740126897740886,9.787496114039351,19.64977156004091,37.59036570644019,19.6531863548818,40628.05735326497,23636.655191003676,0.19847609629571664,1.9651685637230045,2160009.0200707214,606.997901998504
600.0,4509989.020962606,-98.58406508012844,4509879.188743549,11.754719165822532,22.504732791901205,11.756763773112242,19.688953012825003,37.64547243448247,19.692372561040443,40567.35756306512,23575.955400803825,0.19847609629571664,1.9651685637230045,2160009.0200707214,606.997901998504
700.0,4509990.295077615,-96.14508454195825,4509880.463080141,13.72756934580663,26.27485547049056,13.72995638906837,19.728142803980674,37.70053441125264,19.73156710073268,40506.65777286527,23515.255610603977,0.19847609629571664,1.9651685637230045,2160009.0200707214,606.997901998504
800.0,4509991.766674,-93.32881594419322,4509881.934932375,15.704344837850995,30.050490434492236,15.707074792414723,19.7673405135063,37.75555073138894,19.770769553873333,40445.95798266542,23454.55582040413,0.19847609629571664,1.9651685637230045,2160009.0200707214,606.997901998504
900.0,4509993.4361443315,-90.1347082865904,4509883.604692873,17.685046431944187,33.83163309620801,17.688119772645468,19.806545740345015,37.810520526119575,19.809979519325324,40385.25819246557,23393.85603020428,0.19847609629571664,1.9651685637230045,2160009.0200707214,606.997901998504
