t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509951.32093721,-29.952803839351155,4509909.850751404,0.0,0.0,0.0,-6.930566080701259,4.6029296446544886e-05,-6.930502352327567,39614.83143314129,24871.394669162368,0.20811302605674462,2.0553536706540467,2218003.616437547,641.7036607294469
100.0,4509951.420261247,-29.763395448894418,4509909.950119505,1.9864797655326731,3.7881659205371054,1.9873610288235575,19.864758346284457,37.8815836617683,19.873570961616338,41391.37361994551,24807.224303089424,0.20811302605674462,2.0553536706540467,2218003.616437547,641.7036607294469
200.0,4509951.718440799,-29.194877311593174,4509910.248431315,3.97710832235733,7.582191138885065,3.9788722021274583,19.906186885246917,37.94006261236938,19.915013005931637,41327.20325387256,24743.053937016477,0.20811302605674462,2.0553536706540467,2218003.616437547,641.7036607294469
300.0,4509952.215890796,-28.246663727919714,4509910.746101898,5.971886667834306,11.382071020664112,5.974534516162403,19.94762489071259,37.998494343489526,19.956464505450523,41263.03288779962,24678.88357094353,0.20811302605674462,2.0553536706540467,2218003.616437547,641.7036607294469
400.0,4509952.913026265,-26.918169468038922,4509911.443546418,7.970815740035071,15.187800807014414,7.974348907861213,19.989071778890438,38.05687762876704,19.997924876096125,41198.862521726674,24614.713204870586,0.20811302605674462,2.0553536706540467,2218003.616437547,641.7036607294469
500.0,4509953.810262322,-25.208809784069206,4509912.341180126,9.973896419679798,18.99937561835112,9.978316256777273,20.03052698557899,38.11521127977613,20.03939355338994,41134.69215565373,24550.542838797643,0.20811302605674462,2.0553536706540467,2218003.616437547,641.7036607294469
600.0,4509954.908014172,-23.1180004219637,4509913.439418361,11.981129532121367,22.81679045820255,11.986437387069428,20.07198996662967,38.17349414685584,20.080869992915414,41070.52178958079,24486.372472724695,0.20811302605674462,2.0553536706540467,2218003.616437547,641.7036607294469
700.0,4509956.206697095,-20.645157633003556,4509914.738676539,13.992515849375703,26.640040217131183,13.998713069533233,20.113460198409168,38.23172511993529,20.122353670780456,41006.35142350784,24422.20210665175,0.20811302605674462,2.0553536706540467,2218003.616437547,641.7036607294469
800.0,4509957.7067264505,-17.78969818489497,4509916.239370152,16.008056092198338,30.46911967673708,16.01514402367845,20.154937178260404,38.289903129355295,20.163844084078605,40942.18105743489,24358.031740578805,0.20811302605674462,2.0553536706540467,2218003.616437547,641.7036607294469
900.0,4509959.408517664,-14.551039372461782,4509917.941914763,18.027750932207056,34.304023513743346,18.035730919852636,20.196420424962113,38.34802714668549,20.20534075134881,40878.010691361946,24293.86137450586,0.20811302605674462,2.0553536706540467,2218003.616437547,641.7036607294469
