t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509901.680264391,-58.45309891233021,4509959.491054953,0.0,0.0,0.0,-6.9304897965157375,8.982648277220987e-05,-6.930578635945623,39528.392649006775,22017.8638606612,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
100.0,4509901.787796506,-58.251908974115764,4509959.598639051,2.15064116852575,4.023796642316131,2.1516808491130592,21.50636664989497,40.23788154461718,21.516763433841138,37922.76560952951,21960.29078830545,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
200.0,4509902.110608361,-57.64803453170815,4509959.921606938,4.305592544583394,8.053685817110596,4.307673493477317,21.549400716877894,40.29867877139258,21.559813344924624,37865.19253717376,21902.7177159497,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
300.0,4509902.649130953,-56.64086668637195,4509960.460389768,6.464853618425887,12.08966040209463,6.467977421547724,21.59242912547676,40.359403818622496,21.60285757939619,37807.61946481801,21845.14464359395,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
400.0,4509903.403795223,-55.229797258848166,4509961.2154186405,8.628423807939004,16.131713130806578,8.632592049374859,21.635451163952897,40.42005526798237,21.64589542515128,37750.04639246226,21787.5715712382,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
500.0,4509904.3750320515,-53.41421880353695,4509962.187124594,10.79630246111618,20.17983659731778,10.801516723080983,21.6784661455767,40.480631748668166,21.688926195106692,37692.47332010651,21729.99849888245,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
600.0,4509905.563272249,-51.19352462220485,4509963.375938598,12.968488858589645,24.23402326103779,12.974750721392416,21.721473409188775,40.541131938385405,21.73194922776195,37634.90024775076,21672.4254265267,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
700.0,4509906.968946552,-48.56710877720652,4509964.782291546,15.14498221621759,28.29426545161825,15.152293258227978,21.764472319758426,40.601554564331586,21.774963887758073,37577.32717539501,21614.85235417095,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
800.0,4509908.592485615,-45.53436610421119,4509966.406614252,17.325781687727126,32.360555373954796,17.334143485343226,21.807462268939133,40.66189840417159,21.81796956643329,37519.75410303926,21557.2792818152,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
900.0,4509910.434320006,-42.09469222442403,4509968.249337439,19.51088636741266,36.4328851132862,19.52030049503015,21.85044267562089,40.72216228700543,21.86096568237562,37462.18103068352,21499.706209459455,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
1000.0,4509912.494880197,-38.2474835562928,4509970.310891738,21.70029529288941,40.51124664039001,21.710763322872044,21.89341298647904,40.782345094328186,21.90395168197198,37404.60795832777,21442.133137103705,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
1100.0,4509914.774596563,-33.99213732669011,4509972.591707681,23.894007447901686,44.595631816873905,23.905530950553135,21.93637267651941,40.84244576098128,21.946927039953543,37347.03488597202,21384.560064747955,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
1200.0,4509917.273899374,-29.328051581561866,4509975.092215695,26.092021765185535,48.68603240056176,26.104602308722637,21.97932124961954,40.90246327609503,21.98989125993723,37289.46181361627,21326.98699239221,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
1300.0,4509919.993218791,-24.25462519603228,4509977.812846098,28.29433712938538,52.78244005097368,28.307976279912786,22.02225823906569,40.96239668402184,22.03284387496293,37231.88874126052,21269.41392003646,0.194234603601875,1.9958150228340235,2157603.3737073224,575.7307235575015
