t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509992.861256798,-32.911186957209395,4509868.309646589,0.0,0.0,0.0,-6.9306299168514585,5.0575525048871964e-05,-6.930438514970686,39997.42962294658,22510.831726573044,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
100.0,4509992.964652597,-32.71595324684436,4509868.4130590055,2.067915002025705,3.904672333735672,2.068247356364988,20.67911064861698,39.04664839505867,20.682434185622167,39652.681502019215,22452.018268882144,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
200.0,4509993.275044464,-32.129963238780434,4509868.723500748,4.139919364600369,7.81512218715127,4.140584536611476,20.719944805791012,39.10431050458217,20.723272966483716,39593.86804432831,22393.204811191237,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
300.0,4509993.792841347,-31.152639453563157,4509869.241380813,6.216013334704998,11.731344082292832,6.217011787167262,20.760780950960974,39.16191700790379,20.76411372973999,39535.05458663741,22334.391353500338,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
400.0,4509994.518452217,-29.78340496561947,4509869.967108215,8.296197100028262,15.65333242014191,8.297529295157375,20.801618501153033,39.219466714111576,20.804955892314464,39476.2411289465,22275.57789580943,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
500.0,4509995.452286062,-28.021683415165402,4509870.901091989,10.38047079104722,19.581081484603754,10.382137190485128,20.842456894414443,39.276958472556814,20.84579889215515,39417.4276712556,22216.76443811853,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
600.0,4509996.594751878,-25.8668990197108,4509872.043741179,12.468834483154339,23.514585446577705,12.470835547959503,20.883295590275157,39.33439117367289,20.88664218869625,39358.614213564695,22157.950980427624,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
700.0,4509997.946258667,-23.31847658515296,4509873.395464831,14.561288198830622,27.4538383681093,14.563624389468613,20.924134070207288,39.3917637497889,20.927485263317713,39299.800755873795,22099.137522736724,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
800.0,4509999.507215431,-20.375841516450954,4509874.956671993,16.657831909864623,31.39883420662355,16.660503686199085,20.964971838082416,39.44907517593786,20.968327619802583,39240.98729818289,22040.324065045817,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
900.0,4510001.278031167,-17.03841982787259,4509876.727771709,18.758465539617106,35.349566819238845,18.761473360901096,21.005808420626423,39.50632447065886,21.009168784791918,39182.17384049199,21981.510607354918,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
1000.0,4510003.25911486,-13.305638152806008,4509878.709173009,20.86318896533113,39.30602996716081,20.866533290198824,21.04664336787169,39.56351069679313,21.050008308237054,39123.36038280108,21922.69714966401,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
1100.0,4510005.4508754825,-9.176923753127873,4509880.901284913,22.97200202048725,43.26821732015559,22.975683306946024,21.087476253606564,39.620632962273376,21.09084576384912,39064.54692511018,21863.88369197311,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
1200.0,4510007.853721988,-4.651704528120339,4509883.304516418,25.084904497203564,47.236122461101765,25.08892320262648,21.12830667582172,39.67769042090636,21.131680749545502,39005.733467419275,21805.070234282204,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
1300.0,4510010.468063307,0.27059097707112034,4509885.919276501,27.20189614868029,51.20973889062023,27.20625272979896,21.169134257153342,39.73468227314788,21.17251288789306,38946.920009728376,21746.256776591305,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
1400.0,4510013.294308343,5.590533563446714,4509888.745974112,29.32297669168856,55.18906003178134,29.32767160458641,21.209958645323027,39.79160776687044,21.21334182654809,38888.10655203747,21687.443318900398,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
1500.0,4510016.33286597,11.30869337063589,4509891.78501817,31.448145809103035,59.17407923488845,31.453179509209,21.25077951357392,39.84846619812254,21.25416723869255,38829.29309434657,21628.629861209498,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
1600.0,4510019.584145029,17.425639869863033,4509895.036817562,33.57740315247804,63.16478978233712,33.58277609456064,21.291596561103244,39.905256911879995,21.294988823466632,38770.47963665566,21569.81640351859,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
1700.0,4510023.048554324,23.94194185740283,4509898.501781136,35.71074834466679,67.161184893549,35.71646098282866,21.33240951349075,39.961979302788194,21.3358063063973,38711.66617896476,21511.00294582769,0.1974314791863924,1.931059298633101,2189682.904609642,588.1345769090208
