t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509963.249974381,50.40289251256778,4509897.921390802,0.0,0.0,0.0,-6.93058441238036,-7.74555094630692e-05,-6.930484020151433,39720.47333381801,23143.820202427338,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
100.0,4509963.35432685,50.59941498684889,4509898.02576284,2.087048365546973,3.9304475904047522,2.0874397795326893,20.870443722347407,39.30440009566508,20.874357854650537,40506.462724663936,23086.75318007198,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
200.0,4509963.667579766,51.189258529785484,4509898.339074496,4.178006961639742,7.866417563781837,4.178790325392157,20.909485752537538,39.35950956659002,20.91340523125556,40449.39570230858,23029.686157716627,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
300.0,4509964.190124104,52.172975015227344,4509898.861716794,6.2728747531109885,11.807902604677754,6.274050601641298,20.94851696896716,39.414545091812464,20.952441786324016,40392.32867995322,22972.619135361267,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
400.0,4509964.922350727,53.55111557928768,4509899.594080653,8.371650642683342,15.754895274506735,8.373219510220643,20.987536761147652,39.46950546084755,20.99146690924629,40335.26165759787,22915.552113005913,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
500.0,4509965.864650389,55.324230608237535,4509900.536556879,10.474333473145732,19.70738801571664,10.476295893125133,21.026544540564405,39.52438950524301,21.03048001139093,40278.19463524251,22858.485090650553,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
600.0,4509967.017413723,57.49286972682085,4509901.68953616,12.580922029575067,23.665373156035127,12.583278534626217,21.0655397411281,39.57919609937814,21.069480526556074,40221.127612887154,22801.4180682952,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
700.0,4509968.38103124,60.057581786998135,4509903.053409059,14.691415041602953,27.62884291279555,14.694166163538997,21.104521819623326,39.63392416125662,21.10846791141812,40164.06059053179,22744.35104593984,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
800.0,4509969.95589332,63.018914857126674,4509904.628566008,16.80581118572715,31.597789397341792,16.80895745553413,21.14349025615392,39.68857265329187,21.1474416459771,40106.99356817644,22687.284023584485,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
900.0,4509971.742390207,66.37741621158514,4509906.415397306,18.924109087667453,35.572204619511375,18.92765103549416,21.182444554585164,39.74314058308535,21.186401233999046,40049.92654582108,22630.217001229124,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
1000.0,4509973.740912007,70.1336323208504,4509908.414293111,21.046307324765664,39.55208049219611,21.050245479913933,21.221384242982403,39.79762700419696,21.22534620345459,39992.859523465726,22573.14997887377,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
1100.0,4509975.951848681,74.2881088420342,4509910.625643438,23.17240442842929,43.53740883597946,23.17673931934476,21.260308874046036,39.852031016907496,21.264276106954096,39935.792501110365,22516.08295651841,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
1200.0,4509978.37559004,78.8413906098875,4509913.04983815,25.302398886618583,47.52818138384976,25.307131040881945,21.29921802554262,39.90635176897247,21.303190522178813,39878.72547875501,22459.015934163057,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
1300.0,4509981.012525744,83.79402162827971,4509915.687266958,27.43628914637656,51.52438978598854,27.44141909069524,21.338111300731896,39.9605884563673,21.342089052307987,39821.65845639965,22401.948911807696,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
1400.0,4509983.863045292,89.14654506216067,4509918.538319416,29.574073616401506,55.5260256146329,29.579601876601885,21.376988328789565,40.014740324023215,21.38097132644167,39764.5914340443,22344.881889452343,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
1500.0,4509986.927538025,94.89950323001239,4509921.603384918,31.71575066966164,59.53308036901119,31.72167777068173,21.415848765225608,40.068806666553776,21.41983700001917,39707.52441168894,22287.814867096982,0.19589678819716166,1.9829158203951418,2251978.627062083,570.6702235535713
