t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509940.393598001,53.088540071759695,4509920.777951617,0.0,0.0,0.0,-6.93054928835893,-8.158261784050194e-05,-6.930519144456298,39816.68935496101,23712.444202665396,0.19340305331219476,1.9272049105218032,2120147.6006893395,616.8555207245348
100.0,4509940.488407595,53.271659779518934,4509920.872770597,1.8961910865848106,3.6623926062423653,1.8963788201579503,18.96187907899596,36.62386410496097,18.963756411550165,40936.9934801636,23650.758650592943,0.19340305331219476,1.9272049105218032,2120147.6006893395,616.8555207245348
200.0,4509940.773031273,53.82129432090353,4509921.157422449,3.7962800786205095,7.330293558014308,3.7966558235735057,19.000810128539598,36.67885405566736,19.002690234366174,40875.30792809115,23589.07309852049,0.19340305331219476,1.9272049105218032,2120147.6006893395,616.8555207245348
300.0,4509941.247858934,54.73799442700054,4509921.6322971,5.700269132387212,11.003700762588938,5.700833166405417,19.039762339405023,36.73382237969566,19.041645217254633,40813.6223760187,23527.387546448037,0.19340305331219476,1.9272049105218032,2120147.6006893395,616.8555207245348
400.0,4509941.91328069,56.02231061501184,4509922.297784688,7.608160363073541,14.682612035462537,7.6089129637162065,19.078735307579237,36.7887681734942,19.080620956155947,40751.93682394625,23465.701994375584,0.19340305331219476,1.9272049105218032,2120147.6006893395,616.8555207245348
500.0,4509942.769686864,57.67479317922309,4509923.1542755645,9.519955846282931,18.367025103295877,9.520897290978631,19.11772864427155,36.84369056321442,19.11961706223435,40690.251271873785,23404.01644230313,0.19340305331219476,1.9272049105218032,2120147.6006893395,616.8555207245348
600.0,4509943.817467983,59.695992182269855,4509924.202160284,11.435657619574766,22.056937606918417,11.436788185616965,19.156741976261152,36.898588705337936,19.15863316222553,40628.565719801336,23342.330890230678,0.19340305331219476,1.9272049105218032,2120147.6006893395,616.8555207245348
700.0,4509945.057014777,62.08645744670738,4509925.441829605,13.355267684040276,25.75234710439517,13.356587648583062,19.195774946244136,36.95346178730131,19.19766889878364,40566.88016772889,23280.645338158225,0.19340305331219476,1.9272049105218032,2120147.6006893395,616.8555207245348
800.0,4509946.488718174,64.8467385468901,4509926.873674483,15.278788005913148,29.453251074155965,15.280297645967119,19.23482721317976,37.00830902811814,19.23672393082764,40505.19461565644,23218.959786085772,0.19340305331219476,1.9272049105218032,2120147.6006893395,616.8555207245348
900.0,4509948.112969298,67.97738480116723,4509928.498086069,17.206220518214742,33.15964691818687,17.207920110643062,19.2738984526358,37.06312967899851,19.275797933886643,40443.50906358397,23157.27423401332,0.19340305331219476,1.9272049105218032,2120147.6006893395,616.8555207245348
