t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509984.885665962,11.037736624780752,4509876.285550166,0.0,0.0,0.0,-6.93061766054193,-1.696199307169517e-05,-6.930450771760805,40200.456135604996,23267.227999495863,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
100.0,4509984.985376962,11.227791030591348,4509876.385262144,1.9942190096655328,3.8010861733814636,1.9942385439556116,19.9421496314699,38.01078402091186,19.942344973963934,39821.097612949976,23206.134903860122,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
200.0,4509985.284715814,11.798245107469771,4509876.684603926,3.992554973968725,7.60798951452032,3.992594046798687,19.983258062396683,38.068838404552054,19.983453446775794,39760.00451731423,23145.04180822438,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
300.0,4509985.784094233,12.749680293253395,4509877.183987229,5.9950083086666055,11.420704414835539,5.995066924176564,20.02437013504515,38.12683581180388,20.024565560209037,39698.91142167848,23083.948712588637,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
400.0,4509986.483923975,14.082677458368899,4509877.88382381,8.001579366456545,15.239225135335028,8.001657528676123,20.065485228362842,38.18477495784132,20.065680693203323,39637.81832604275,23022.855616952897,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
500.0,4509987.3846168285,15.797816892985582,4509878.784525457,10.012268438987238,19.06354581051721,10.012366151834794,20.10660274162722,38.242654597250386,20.10679824502843,39576.725230407006,22961.762521317156,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
600.0,4509988.486584607,17.895678294563098,4509879.886503983,12.027075758917338,22.893660452357903,12.027193026199201,20.147722094920884,38.30047352487935,20.147917635759512,39515.632134771266,22900.669425681415,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
700.0,4509989.790239143,20.376840755802135,4509881.190171225,14.046001502021575,26.729562954382114,14.046138327431317,20.188842729605483,38.35823057668481,20.18903830675097,39454.53903913552,22839.576330045675,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
800.0,4509991.295992289,23.241882753006504,4509882.6959390305,16.069045789344255,30.5712470958203,16.069202176461975,20.229964108793954,38.41592463057342,20.23015972110876,39393.445943499784,22778.48323440993,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
900.0,4509993.004255901,26.49138213486505,4509884.4042192595,18.096208689399962,34.41870654584868,18.096384641691593,20.271085717821233,38.473554607238846,20.27128136416099,39332.35284786404,22717.39013877419,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
1000.0,4509994.915441843,30.125916111661788,4509886.3154237745,20.127490220421247,38.271934867913046,20.127685741237887,20.31220706471268,38.53111947099338,20.312402743926484,39271.259752228296,22656.29704313845,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
1100.0,4509997.029961976,34.14606124492258,4509888.429964439,22.162890352653154,42.13092552413559,22.16310544523042,20.353327680650704,38.588618230594314,20.35352339158132,39210.166656592555,22595.203947502705,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
1200.0,4509999.348228159,38.552393437506595,4509890.74825311,24.202409010694307,45.995671879804135,24.202643678151723,20.394447120438873,38.646049940064216,20.394642861922964,39149.073560956815,22534.110851866964,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
1300.0,4510001.870652239,43.34548792415083,4509893.270701635,26.246046075884365,49.86616720794322,26.246300321224755,20.43556496296352,38.70341369950512,20.435760733831906,39087.980465321074,22473.017756231224,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
1400.0,4510004.597646048,48.525919262475774,4509895.997721848,28.29380138873755,53.74240469396633,28.294075214846462,20.476680811652727,38.76070865590609,20.47687661073061,39026.887369685326,22411.924660595483,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
1500.0,4510007.529621403,54.094261324460334,4509898.929725565,30.34567475142196,57.624377440408644,30.345968161067127,20.517794294932305,38.81793400394385,20.517990121039524,38965.79427404959,22350.831564959743,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
1600.0,4510010.666990097,60.05108728839405,4509902.067124579,32.40166593028444,61.51207847173961,32.401978926115234,20.558905066678783,38.87508898677614,20.559100918630058,38904.701178413845,22289.738469324,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
1700.0,4510014.0101638995,66.3969696313145,4509905.410330661,34.461774658420545,65.40550073925452,34.46210724296751,20.60001280666901,38.93217289682738,20.600208683274214,38843.60808277811,22228.645373688258,0.2029757682803648,2.071426256430119,2140408.6859505866,610.9309563574134
