t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509966.948628385,-6.374099160775275,4509894.222957335,0.0,0.0,0.0,-6.930590096203571,9.795253273269316e-06,-6.930478336667136,40136.74135787661,22074.71644389289,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
100.0,4509967.065691425,-6.159644106041822,4509894.339909325,2.3412594867202454,4.2890986478310245,2.339038466528118,23.412541801557193,42.89088860524916,23.390331650311644,38792.51726723403,22019.693692041983,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
200.0,4509967.417095248,-5.515975800773817,4509894.6909798365,4.686812955991044,8.584260092581339,4.6823677602372324,23.45540153389763,42.951368929493285,23.43315990540329,38737.49451538312,21964.67094019108,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
300.0,4509968.003269058,-4.4424885807226495,4509895.276597761,7.036656566965591,12.885471991223682,7.029984046625404,23.498222251455072,43.011724804497526,23.47594920968906,38682.471763532216,21909.64818834018,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
400.0,4509968.824641675,-2.9385780245089146,4509896.097191602,9.390786387721143,17.192721830441457,9.381883400202906,23.541003060012734,43.07195455866074,23.518698669817468,38627.44901168131,21854.625436489274,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
500.0,4509969.88164152,-1.0036409703425915,4509897.153189467,11.749198398586579,21.505996932822157,11.738061807816575,23.583743098945245,43.132056582864074,23.561407425996105,38572.42625983041,21799.602684638372,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
600.0,4509971.174696608,1.3629244678820087,4509898.445019059,14.111888495537695,25.825284463168288,14.098515172041845,23.626441541892444,43.192029331638395,23.60407465266482,38517.40350797951,21744.57993278747,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
700.0,4509972.7042345395,4.1617188851282085,4509899.973107664,16.47885249365963,30.150571434924476,16.463239314641843,23.66909759742674,43.251871324318486,23.646699559162496,38462.38075612861,21689.55718093657,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
800.0,4509974.470682492,7.393341570407397,4509901.7378821485,18.850086130675766,34.48184471671945,18.832229980092897,23.71171050971381,43.311581146183435,23.68928139038711,38407.3580042777,21634.534429085666,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
900.0,4509976.474467212,11.05839049262935,4509903.739768948,21.2255850705424,38.81909103902143,21.205482839175772,23.754279559166164,43.37115744958246,23.731819427448773,38352.3352524268,21579.51167723476,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
1000.0,4509978.716015012,15.157462287123694,4509905.979194065,23.605344907108485,43.16229700090547,23.5829934926319,23.79680406308935,43.43059895504569,23.774312988315334,38297.3125005759,21524.48892538386,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
1100.0,4509981.195751758,19.691152242843646,4509908.456583054,25.989361167839657,47.511449076931214,25.96475747488385,23.83928337632037,43.48990445237928,23.81676142845022,38242.289748724994,21469.466173532957,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
1200.0,4509983.914102867,24.66005429026298,4509911.172361024,28.377629317605784,51.86653362412947,28.350770257819253,23.88171689185802,43.54907280174404,23.859164141442207,38187.266996874096,21414.443421682052,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
1300.0,4509986.871493299,30.06476098997703,4509914.126952626,30.770144762531178,56.22753688909591,30.741027254637352,23.924104041484743,43.60810293471738,23.901520559626768,38132.24424502319,21359.42066983115,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
1400.0,4509990.068347551,35.90586352201835,4509917.32078205,33.166902853906635,60.5944450151902,33.135523823757296,23.966444296379713,43.66699385533756,23.943830154698585,38077.221493172285,21304.397917980248,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
1500.0,4509993.505089654,42.183951675897475,4509920.754273018,35.567898892162376,64.9672440498388,35.534255272787334,24.008737167722877,43.72574464112984,23.98609243831503,38022.19874132138,21249.375166129346,0.19948447978474998,2.0026934729996193,2353176.896825985,550.2275185090225
