t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509970.758270695,4.465018374312206,4509890.4132526675,0.0,0.0,0.0,-6.930595950585557,-6.861516387339934e-06,-6.930472482189321,39733.19231339458,21413.027545260913,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
100.0,4509970.869967928,4.672072953367877,4509890.524957246,2.233943381496046,4.141089199856468,2.234090301376325,22.339382774987637,41.41079674871967,22.340851970404984,38058.49902175466,21350.822991561836,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
200.0,4509971.205298453,5.293574232206713,4509890.86030982,4.47266326066427,8.288929205589865,4.472957319718602,22.38707063811476,41.478160989888536,22.38854202135904,37996.29446805558,21288.618437862755,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
300.0,4509971.76473993,6.330196958670893,4509891.41978807,6.716159837097574,12.443513323527508,6.716601254314368,22.43475981433489,41.54545713672476,22.436233382312405,37934.089914356504,21226.413884163674,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
400.0,4509972.548770036,7.782615202780476,4509892.203869696,8.964433226213806,16.604834691779057,8.965022220270018,22.482449475449354,41.612683533524375,22.483925225006512,37871.88536065742,21164.209330464597,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
500.0,4509973.557866454,9.651502340178997,4509893.213032404,11.217483462106632,20.77288628560296,11.218220251361872,22.530138822094113,41.679838578821894,22.531616750019335,37809.68080695834,21102.004776765516,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
600.0,4509974.792506869,11.937531036121907,4509894.447753899,13.475310500467032,24.947660922896624,13.476195302957866,22.577827084444262,41.74692072662318,22.579307187469997,37747.47625325926,21039.800223066435,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
700.0,4509976.253168956,14.641373230020182,4509895.908511878,15.737914221575217,29.12915126980969,15.738947255009666,22.625513522916116,41.81392848763184,22.626995797720827,37685.27169956018,20977.595669367354,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
800.0,4509977.940330375,17.763700120551405,4509897.5957840225,18.005294433362707,33.31734984647976,18.006475915114954,22.673197428866676,41.88086043046871,22.674681872076913,37623.0671458611,20915.391115668273,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
900.0,4509979.854468762,21.3051821513505,4509899.510047991,20.277450874544286,37.512249032889805,20.278781021649593,22.720878125290053,41.947715182883776,22.722364733482557,37560.86259216202,20853.186561969196,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
1000.0,4509981.996061726,25.266488997292278,4509901.651781413,22.55438321781952,41.713841074846556,22.555862246969347,22.768554967510607,42.01449143295989,22.770043737214447,37498.65803846294,20790.982008270115,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
1100.0,4509984.365586837,29.64828955137782,4509904.021461882,24.8360910731435,45.92211809007895,24.837719200680855,22.816227343872484,42.08118793030801,22.81771827157125,37436.45348476386,20728.777454571034,0.20968717886549695,1.9596769657000779,2228427.506975614,622.0455369907974
