t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509993.715196384,-12.5735547556635,4509867.455785815,0.0,0.0,0.0,-6.930631229123882,1.9322126981479838e-05,-6.930437202819385,41093.61083469576,21630.31291934229,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
100.0,4509993.810378407,-12.389953806909439,4509867.550996989,1.9036395808705313,3.672017251944445,1.9042225940464983,19.03636036922856,36.72010359423788,19.042190490036653,40145.36974208303,21572.87866411356,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
200.0,4509994.09610996,-11.83888895035079,4509867.836816034,3.8109888124596147,7.349274692299028,3.8121556430060157,19.07340337434483,36.772401491075534,19.07924152057595,40087.935486854294,21515.444408884825,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
300.0,4509994.572762005,-10.919836456175897,4509868.313613993,5.72204761265786,11.031766515830137,5.723799063765499,19.110445135211908,36.82464059944962,19.11629129671372,40030.50123162556,21458.01015365609,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
400.0,4509995.240705492,-9.632273180690596,4509868.981761896,7.636815845559282,14.719486805978146,7.639152719397519,19.14748512208955,36.87681982284969,19.153339288534553,39973.06697639683,21400.575898427356,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
500.0,4509996.100311356,-7.975676577283113,4509869.841630758,9.555293323173007,18.41242953822211,9.558216420872506,19.184522822528645,36.928938098728096,19.19038498341956,39915.63272116809,21343.14164319862,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
600.0,4509997.151950509,-5.949524707049091,4509870.8935915725,11.477479807172546,22.110588583512325,11.480989928808569,19.22155774174573,36.98099439917611,19.227427886420998,39858.198465939364,21285.70738796989,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
700.0,4509998.395993839,-3.553296249069981,4509872.138015307,13.403375010682474,25.813957711770396,13.407472955258733,19.258589402996062,37.03298773159623,19.264467520635478,39800.76421071062,21228.273132741157,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
800.0,4509999.832812202,-0.7864705103380687,4509873.575272895,15.33297860010238,29.522530595456374,15.337665165535462,19.29561734794505,37.08491713937007,19.301503427575472,39743.329955481895,21170.838877512422,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
900.0,4510001.462776418,2.3514725646785513,4509875.205735239,17.266290196967912,33.236300813202526,17.27156618007227,19.332641137037882,37.136781702521745,19.338535167539046,39685.89570025316,21113.40462228369,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
1000.0,4510003.286257267,5.861052384837688,4509877.029773198,19.203309379848722,36.955261853513264,19.209175576322263,19.36966034986722,37.18858053837637,19.37556231997768,39628.461445024426,21055.970367054957,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
1100.0,4510005.303625486,9.742787703498053,4509879.047757587,21.144035686283118,40.679407118530754,21.150492890693386,19.406674585538806,37.240312802213474,19.41258448386197,39571.02718979569,20998.536111826223,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
1200.0,4510007.515251762,13.997196610074074,4509881.260059174,23.0884686147492,44.40872992786566,23.095517620520166,19.443683463034887,37.29197768791496,19.449601278045133,39513.59293456696,20941.10185659749,0.2003715666470307,2.0183540613763826,2084948.0467321938,574.3425522873349
