t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509938.67873718,-2.859903592387917,4509922.493130802,0.0,0.0,0.0,-6.930546653085199,4.394892410359861e-06,-6.9305217802192685,40505.34947315826,21854.42010795176,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
100.0,4509938.790146441,-2.6533128765044665,4509922.604545285,2.2281839605000067,4.131811969322039,2.228288404794562,22.281789291432528,41.318025759766705,22.282833732002395,39387.966843494505,21796.271481787855,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
200.0,4509939.124589418,-2.033236699003261,4509922.939003936,4.460671795815699,8.269704511172776,4.460880834432276,22.32475207742799,41.37868974737092,22.325798014687965,39329.8182173306,21738.12285562395,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
300.0,4509939.682496375,-0.9990675210609015,4509923.496937035,6.697461020952414,12.413667222630604,6.697774803644298,22.367689408891625,41.439248681101255,22.368736840074185,39271.66959116669,21679.974229460044,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
400.0,4509940.464297325,0.4498011475452024,4509924.278774607,8.9385490648219,16.563689535524187,8.938967741064008,22.41060043928292,41.49970093623868,22.411649361579368,39213.52096500278,21621.82560329614,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
500.0,4509941.470422017,2.313974732186982,4509925.284946418,11.183933273167266,20.719760721952344,11.184456992152096,22.45348435160761,41.560044943783964,22.45453476216947,39155.37233883888,21563.676977132236,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
600.0,4509942.701299932,4.594057577693446,4509926.515881964,13.433610911551673,24.881869899915646,13.4342398221854,22.496340359052446,41.620279191568955,22.497392254992924,39097.22371267498,21505.528350968332,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
700.0,4509944.1573602725,7.290652933227122,4509927.972010463,15.687579168410359,29.050006039058765,15.688313419309075,22.539167705615657,41.680402225358115,22.540221084011094,39039.075086511075,21447.37972480443,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
800.0,4509945.839031958,10.40436293774023,4509929.653760848,17.945835158165536,33.22415796652259,17.946674897651636,22.581965666732636,41.740412649939756,22.583020524624,38980.92646034717,21389.23109864052,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
900.0,4509947.746743614,13.935788606021514,4509931.56156176,20.208375924403683,37.40431437290502,20.209321300502406,22.624733549896707,41.80030913020638,22.625789884291134,38922.77783418326,21331.082472476617,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
1000.0,4509949.880923568,17.885529815344555,4509933.695841541,22.475198443114706,41.59046381832936,22.476249603550826,22.667470695274535,41.860090392223604,22.668528503146838,38864.62920801935,21272.933846312713,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
1100.0,4509952.241999842,22.25418529272823,4509936.0570282275,24.74629962599244,45.78259473861911,24.747456718187106,22.710176476315954,41.91975522428715,22.71123575461024,38806.48058185545,21214.785220148806,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
1200.0,4509954.830400146,27.04235260281995,4509938.645549544,27.021676323795884,49.98069545157795,27.02293949486364,22.752850300357924,41.97930247796725,22.753911045989167,38748.33195569155,21156.636593984902,0.20604469797172523,2.0448201296471136,2301410.3081909223,581.4862616390482
