t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509975.548741472,63.57319613275153,4509885.622245592,0.0,0.0,0.0,-6.9306033122335915,-9.76946768170118e-05,-6.930465119717144,40551.363635457084,23400.76513043635,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
100.0,4509975.649108777,63.764140861150665,4509885.72258322,2.007345178575103,3.818892792934954,2.006751635980451,20.073414773215553,38.18885692771935,20.067479358298144,40919.61267998816,23339.00489009803,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
200.0,4509975.950414231,64.33726260965078,4509886.023799597,4.0187611201261415,7.643536832903339,4.01757312017403,20.11406650857177,38.24626224478745,20.108121962671778,40857.85243964985,23277.244649759712,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
300.0,4509976.453064967,65.29313630100549,4509886.526301765,6.03424894189575,11.473928054141256,6.0324655703904,20.154728952679214,38.30362610463363,20.148775281592066,40796.092199311526,23215.48440942139,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
400.0,4509977.157468228,66.63233644575261,4509887.230496874,8.053809707836571,15.31006227868543,8.051430051166557,20.195401581449612,38.36094740298676,20.18943879114124,40734.331958973205,23153.724169083074,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
500.0,4509978.064031358,68.35543713117433,4509888.136792178,10.077444430484682,19.151935219987163,10.074467575639696,20.23608388972646,38.418225072070065,20.230111986327625,40672.571718634885,23091.963928744754,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
600.0,4509979.173161802,70.46301201062258,4509889.245595031,12.10515407287594,22.999542486602945,12.101579107462983,20.276775391713223,38.475458081365204,20.270794381513756,40610.81147829657,23030.203688406436,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
700.0,4509980.485267099,72.95563429321736,4509890.557312881,14.136939550505142,26.85287958596136,14.132765562764128,20.317475621400302,38.53264543837253,20.311485510843166,40549.05123795825,22968.443448068116,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
800.0,4509982.000754877,75.83387673392546,4509892.072353262,16.172801733327837,30.711941928205906,16.168027812146605,20.358184132990377,38.589786189367,20.352184928665654,40487.29099761993,22906.6832077298,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
900.0,4509983.7200328475,79.09831162402736,4509893.791123799,18.21274144780466,34.576724830113235,18.207366682733365,20.39890050132214,38.64687942014983,20.3928922099609,40425.53075728161,22844.922967391478,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
1000.0,4509985.643508804,82.74951078197955,4509895.714032192,20.256759478987966,38.44722351908645,20.250782960252867,20.43962432229214,38.70392425679528,20.433606950760193,40363.770516943296,22783.16272705316,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
1100.0,4509987.771590617,86.78804554468009,4509897.841486219,22.30485657265062,42.32343313722287,22.29827739116723,20.4803552132747,38.7609198663923,20.474328768566192,40302.010276604975,22721.40248671484,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
1200.0,4509990.104686228,91.21448675914448,4509900.173893733,24.35703343745671,46.20534874545579,24.34985068484229,20.52109281353951,38.81786545778079,20.51505730277047,40240.250036266654,22659.642246376523,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
1300.0,4509992.643203648,96.02940477459953,4509902.711662654,26.413290747173946,50.092965327769654,26.405503515759364,20.56183678466698,38.874760282282125,20.555792215068674,40178.48979592833,22597.882006038202,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
1400.0,4509995.387550955,101.2333694350023,4509905.455200968,28.473629142927525,53.98627779548811,28.465236525768432,20.602586810961043,38.93160363442368,20.596533189873302,40116.72955559002,22536.121765699885,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
1500.0,4509998.338136288,106.82695007199152,4509908.404916725,30.538049235495187,57.885280991634204,30.529050326382524,20.64334259985925,38.98839485265693,20.637279934723615,40054.9693152517,22474.361525361564,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
1600.0,4510001.495367847,112.81071549827857,4509911.561218033,32.60655160764319,61.78996969536222,32.596945501113005,20.684103882339986,39.04513332006887,20.678032180692806,39993.20907491338,22412.601285023247,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
1700.0,4510004.859653888,119.1852340014852,4509914.924513058,34.679136816502904,65.70033862646034,34.66892260784547,20.72487041332672,39.10181846508653,20.718789682792035,39931.44883457506,22350.841044684927,0.20351685108470705,1.9198660035662205,2209854.7262928495,617.6024033831881
