t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4510014.370631731,-9.255508720265262,4509846.799685618,0.0,0.0,0.0,-6.930662970898768,1.4223194494031704e-05,-6.930405460022797,40696.155209692086,24104.611640880656,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
100.0,4510014.47830435,-9.054224755745178,4509846.907385639,2.1534513414277177,4.025677330788478,2.1539993801250703,21.534471815277648,40.25669492369095,21.539952191567984,41558.70015467089,24044.905320447186,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
200.0,4510014.801526352,-8.450084444759124,4509847.230689884,4.310985569954871,8.0571229901899,4.312082395572977,21.575237890229857,40.314259952784646,21.580725732637983,41498.99383423743,23985.199000013723,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
300.0,4510015.340705985,-7.442511307035546,4509847.770006677,6.472601861073073,12.094329898493159,6.4742482207614565,21.615995231146528,40.37175335150724,21.621490528821834,41439.28751380396,23925.492679580253,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
400.0,4510016.096251412,-6.03092957668704,4509848.525744255,8.6382993257911,16.137290848462317,8.640495965607904,21.656743204567444,40.4291738667497,21.662245946487342,41379.5811933705,23865.78635914679,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
500.0,4510017.068570704,-4.21476421474157,4509849.498310762,10.808077012974028,20.1859985097753,10.810824677869125,21.697481200652568,40.486520290194015,21.702991375628635,41319.87487293703,23806.08003871332,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
600.0,4510018.258071833,-1.9934409212254702,4509850.688114246,12.981933911731723,24.24044543354953,12.985233345530435,21.738208633673686,40.543791459178415,21.743726230357858,41260.168552503565,23746.373718279858,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
700.0,4510019.665162668,0.6336138532104405,4509852.09556265,15.159868953856403,28.300624056953847,15.163720899243861,21.778924942502847,40.60098625755549,21.784449949393792,41200.462232070095,23686.667397846388,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
800.0,4510021.290250966,3.6669728961302175,4509853.721063807,17.341881016308918,32.366526707905905,17.346286214815045,21.819629591097545,40.65810361654268,21.825161996547095,41140.75591163663,23626.961077412925,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
900.0,4510023.133744374,7.107208222626136,4509855.565025434,19.527968923753413,36.43814560985436,19.532928115738578,21.86032206898216,40.715142515564835,21.865861861201903,41081.04959120316,23567.254756979455,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
1000.0,4510025.196050414,10.954891065114461,4509857.62785513,21.71813145114001,40.51547288664493,21.72364537578133,21.901001891725763,40.772101983088334,21.906549058793697,41021.3432707697,23507.548436545992,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
1100.0,4510027.477576485,15.210591863621982,4509859.909960367,23.912367326335122,44.598500567469564,23.918436721613446,21.941668601415742,40.82898109744656,21.947223131283103,40961.63695033623,23447.842116112522,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
1200.0,4510029.978729857,19.874880256571583,4509862.411748489,26.110675232798943,48.68722059189778,26.117300835486517,21.982321767127303,40.88577898765603,21.987883647625456,40901.93062990277,23388.13579567906,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
1300.0,4510032.699917666,24.94832507207502,4509865.133626706,28.313053812309754,52.7816248149892,28.320236357958592,22.02296098538842,40.94249483422317,22.02853020423587,40842.2243094693,23328.42947524559,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
1400.0,4510035.64154691,30.43149431974097,4509868.076002088,30.519501667734517,56.88170501248639,30.527241890665465,22.06358588064017,40.99912786994088,22.06916242544968,40782.517989035834,23268.723154812127,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
1500.0,4510038.804024445,36.32495518300635,4509871.239281567,32.73001736584531,60.98745288608692,32.738315999137846,22.10419610569216,41.05567738067506,22.109779963977974,40722.811668602364,23209.016834378657,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
1600.0,4510042.187756983,42.62927401199874,4509874.623871925,34.94459944018113,65.0988600687936,34.95345721566386,22.14479134217277,41.112142706140055,22.150382501357964,40663.1053481689,23149.310513945195,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
1700.0,4510045.793151086,49.3450163169377,4509878.230179801,37.16324639395445,69.21591813034183,37.172664042196395,22.1853713009742,41.16852324066333,22.19096974839809,40603.39902773543,23089.604193511725,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
1800.0,4510049.620613169,56.472746762082664,4509882.058611678,39.38595670300212,73.33861858270295,39.39593495330469,22.225935722691883,41.224818433938346,22.231541445617566,40543.69270730197,23029.897873078262,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
1900.0,4510053.670549488,64.01302916023486,4509886.1095738895,41.61272881877993,77.4669528856623,41.62326839916971,22.26648437805814,41.28102779176571,22.272097363680146,40483.9863868685,22970.191552644792,0.19600914794544763,1.9987324150174852,2366089.0638020174,597.0632043346682
