t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509910.532529967,-30.13946351428437,4509950.63916357,0.0,0.0,0.0,-6.93050340003541,4.631614149645064e-05,-6.930565033000973,40991.20328620862,22533.46742664948,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
100.0,4509910.626999024,-29.956938238398283,4509950.733569758,1.8893802642153792,3.650503812945592,1.8881228942573907,18.893767639102503,36.504969938671636,18.881193963012652,40291.83666389951,22477.27203550135,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
200.0,4509910.910586008,-29.409108510647794,4509951.016968049,3.7823567676055125,7.306085610843323,3.7798402872482555,18.92967719600084,36.55564692403167,18.917086150932043,40235.641272751374,22421.07664435322,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
300.0,4509911.383650515,-28.495466851929706,4509951.489717866,5.678928977031405,10.966738982101264,5.675151648066755,18.965581014105794,36.60625908414973,18.952972622633563,40179.44588160324,22364.881253205087,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
400.0,4509912.046552089,-27.215506429828917,4509952.152178578,7.579096305674314,14.632457405103496,7.574056392165226,19.001478564815844,36.65680533545728,18.988852849889202,40123.25049045512,22308.68586205696,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
500.0,4509912.89965021,-25.56872106945468,4509953.0047094915,9.482858114727092,18.303234251543255,9.47655388304438,19.03736933661037,36.707284628021114,19.024726321540246,40067.055099306985,22252.49047090883,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
600.0,4509913.943304291,-23.554605263940257,4509954.0476698475,11.39021371512158,21.979062789821306,11.38264343397952,19.07325283540896,36.75769594619314,19.060592543856405,40010.85970815885,22196.295079760697,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
700.0,4509915.177873677,-21.172654184599523,4509955.281418816,13.301162369291903,25.65993618850915,13.292324309782648,19.109128584929273,36.808038309255814,19.0964510408934,39954.66431701072,22140.099688612565,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
800.0,4509916.6037176335,-18.422363690733988,4509956.706315491,15.215703292973474,29.345847519876614,15.205595728600251,19.14499612704287,36.85831077206306,19.13230135484861,39898.468925862595,22083.904297464436,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
900.0,4509918.221195347,-15.303230339083886,4509958.322718887,17.133835657037537,33.03678976348334,17.12245686374661,19.180855022129244,36.90851242567632,19.168143046414894,39842.27353471446,22027.708906316308,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
1000.0,4509920.030665918,-11.814751392916936,4509960.13098793,19.055558589361034,36.73275580983372,19.042906845572404,19.21670484942765,36.9586423979955,19.203975695132158,39786.07814356633,21971.513515168175,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
1100.0,4509922.032488359,-7.956424830748446,4509962.131481462,20.980871176731586,40.43373846409469,20.96694476336841,19.25254520738676,37.00869985438457,19.239798899736797,39729.8827524182,21915.318124020043,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
1200.0,4509924.227021588,-3.72774935468653,4509964.32455823,22.909772466787352,44.13973044987586,22.89456966730406,19.288375714011906,37.05868399829148,19.27561227850881,39673.68736127007,21859.122732871914,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
1300.0,4509926.614624427,0.8717756016037947,4509966.710576883,24.842261469991524,47.850724413071475,24.825780570400628,19.324196007209803,37.10859407186231,19.311415469616197,39617.49197012194,21802.927341723786,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
1400.0,4509929.195655595,5.842649865323762,4509969.289895969,26.778337161641204,51.56671292576345,26.76057645053873,19.360005745130604,37.158429356549036,19.347208131456867,39561.29657897381,21746.731950575653,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
1500.0,4509931.9704737095,11.18537251735735,4509972.062873936,28.71799848391037,55.28768849018499,28.69895625249995,19.395804606507188,37.20818917371107,19.382989942997725,39505.101187825676,21690.53655942752,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
1600.0,4509934.9394372795,16.90044188548714,4509975.0298691215,30.661244347926672,59.0136435427441,30.64091889004225,19.431592290991436,37.25787288521001,19.418760604110712,39448.90579667755,21634.341168279392,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
1700.0,4509938.102904704,22.988355538015487,4509978.191239753,32.60807363588174,62.744570458106224,32.586463248008855,19.46736851948749,37.30747989399751,19.45451983590588,39392.71040552942,21578.145777131263,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
1800.0,4509941.461234269,29.449610277796896,4509981.547343946,34.55848520317467,66.48046155333546,34.535588184470335,19.503133034481742,37.3570096446958,19.490267381061184,39336.515014381286,21521.95038598313,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
1900.0,4509945.014784143,36.2847021366874,4509985.098539701,36.51247788058843,70.22130909209346,36.488292532899536,19.53888560036948,37.406461624170966,19.526003004148926,39280.319623233154,21465.754994835,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
2000.0,4509948.763912379,43.494126370416694,4509988.845184899,38.47005047649871,73.96710528889537,38.444575104379005,19.574626003778043,37.45583536209832,19.5617264919587,39224.12423208503,21409.55960368687,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
2100.0,4509952.708976908,51.07837745388869,4509992.787637304,40.43120177911506,77.71784231342191,40.404434689840585,19.610354053886297,37.50513043151984,19.59743765381671,39167.9288409369,21353.36421253874,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
2200.0,4509956.850335539,59.03794907691604,4509996.926254555,42.395930558753676,81.47351229488697,42.36787006233677,19.6460695827404,37.554346449393485,19.633136321901308,39111.733449788764,21297.16882139061,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
2300.0,4509961.188345959,67.37333414039416,4510001.261394169,44.36423557014176,85.23410732645968,44.33487997934347,19.681772445565556,37.60348307713386,19.668822351554592,39055.53805864063,21240.973430242477,0.20767047979041653,1.9579819216546923,2080308.619952816,561.953911481306
