t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4510011.840429247,83.32066454360806,4509849.329220507,0.0,0.0,0.0,-6.930659082667109,-0.00012804115397578537,-6.930409347228546,41150.80287192644,22175.44714247139,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
100.0,4510011.945484286,83.51824737768193,4509849.43424227,2.1010998141316586,3.9516548598905286,2.100434296626952,21.010959722714812,39.51647573573068,21.004304559927352,40577.21801235905,22118.144014355046,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
200.0,4510012.2608464,84.11127420675912,4509849.7495045075,4.206139569768505,7.908876238694704,4.204807561956579,21.050301147850348,39.572031007658076,21.04363627553314,40519.91488424271,22060.840886238704,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
300.0,4510012.78690956,85.10030137085701,4509850.275401094,6.315118800454179,11.87165787340293,6.313119330484129,21.08963746303539,39.6275228874037,21.082962890834285,40462.61175612637,22003.537758122362,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
400.0,4510013.524067689,86.48588457789234,4509851.012325854,8.42803698213069,15.839993385677205,8.425369079122508,21.12896810247234,39.682950241720185,21.122283840222735,40405.308628010025,21946.23463000602,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
500.0,4510014.472714653,88.2685788923489,4509851.960672558,10.544893535247121,19.813876285875406,10.541556229310304,21.168292521653502,39.738311977962724,21.161598579373496,40348.00549989368,21888.931501889678,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
600.0,4510015.633244259,90.44893872435169,4509853.120834915,12.665687826912125,23.793299977153016,12.661680149163603,21.207610197797198,39.79360704486009,21.200906585680634,40290.70237177734,21831.628373773336,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
700.0,4510017.006050248,93.02751781915495,4509854.493206568,14.790419173089937,27.77825775964177,14.785740155671292,21.246920630281224,39.84883443327947,21.240207358690608,40233.399243661,21774.325245656994,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
800.0,4510018.591526288,96.00486924705201,4509856.078181091,16.919086840839636,31.768742834704486,16.913735516933603,21.286223341073296,39.90399317698457,21.279500420532578,40176.09611554466,21717.02211754065,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
900.0,4510020.390065973,99.3815453937143,4509857.87615198,19.051690050597337,35.764748309265464,19.04566545444358,21.325517875158518,39.95908235338685,21.318785316345732,40118.792987428315,21659.71898942431,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
1000.0,4510022.402062817,103.1580979509672,4509859.887512652,21.18822797850101,39.7662672002157,21.181529145411158,21.36480380096344,40.014101084289344,21.35806161470326,40061.48985931197,21602.415861307967,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
1100.0,4510024.627910249,107.33507790801013,4509862.112656441,23.328699758757576,43.77329243889221,23.321325725129505,21.404080710776725,40.06904853662298,21.397328908032854,40004.18673119563,21545.112733191625,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
1200.0,4510027.068001609,111.91303554308823,4509864.5519765895,25.473104486051934,47.785816875630644,25.46505428938328,21.44334822116614,40.12392392317469,21.436586813033582,39946.88360307929,21487.809605075283,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
1300.0,4510029.722730147,116.89252041562291,4509867.20586625,27.621441217997546,51.80383328439035,27.612713896898434,21.482605973391642,40.17872650330738,21.47583497108889,39889.580474962946,21430.50647695894,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
1400.0,4510032.592489013,122.27408135880856,4509870.07471848,29.773708977628157,55.82733436745113,29.764303571833157,21.52185363381452,40.233455583671066,21.515073048675564,39832.277346846604,21373.2033488426,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
1500.0,4510035.677671261,128.0582664726824,4509873.158926235,31.929906755930283,59.8563127601807,31.91982230630954,21.56109089430222,40.28811051890512,21.554300737768482,39774.97421873026,21315.900220726257,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
1600.0,4510038.978669842,134.24562311767465,4509876.458882369,34.090033514415985,63.890761035872,34.07926906298556,21.600317472628824,40.34269071233101,21.593517756240956,39717.67109061392,21258.597092609914,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
1700.0,4510042.495877599,140.83669790864587,4509879.974979633,36.25408818773554,67.93067171064939,36.242642777666894,21.63953311287091,40.397195616635535,21.63272384826047,39660.36796249758,21201.293964493572,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
1800.0,4510046.229687272,147.83203670941825,4509883.707610669,38.42206968632946,71.97603724844268,38.40994236195813,21.678737585798643,40.451624734543856,21.671918784679665,39603.064834381235,21143.99083637723,0.1933012692601638,1.913153246515594,2267485.786827786,573.0312811634121
