t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509871.38372084,80.1044207846828,4509989.786674039,0.0,0.0,0.0,-6.930443238985033,-0.00012309866384304437,-6.930625192055676,40301.908779713645,22682.667718308854,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
100.0,4509871.4870566,80.29968430848295,4509989.890021301,2.066714194302756,3.9052685650258985,2.066944220575922,20.667101808342316,39.05260921148898,20.669402066579956,39386.80209184086,22622.247304486285,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
200.0,4509871.797275279,80.88577373157328,4509990.200274503,4.137656359111164,7.816514143054674,4.138116791668969,20.709320898974227,39.11226397188466,20.711624950542713,39326.3816780183,22561.826890663724,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
300.0,4509872.314799717,81.86328652008393,4509990.717856524,6.212827351153046,11.733732001426853,6.213518569816448,20.75154804799087,39.17187053187736,20.753855890932364,39265.96126419573,22501.406476841155,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
400.0,4509873.040052838,83.23281966063801,4509991.443190325,8.292227967232883,15.656917283316021,8.293150351625163,20.793782666041153,39.231427669505855,20.796094298327347,39205.54085037317,22440.986063018594,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
500.0,4509873.973457642,84.99496964813471,4509992.376698946,10.375858946323577,19.586065011738363,10.377012875863413,20.83602418491544,39.29093420330434,20.838339604449928,39145.1204365506,22380.565649196025,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
600.0,4509875.115437201,87.15033247393768,4509993.518805494,12.463720971706802,23.52117009364855,12.46510682560158,20.878272058030223,39.35038899316282,20.88059126265093,39084.70002272804,22320.145235373464,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
700.0,4509876.466414652,89.69950361447734,4509994.869933145,14.555814673161805,27.462227324121535,14.557432830401186,20.92052576091125,39.40979094118324,20.922848748392934,39024.27960890547,22259.724821550895,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
800.0,4509878.026813191,92.64307802027558,4509996.430505134,16.652140629202478,31.409231390619833,16.653991468552203,20.962784791674764,39.46913899253057,20.965111559731525,38963.85919508291,22199.304407728334,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
900.0,4509879.797056071,95.98165010540151,4509998.2009447515,18.752699369362503,35.36217687734572,18.754783269358462,21.005048671506774,39.52843213627871,21.00737921779463,38903.43878126034,22138.883993905765,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
1000.0,4509881.777566597,99.71581373736663,4510000.181675339,20.857491376528387,39.321058269677835,20.859808715470948,21.047316945140025,39.58766940625078,21.04965126725957,38843.01836743778,22078.463580083204,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
1100.0,4509883.968768116,103.84616222746783,4510002.373120283,22.966517089320103,43.285869958691656,22.969068245268698,21.089589181328655,39.64684988185347,21.091927276827725,38782.59795361521,22018.043166260635,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
1200.0,4509886.3710840205,108.37328832158664,4510004.775703012,25.079776904519143,47.25660624576313,25.08256225528714,21.131864973320166,39.70597268890499,21.134206839696567,38722.17753979265,21957.622752438074,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
1300.0,4509888.984937739,113.29778419145299,4510007.389846994,27.19727117954367,51.233261347254896,27.20029110269351,21.17414393932461,39.76503700045639,21.176489574028906,38661.75712597008,21897.202338615505,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
1400.0,4509891.810752734,118.62024142638163,4510010.215975728,29.319000234970503,55.215829399284374,29.32225510780912,21.216425722980738,39.82404203760568,21.218775123419093,38601.33671214752,21836.781924792944,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
1500.0,4509894.848952497,124.3412510254895,4510013.254512746,31.444964357103608,59.204304462573006,31.448454556678147,21.258709993818993,39.882987070304694,21.261063157356023,38540.91629832495,21776.361510970375,0.19621661733874599,1.968563210126666,2174678.531185266,604.2041382256464
