t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509940.321263681,41.08710035061912,4509920.850411557,0.0,0.0,0.0,-6.930549177200791,-6.313967574825053e-05,-6.930519255807479,41287.19067936769,23006.853896856894,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
100.0,4509940.421903541,41.2783969725893,4509920.950993507,2.0127962020055783,3.8259305267396275,2.0116380035835824,20.12792207985993,38.259228761147234,20.116340118798856,41272.42342835845,22947.093271849903,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
200.0,4509940.724018702,41.852563079726146,4509921.2529348545,4.029504019682971,7.6573858583647985,4.027185946015273,20.16697793817419,38.314361378701214,20.15537924381795,41212.66280335146,22887.332646842908,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
300.0,4509941.228000291,42.810150799377574,4509921.7566265585,6.050122723890597,11.494358904462949,6.046643100286974,20.206026026686953,38.36942226798881,20.194410620620076,41152.90217834446,22827.572021835913,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
400.0,4509941.934239357,44.151711543454816,4509922.462459501,8.074651522251205,15.336842447374453,8.070008676193428,20.24506572301708,38.42441017644731,20.23343362720312,41093.14155333747,22767.81139682892,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
500.0,4509942.843126867,45.87779599590628,4509923.370824482,10.103089561209718,19.184829146176767,10.09728182238884,20.284096425571107,38.4793238917305,20.272447662340458,41033.38092833047,22708.05077182193,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
600.0,4509943.955053701,47.988954100593894,4509924.482112214,12.135435928136152,23.038311540749127,12.128461628488589,20.323117553992606,38.534162242510725,20.31145214603011,40973.62030332348,22648.290146814936,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
700.0,4509945.270410644,50.485735049579866,4509925.796713316,14.17168965347343,26.89728205591725,14.163547127215764,20.362128549609437,38.588924099275495,20.3504465199417,40913.85967831649,22588.52952180794,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
800.0,4509946.789588382,53.36868727183197,4509927.315018306,16.211849712929826,30.761733005677485,16.20253729659235,20.401128875878488,38.64360837511825,20.389430247861,40854.099053309496,22528.76889680095,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
900.0,4509948.512977493,56.638358422355154,4509929.037417598,18.255915029715815,34.631656597499834,18.245431062174752,20.44011801882788,38.69821402652283,20.428402816131875,40794.33842830251,22469.00827179396,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
1000.0,4509950.440968449,60.295295371757334,4509930.964301497,20.30388447682504,38.50704493670917,20.292227299333465,20.47909548749643,38.75274005414163,20.467363734095517,40734.57780329551,22409.247646786964,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
1100.0,4509952.573951605,64.34004419625728,4509933.096060191,22.355756879359134,42.38789003094398,22.342924835576525,20.518060814370067,38.8071855035667,20.506312534526636,40674.81717828852,22349.48702177997,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
1200.0,4509954.912317195,68.77315016814212,4509935.43308375,24.411531016896078,46.274183794691965,24.397522452916494,20.55701355581519,38.86154946609359,20.545248774066557,40615.05655328152,22289.726396772978,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
1300.0,4509957.456455331,73.59515774668236,4509937.97576212,26.47120562590176,50.16591805390176,26.45601889028063,20.595953292508614,38.91583107947781,20.584172033652976,40555.29592827453,22229.965771765987,0.20665066897643966,2.047215666412828,2233094.4806756135,597.6062500699271
