t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509957.360064036,-0.6076763696105887,4509903.811660385,0.0,0.0,0.0,-6.930575361193339,9.338329697074485e-07,-6.930493071890504,39507.24643535664,23804.504104928463,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
100.0,4509957.469842144,-0.4034331877334987,4509903.921410882,2.195560933448245,4.08486133453695,2.195008721278497,21.955560158630345,40.848521225587014,21.950038049382076,39794.98782107478,23740.755443495756,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
200.0,4509957.799407468,0.20962268071150947,4509904.250893329,4.395741846988903,8.176249099218172,4.394636527169164,22.001685672041624,40.9136464534088,21.996154626786097,39731.23915964207,23677.006782063043,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
300.0,4509958.349222005,1.232143535360334,4509904.800569634,6.6005426919790775,12.274156389726402,6.598883369918979,22.04781005314195,40.97870154067582,22.04227008092695,39667.49049820936,23613.258120630337,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
400.0,4509959.119747743,2.664780977297656,4509905.570901694,8.809963338907187,16.378576140196632,8.807749120928007,22.093932506181453,41.04368489725758,22.088383616269013,39603.74183677665,23549.509459197623,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
500.0,4509960.111446652,4.5081858931574175,4509906.562351391,11.024003580102658,20.48950112833912,11.021233573458394,22.140052262811285,41.10859498479044,22.134494464670713,39539.99317534394,23485.760797764917,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
600.0,4509961.324780677,6.763008439741392,4509907.775380582,13.242663132511424,24.606923980677987,13.239336445409162,22.18616858273975,41.17343031782933,22.180601886040467,39476.24451391123,23422.012136332203,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
700.0,4509962.760211736,9.429898029167365,4509909.210451093,15.465941640536993,28.730837177904803,15.46205738215655,22.23228075438618,41.238189464992985,22.226705168990442,39412.49585247852,23358.263474899497,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
800.0,4509964.418201702,12.509503314558401,4509910.868024709,17.693838678946843,32.86123306034649,17.689395959459677,22.27838809553208,41.30287105010248,22.272803631487474,39348.74719104581,23294.514813466783,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
900.0,4509966.299212404,16.00247217628459,4509912.74856317,19.926353755843866,36.99810383354684,19.92135168643123,22.324489953969252,41.36747375331232,22.31889662150112,39284.9985296131,23230.766152034077,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
1000.0,4509968.403705619,19.9094517087686,4509914.852528167,22.16348631570254,41.14144157396088,22.157924008572856,22.37058570814475,41.43199631223357,22.36498351764843,39221.24986818039,23167.017490601364,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
1100.0,4509970.732143067,24.231088207866257,4509917.180381327,24.405235742469486,45.29123823476125,24.399112310874955,22.41667476780222,41.49643752304858,22.411063729835092,39157.50120674768,23103.268829168657,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
1200.0,4509973.2849864,28.968027158833365,4509919.732584216,26.651601362728062,49.44748565175576,26.64491592098045,22.462756574619398,41.56079624161665,22.45713669989284,39093.75254531497,23039.520167735944,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
1300.0,4509976.062697203,34.120913224889776,4509922.50959833,28.902582448926562,53.610175549415175,28.895334112412186,22.50883060284148,41.6250713845703,22.503201902212673,39030.00388388226,22975.771506303237,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
1400.0,4509979.065736984,39.69039023639171,4509925.511885088,31.15817822266962,57.77929954701021,31.150366107863512,22.55489635991004,41.68926193040126,22.549258844373565,38966.25522244955,22912.022844870524,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
1500.0,4509982.2945671715,45.67710118062322,4509928.7399058305,33.41838785807234,61.95484916485681,33.41001108255155,22.60095338708725,41.753366920536095,22.59530706776662,38902.50656101684,22848.274183437818,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
1600.0,4509985.749649108,52.081688192217534,4509932.1941218125,35.68321048517671,66.13681583066851,35.67426816763274,22.647001260075026,41.817385460400565,22.641346148213998,38838.75789958413,22784.525522005104,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
1700.0,4509989.43144405,58.90479254421895,4509935.874994201,37.95264519342967,70.32519088601481,37.94313645368008,22.693039589628942,41.88131672047242,22.687375696582762,38775.00923815142,22720.776860572398,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
1800.0,4509993.340413157,66.14705463979583,4509939.782984068,40.226691035222466,74.51996559288436,40.21661499422156,22.739068022166446,41.9451599373219,22.733395359392873,38711.26057671871,22657.028199139684,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
1900.0,4509997.477017495,73.80911400461505,4509943.918552392,42.50534702949056,78.7211311403517,42.494702809339145,22.785086240369303,42.008914414639754,22.77940481941955,38647.511915286,22593.279537706974,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
2000.0,4510001.841718028,81.8916092798884,4509948.28216005,44.78861216537353,82.92867865134626,44.77739888932783,22.83109396377968,42.07257952425179,22.825403796289212,38583.76325385329,22529.530876274264,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
2100.0,4510006.434975621,90.39517821610069,4509952.874267818,47.07648540593441,87.14259918952231,47.06470219841398,22.87709094938999,42.136154707119964,22.87139204706916,38520.01459242058,22465.782214841554,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
2200.0,4510011.257251031,99.32045766743012,4509957.695336366,49.36896569193772,91.36288376622839,49.35661167853246,22.923076992225752,42.19963947432893,22.917369366850316,38456.265930987865,22402.033553408844,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
2300.0,4510016.309004908,108.66808358687031,4509962.745826257,51.66605194568545,95.58952334757483,51.65312625316166,22.969051925921587,42.26303340805814,22.963335589323098,38392.51726955516,22338.28489197613,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
2400.0,4510021.590697797,118.43869102206402,4509968.0261979485,53.96774307491051,99.82250886159784,53.954244831215945,23.015015623289845,42.326336162538595,23.009290587345898,38328.768608122446,22274.53623054342,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
2500.0,4510027.102790129,128.632914111858,4509973.536911785,56.27403797672658,104.06183120551869,56.25996631099457,23.060967996881555,42.38954746499374,23.055234273505913,38265.01994668973,22210.78756911071,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
2600.0,4510032.845742228,139.25138608358856,4509979.278428001,58.584935541633875,108.30748125309619,58.570289584186405,23.106908999539577,42.452667116564236,23.1011666006722,38201.271285257026,22147.038907677997,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
2700.0,4510038.8200143045,150.29473925110673,4509985.251206722,60.900434657579815,112.55944986207103,60.88521353992962,23.15283862494367,42.51569499321615,23.147087562540534,38137.52262382431,22083.290246245288,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
2800.0,4510045.026066458,161.7636050135527,4509991.455707961,63.22053421407389,116.81772788170025,63.20473706892555,23.19875690814695,42.578631046631685,23.192997194169873,38073.773962391606,22019.541584812578,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
2900.0,4510051.464358677,173.6586138548879,4509997.89239162,65.54523310635585,121.08230616037991,65.52885906760581,23.244663926103858,42.64147530508242,23.23889557251007,38010.02530095889,21955.792923379868,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
3000.0,4510058.135350842,185.98039534419382,4510004.5617174925,67.87453023961628,125.35317555335449,67.85757844235185,23.290559798189033,42.70422787428447,23.284782816920764,37946.27663952618,21892.044261947158,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
3100.0,4510065.039502723,198.729578136746,4510011.464145262,70.2084245332687,129.63032693051082,70.19089411376602,23.336444686707107,42.766888938234914,23.330659089680935,37882.52797809347,21828.295600514444,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
3200.0,4510072.177273983,211.90678997587148,4510018.600134505,72.54691492527228,133.91375118425503,72.52880502099319,23.382318797392873,42.82945876002934,23.376524596489055,37818.77931666076,21764.546939081734,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
3300.0,4510079.54912418,225.51265769559814,4510025.970144694,74.89000037650412,138.20343923747032,74.87131012609196,23.42818237990188,42.89193768265985,23.422379586953518,37755.030655228045,21700.798277649024,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
3400.0,4510087.155512771,239.5478072241037,4510033.574635197,77.23767987518023,142.4993820515536,77.21840841845454,23.47403572829095,42.95432612979325,23.468224355073108,37691.28199379534,21637.04961621631,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
3500.0,4510094.996899109,254.01286358797236,4510041.414065286,79.5899524413241,146.80157063452924,79.57009891927427,23.519879181488566,43.016624606528794,23.514059239707212,37627.533332362626,21573.3009547836,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
3600.0,4510103.073742457,268.90845091726635,4510049.488894133,81.94681713128183,151.10999604923757,81.92638068605959,23.565713123754747,43.07883370013538,23.55988462503565,37563.78467092992,21509.55229335089,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
3700.0,4510111.386501979,284.2351924514203,4510057.799580821,84.30827304228292,155.42464942159623,84.2872528171937,23.61153798513028,43.140954080767486,23.60570094100777,37500.036009497206,21445.80363191818,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
3800.0,4510119.935636757,299.9937105459649,4510066.346584343,86.67431931704536,159.74552194893218,86.65271445653862,23.657354241874984,43.20298650215966,23.651508663780664,37436.28734806449,21382.05497048547,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
3900.0,4510128.721605786,316.1846266800878,4510075.130363611,89.0449551484242,164.07260490838212,89.02276479808249,23.703162416894862,43.264931802299046,23.697308316146195,37372.538686631786,21318.306309052758,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
4000.0,4510137.744867984,332.80856146503703,4510084.151377455,91.42017978410226,168.40588966535927,91.39740309062925,23.748963080157935,43.32679090407577,23.743100467946743,37308.79002519907,21254.557647620048,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
4100.0,4510147.005882197,349.86613465337535,4510093.410084638,93.79999253132203,172.74536768208415,93.7766286425293,23.79475684909841,43.38856481591052,23.78888573647929,37245.04136376636,21190.808986187338,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
4200.0,4510156.505107204,367.3579651490899,4510102.906943852,96.18439276165736,177.09103052617715,96.16044082645006,23.8405443890091,43.45025463235923,23.834664786887764,37181.29270233365,21127.060324754624,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
4300.0,4510166.243001726,385.2846710185646,4510112.642413734,98.57337991582393,181.44286987931048,98.54883908418527,23.88632641342206,43.51186153469479,23.880438332543616,37117.54404090094,21063.311663321914,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
4400.0,4510176.220024431,403.6468695024204,4510122.616952867,100.9669535085273,185.80087754591722,100.94182293150189,23.932103684476616,43.573386791464316,23.9262071354137,37053.79537946823,20999.563001889204,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
4500.0,4510186.436633942,422.4451770282292,4510132.831019789,103.36511313334712,190.1650454619551,103.33939196302306,23.977877013275446,43.63483175902339,23.971972006416397,36990.04671803552,20935.814340456494,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
4600.0,4510196.893288845,441.6802092241071,4510143.285073002,105.76785846765654,194.53536570372256,105.74154585714636,24.023647260227907,43.69619788204541,24.01773380576474,36926.298056602805,20872.065679023784,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
4700.0,4510207.590447701,461.35258093319135,4510153.97957098,108.17518927757524,198.91183049672475,108.14828438099563,24.069415335380707,43.75748669400677,24.063493443297123,36862.5493951701,20808.31701759107,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
4800.0,4510218.528569048,481.46290622900636,4510164.91497218,110.5871054229551,203.29443222458679,110.55960739540542,24.115182198735603,43.818699817647044,24.109251878794893,36798.800733737386,20744.56835615836,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
4900.0,4510229.708111419,502.0117984317237,4510176.091735047,113.00360686239699,207.68316343801195,112.97551485993658,24.16094886055413,43.8798389654042,24.155010122287017,36735.05207230467,20680.81969472565,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
5000.0,4510241.129533345,522.9998701253195,4510187.510318031,115.42469365829743,212.07801686378238,115.39600683792172,24.206716381649034,43.9409059398244,24.200769234341482,36671.303410871966,20617.071033292937,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
5100.0,4510252.79329337,544.4277331756343,4510199.171179589,117.85036598192391,216.47898541379942,117.82108350153926,24.252485873662526,44.00190263394655,24.246530326343464,36607.55474943925,20553.322371860228,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
5200.0,4510264.699850061,566.295998749339,4510211.074778205,120.28062411851735,220.8860621941614,120.2507451369147,24.29825849933088,44.062831031660885,24.292294560759903,36543.806088006546,20489.573710427518,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
5300.0,4510276.849662019,588.6052773338095,4510223.221572395,122.71546847242041,225.29924051427605,122.68499214924765,24.34403547273523,44.12369320804123,24.338063151390234,36480.05742657383,20425.825048994808,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
5400.0,4510289.24318789,611.3561787579151,4510235.612020724,125.15489957223033,229.71851389600482,125.12382506796348,24.38981805953911,44.18449132965204,24.383837363603906,36416.30876514112,20362.076387562098,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
5500.0,4510301.880886383,634.5493122137229,4510248.246581814,127.59891807597485,234.14387608283698,127.567244551888,24.43560757721156,44.24522765482807,24.429618514563437,36352.56010370841,20298.327726129384,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
5600.0,4510314.763216278,658.1852862791199,4510261.125714361,130.04752477630987,238.57532104909026,130.0152513944438,24.481405395236774,44.30590453392855,24.47540797343403,36288.8114422757,20234.579064696674,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
5700.0,4510327.890636438,682.2647089413572,4510274.2498771455,132.5007206057374,243.01284300913574,132.46784652886703,24.527212935309056,44.366524409563695,24.521207161578488,36225.062780842985,20170.830403263964,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
5800.0,4510341.26360583,706.7881876215183,4510287.619529052,134.95850664184238,247.45643642664427,134.92503103344293,24.573031671514205,44.42708981679545,24.567017552738584,36161.31411941028,20107.08174183125,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
5900.0,4510354.882583536,731.7563291999116,4510301.235129077,137.42088411254701,251.9060960238516,137.38680613675896,24.61886313049625,44.4876033833107,24.612840673201767,36097.565457977566,20043.33308039854,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
6000.0,4510368.748028768,757.1697400423916,4510315.097136349,139.8878544013812,256.3618167908397,139.85317322297385,24.664708891609997,44.54806782956789,24.658678101953683,36033.81679654486,19979.58441896583,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
6100.0,4510382.8604008835,783.0290260276079,4510329.206010143,142.35941905276738,260.8235939948314,142.3241338371013,24.710570587058925,44.60848596891606,24.704531470816065,35970.068135112146,19915.83575753312,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
6200.0,4510397.220159404,809.3347925751848,4510343.562209897,144.83557977731874,265.2914231894958,144.79968969030688,24.75644990201904,44.66886070768758,24.750402464570573,35906.31947367943,19852.08709610041,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
6300.0,4510411.82776403,836.087644674832,4510358.166195226,147.31633845714902,269.7653002242615,147.27984266521656,24.802348574747725,44.729195045262856,24.796292821067613,35842.570812246726,19788.338434667698,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
6400.0,4510426.683195507,863.2873096113831,4510373.017946914,149.7896483881131,274.2231610613623,149.7525490426403,24.70030434013685,44.51861107301475,24.6942769219679,35778.82215081401,19724.589773234988,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
6500.0,4510441.785911815,890.9325570998473,4510388.116923104,152.26435261400667,278.68119542683496,152.2266496760875,24.737250813327687,44.56247891289014,24.73121730615848,35715.0734893813,19660.841111802278,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
6600.0,4510457.136283246,919.0238269087067,4510403.463494027,154.74274215025426,283.14359185729967,154.70443501428343,24.77384295832563,44.60563064497486,24.76780345860025,35651.32482794859,19597.092450369564,0.20536910943748327,2.08233340741621,2298867.728553187,637.4866143271048
