t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509894.7138705095,-97.33569456386614,4509966.4566772105,0.0,0.0,0.0,-6.930479091066896,0.0001495784355928796,-6.930589340208688,40170.97824742887,22599.841786300713,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
100.0,4509894.819161685,-97.13790831312652,4509966.561909135,2.1058223808606287,3.9557228678903904,2.1046373614593246,21.05817841632623,39.55714280318983,21.04632824804419,38991.43168908476,22537.10220055582,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
200.0,4509895.135260071,-96.54423209003401,4509966.877829674,4.216141910684553,7.917795128739303,4.213769987551296,21.103081329200812,39.620507080422115,21.091212356459415,38928.69210333987,22474.362614810925,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
300.0,4509895.66261542,-95.55403122826195,4509967.4048883915,6.330959355395391,11.886211288648033,6.327398645904031,21.14799129825359,39.68381538764677,21.136103538405813,38865.952517594975,22411.62302906603,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
400.0,4509896.401677561,-94.16667161828454,4509968.143534928,8.450275408971217,15.860965706233884,8.445524032244386,21.192907615181547,39.74706627223012,21.181001086016558,38803.21293185008,22348.883443321138,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
500.0,4509897.352896386,-92.3815197219003,4509969.094218987,10.574090695811847,19.842052597148218,10.568146772763894,21.2378295956244,39.81025832719951,21.225904315353887,38740.47334610519,22286.14385757624,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
600.0,4509898.516721847,-90.19794258629831,4509970.257390334,12.702405773164696,23.82946603869814,12.69526742654323,21.28275657974895,39.87339019227648,21.270812566993115,38677.73376036029,22223.404271831347,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
700.0,4509899.893603949,-87.61530785765713,4509971.633498786,14.835221133609046,27.823199974571377,14.826886488035074,21.327687932831903,39.93646055490521,21.315725206605187,38614.99417461539,22160.664686086453,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
800.0,4509901.483992742,-84.63298379426624,4509973.2229942065,16.97253720759861,31.823248219663895,16.963004389605214,21.37262304584106,39.99946815127617,21.360641625537514,38552.2545888705,22097.925100341556,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
900.0,4509903.2883383185,-81.25033927915945,4509975.026326498,19.114354366062155,35.829604465009716,19.103621504131706,21.417561336014487,40.06241176734419,21.40556124139285,38489.515003125605,22035.185514596662,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
1000.0,4509905.307090802,-77.46674383225029,4509977.043945599,21.260672923062025,39.842262282812364,21.24873814766188,21.462502247437502,40.12529023984079,21.450483498606015,38426.77541738071,21972.44592885177,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
1100.0,4509907.540700347,-73.28156762195923,4509979.276301477,23.4114931385103,43.86121513157736,23.398354582126956,21.50744525161725,40.188102457280024,21.49540786901813,38364.03583163582,21909.706343106875,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
1200.0,4509909.989617131,-68.69418147632254,4509981.723844121,25.566815220942345,47.88645636134508,25.552471018114055,21.55238984805451,40.25084736095761,21.54033385244813,38301.296245890924,21846.96675736198,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
1300.0,4509912.654291348,-63.703956893573,4509984.387023541,27.72663933034749,51.91797921902329,27.71108761769523,21.5973355648127,40.31352394594286,21.585260977261473,38238.55666014603,21784.227171617084,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
1400.0,4509915.5351732075,-58.31026605218228,4509987.26628976,29.890965581056474,55.95577685381859,29.874204497313343,21.64228195908354,40.376131262062856,21.63018880093554,38175.81707440113,21721.48758587219,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
1500.0,4509918.632712929,-52.5124818203553,4509990.362092811,32.05979404468542,59.999842322766064,32.04182173072433,21.68722861774942,40.43866841487844,21.67511691062166,38113.077488656236,21658.748000127296,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
1600.0,4509921.947360735,-46.309977764966796,4509993.6748827305,34.23312475313588,64.05016859635612,34.21393935199559,21.732175157942045,40.50113456665171,21.72004492370352,38050.33790291134,21596.0084143824,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
1700.0,4509925.479566852,-39.70212815993032,4509997.205109559,36.41095770165066,68.1067485642578,36.390557358560095,21.777121227597174,40.56352893730445,21.764972488351553,37987.59831716645,21533.268828637505,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
1800.0,4509929.229781501,-32.68830799399012,4510000.953223333,38.59329285192494,72.16957504113766,38.571675714325764,21.82206650600514,40.62585080536694,21.80989928407325,37924.858731421555,21470.52924289261,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
1900.0,4509933.198454901,-25.26789297792645,4510004.9196740845,40.78013013527239,76.23864077257304,40.757294352839764,21.86701070435707,40.688099508917006,21.85482502225902,37862.11914567666,21407.789657147718,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
2000.0,4509937.386037259,-17.440259551164793,4510009.10491184,42.97146945584559,80.31393844105885,42.94741318050725,21.911953566286343,40.750274446508534,21.899749446723447,37799.37955993177,21345.050071402824,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
2100.0,4509941.792978776,-9.204784887779844,4510013.50938661,45.167310693910636,84.39546067210694,45.14203207986398,21.95689486840521,40.812375078089275,21.944672334241584,37736.63997418687,21282.310485657927,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
2200.0,4509946.419729635,-0.5608469018849274,4510018.133548398,47.367653709175016,88.48320004043661,47.34115091290249,22.00183442083628,40.87440092590726,21.98959349508018,37673.90038844197,21219.570899913033,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
2300.0,4509951.266740008,8.492175747602134,4510022.977847188,49.572498344168594,92.57714907625551,49.544769524451105,22.04677206773854,40.9363515754056,22.034512773523453,37611.16080269708,21156.83131416814,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
2400.0,4509956.334460049,17.954903652825713,4510028.042732951,51.78184442767692,96.67730027162933,51.752887745605356,22.09170768782793,40.99822667610516,22.079430048393363,37548.421216952185,21094.091728423242,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
2500.0,4509961.623339893,27.827956653500433,4510033.328655641,53.995691778226394,100.78364608693946,53.96550539721123,22.13664119489183,41.06002594247456,22.124345233563876,37485.68163120729,21031.352142678348,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
2600.0,4509967.133829659,38.111953834069325,4510038.83606519,56.214040207620634,104.89617895742693,56.182622293399575,22.181572538297637,41.121749154787324,22.169258278469268,37422.9420454624,20968.612556933454,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
2700.0,4509972.8663794445,48.807513521520676,4510044.565411514,58.436889524527494,109.0148912998217,58.40423824517112,22.22650170349488,41.183396159965476,22.21416916860599,37360.202459717504,20905.87297118856,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
2800.0,4509978.82143933,59.91525328387196,4510050.51714451,60.66423953811603,113.13977551905568,60.63035306403144,22.271428712510886,41.244966872409485,22.259077926028095,37297.46287397261,20843.133385443667,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
2900.0,4509984.999459376,71.43578992932926,4510056.691714055,62.89609006174275,117.27082401505807,62.86096656567516,22.316353624439554,41.30646127481376,22.30398460983574,37234.72328822772,20780.39379969877,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
3000.0,4509991.400889625,83.36973950613024,4510063.08957001,65.13244091668646,121.40802918963179,65.09607857371878,22.36127653592312,41.36787941896768,22.348889316656756,37171.983702482816,20717.654213953876,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
3100.0,4509998.026180102,95.71771730307881,4510069.711162217,67.37329193593108,125.55138345340933,67.33568892348134,22.406197581626706,41.429221426541474,22.39379218112092,37109.24411673792,20654.914628208982,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
3200.0,4510004.875780816,108.48033785077918,4510076.556940503,69.61864296799548,129.70087923288648,69.57979746581223,22.45111693470537,41.490487489856704,22.438693376326796,37046.50453099303,20592.175042464085,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
3300.0,4510011.950141762,121.65821492357725,4510083.6273546815,71.86849388080987,133.85650897753257,71.82840407096538,22.496034807263463,41.55167787264091,22.48359311430088,36983.764945248135,20529.43545671919,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
3400.0,4510019.249712924,135.25196154221666,4510090.922854553,74.12284456563765,138.0182651669754,74.08150863251902,22.54095145080611,41.61279291076616,22.52849164644884,36921.02535950324,20466.695870974298,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
3500.0,4510026.774944274,149.26218997721716,4510098.44388991,76.38169494104223,142.18614031825928,76.33911107134027,22.58586715668246,41.67383301297075,22.57338926399854,36858.28577375835,20403.956285229404,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
3600.0,4510034.526285779,163.68951175298213,4510106.190910539,78.64504495689769,146.36012699317473,78.60121133959368,22.630782256520696,41.7347986615642,22.618286298434867,36795.54618801345,20341.21669948451,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
3700.0,4510042.504187402,178.53453765264288,4510114.16436622,80.91289459844276,150.5402178056577,80.86780942479287,22.675697122654512,41.795690413114905,22.663183121926004,36732.80660226856,20278.477113739613,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
3800.0,4510050.709099108,193.79787772364602,4510122.364706738,83.18524389037688,154.72640542925689,83.13890535389451,22.720612168540743,41.85650889912004,22.708080147740827,36670.06701652366,20215.73752799472,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
3900.0,4510059.141470865,209.48014128409105,4510130.792381881,85.46209290099785,158.91868260466734,85.41449919743361,22.76552784916812,41.917254826657434,22.7529778306575,36607.327430778765,20152.997942249825,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
4000.0,4510067.801752651,225.58193692982442,4510139.447841445,87.74344174637982,163.1170421473284,87.69459107369927,22.810444661456906,41.97792897901939,22.797876667362903,36544.58784503387,20090.258356504928,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
4100.0,4510076.690394457,242.10387254229678,4510148.331535243,90.02929059459098,167.32147695508414,89.97918115295006,22.855363144649136,42.038532216327425,22.842777196842704,36481.84825928898,20027.518770760034,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
4200.0,4510085.807846297,259.04655529718895,4510157.443913107,92.31963966994978,171.53198001590462,92.26826966166797,22.900283880689333,42.099065476128324,22.88768000076188,36419.108673544084,19964.77918501514,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
4300.0,4510095.154558204,276.4105916738133,4510166.785424893,94.61448925731888,175.74854441566578,94.56185688684998,22.94520749459558,42.15952977397076,22.932585703835624,36356.36908779919,19902.039599270247,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
4400.0,4510104.73098025,294.19658746529586,4510176.356520491,96.91383970643572,179.97116334598616,96.85994318033632,22.990134654820704,42.21992620396248,22.977494974190368,36293.6295020543,19839.300013525353,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
4500.0,4510114.537562541,312.40514778954474,4510186.157649828,99.21769143627888,184.19983011211852,99.16252896317444,23.03506607360331,42.28025593930731,23.022408523714653,36230.8899163094,19776.560427780456,0.19931959855988252,2.0970103894421905,2181725.2704655286,627.3958574489387
