t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509960.41275135,-62.18587871662225,4509900.758506066,0.0,0.0,0.0,-6.930580052341794,9.55627480348196e-05,-6.930488380024398,39744.828164494895,23635.882203237757,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
100.0,4509960.517107989,-61.9892897830432,4509900.862825575,2.0871318072302,3.9317768061507166,2.0863891923856452,20.871278783581253,39.31769344460125,20.863852649224743,40189.06544167176,23577.38555910521,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
200.0,4509960.830379945,-61.399237545029116,4509901.175986085,4.17830435919599,7.869262338611771,4.176818037903912,20.91162691571952,39.374668124586044,20.904189886591542,40130.56879753921,23518.888914972664,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
300.0,4509961.352971288,-60.41515142352097,4509901.698391557,6.273517560551649,11.812450698938957,6.271286442282985,20.951973623728676,39.43158301386999,20.944525710721145,40072.07215340666,23460.392270840115,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
400.0,4509962.085286077,-59.03646143533266,4509902.430445939,8.372771256641022,15.7613358687844,8.369794251963208,20.992318324682333,39.488436933487115,20.98485953890928,40013.57550927412,23401.89562670757,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
500.0,4509963.027728351,-57.26259820493986,4509903.372553163,10.476065235612458,19.71591171394054,10.47234125621125,21.032660457015215,39.545228745287965,21.025190809805075,39955.07886514157,23343.39898257502,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
600.0,4509964.180702125,-55.092992975860334,4509904.525117136,12.583399230579516,23.67617198846526,12.57892718928004,21.072999480979416,39.601957352747526,21.06551898386716,39896.58222100902,23284.902338442476,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
700.0,4509965.544611386,-52.52707762161771,4509905.888541735,14.694772921827246,27.6421103388876,14.689551732614252,21.113334879098286,39.65862170176739,21.105843543817432,39838.085576876474,23226.405694309928,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
800.0,4509967.119860086,-49.5642846562807,4509907.463230804,16.810185939063764,31.61372030849348,16.80421451710107,21.15366615661779,39.71522078147182,21.146163995092227,39779.58893274393,23167.909050177383,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
900.0,4509968.906852136,-46.20404724456977,4509909.249588146,18.929637863716884,35.590995341690764,18.922915125365993,21.193992841955065,39.77175362499736,21.186479866290753,39721.092288611384,23109.412406044834,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
1000.0,4509970.905991406,-42.44579921152336,4509911.248017522,21.0531282312755,39.573928788453074,21.045653094113383,21.23431448714408,39.82821931027572,21.226790709620577,39662.59564447883,23050.91576191229,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
1100.0,4509973.117681715,-38.28897505171577,4509913.458922642,23.180656533675425,43.562513908841574,23.172427916511452,21.274630668278036,39.88461696080941,21.267096101339902,39604.09900034629,22992.41911777974,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
1200.0,4509975.542326828,-33.73300993801906,4509915.8827071665,25.31222222172936,47.556743877604056,25.30323904462135,21.31494098594858,39.94094574643995,21.307395642196628,39545.60235621374,22933.922473647195,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
1300.0,4509978.180330457,-28.777339729901197,4509918.519774696,27.44782470760065,51.55661178885054,27.43808589187005,21.355245065681363,39.99720488410813,21.34768895786376,39487.1057120812,22875.425829514646,0.1917757315939519,1.9770522195292672,2234511.1727087297,584.9664413254691
