t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509951.987054166,30.274149300049295,4509909.184626078,0.0,0.0,0.0,-6.930567104341483,-4.652311684317813e-05,-6.930501328674482,40675.15891872448,22368.40000604467,0.20876537993760946,1.908282404330641,2235339.9414778166,554.2143525842179
100.0,4509952.093412577,30.473564534232118,4509909.290952793,2.1271671225433155,3.9883026354567694,2.12653321963795,21.271627856047377,39.8829444269296,21.265288840012243,39633.21039242841,22312.978570786247,0.20876537993760946,1.908282404330641,2235339.9414778166,554.2143525842179
200.0,4509952.412684617,31.07208825033506,4509909.610129703,4.258270404031763,7.982165521758443,4.25700170526131,21.31092398781168,39.93842335154299,21.30457606181747,39577.788957169985,22257.557135527826,0.20876537993760946,1.908282404330641,2235339.9414778166,554.2143525842179
300.0,4509952.945263798,32.070276016160086,4509910.14255023,6.393307761012381,11.981579484879765,6.391403374848579,21.35019878896793,39.99380968907839,21.343841967464286,39522.36752191156,22202.135700269406,0.20876537993760946,1.908282404330641,2235339.9414778166,554.2143525842179
400.0,4509953.691543422,33.46868247521787,4509910.888607586,8.532277039483791,15.98653521379498,8.529736075851595,21.389451565991056,40.04910209284274,21.383085863641444,39466.94608665314,22146.71426501098,0.20876537993760946,1.908282404330641,2235339.9414778166,554.2143525842179
500.0,4509954.65191657,35.267861333258644,4509911.848694764,10.675176017324299,19.99702326511005,10.671997587622892,21.428681649869613,40.1042992628766,21.422307081543874,39411.52465139472,22091.292829752558,0.20876537993760946,1.908282404330641,2235339.9414778166,554.2143525842179
600.0,4509955.826776098,37.46836534527074,4509913.0232045315,12.822002406769958,24.013034067783146,12.818185623893019,21.467888396603183,40.15939994683215,21.461504977369977,39356.1032161363,22035.871394494137,0.20876537993760946,1.908282404330641,2235339.9414778166,554.2143525842179
700.0,4509957.216514632,40.07074630295554,4509914.412529425,14.972753856942235,28.034557927932592,14.968297835297438,21.507071187696024,40.214402940842916,21.500678932815134,39300.68178087787,21980.449959235717,0.20876537993760946,1.908282404330641,2235339.9414778166,554.2143525842179
800.0,4509958.821524557,43.07555502268754,4509916.017061741,17.127427956424906,32.061585033731475,17.122331811952645,21.54622943064699,40.26930709038498,21.53982835556147,39245.26034561945,21925.028523977293,0.20876537993760946,1.908282404330641,2235339.9414778166,554.2143525842179
900.0,4509960.642198015,46.48334133396819,4509917.837193534,19.28602223588977,36.09410546038799,19.28028508608109,21.585362559435175,40.324111291129284,21.5789526797634,39189.83891036103,21869.60708871887,0.20876537993760946,1.908282404330641,2235339.9414778166,554.2143525842179
