t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509908.492636119,18.75929301722432,4509952.679100048,0.0,0.0,0.0,-6.930500265274502,-2.882792088675871e-05,-6.930568167827398,41350.71977192479,24421.89977743173,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
100.0,4509908.597497525,18.956657392925965,4509952.784031395,2.097227145024048,3.9472856848943545,2.098625971627519,20.97223289930689,39.47278368370406,20.986221139416696,42836.14656603261,24359.73671986554,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
200.0,4509908.912283916,19.54903624853698,4509953.099027712,4.198497776499616,7.900285921118504,4.2012974646788255,21.012609563793617,39.52981880631797,21.026618114510605,42773.98350846641,24297.573662299354,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
300.0,4509909.437399647,20.53700076591572,4509953.624493557,6.303811995369879,11.858995216792653,6.308014578180469,21.05298677761029,39.58679822232411,21.06701561948865,42711.820450900224,24235.410604733166,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
400.0,4509910.173249081,21.921121571907076,4509954.360833495,8.413169845478581,15.823407964184542,8.418777354018564,21.093363979810775,39.64372079297982,21.107413093001597,42649.65739333404,24173.24754716698,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
500.0,4509911.120236579,23.701968726956245,4509955.308452092,10.526571315662212,19.793518443702673,10.533585779032364,21.133740630578306,39.700585419843826,21.147809994843822,42587.49433576786,24111.08448960079,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
600.0,4509912.278766503,25.880111714125864,4509956.467753911,12.644016341887099,23.769320827969146,12.652439787152819,21.174116211673358,39.75739104556873,21.188205806401555,42525.33127820166,24048.921432034604,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
700.0,4509913.649243201,28.45611942852434,4509957.839143505,14.765504809431249,27.750809185971477,14.775339261585863,21.214490226879157,39.8141366546874,21.22860003109857,42463.168220635474,23986.758374468416,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
800.0,4509915.232071011,31.43056016715331,4509959.423025413,16.891036555110645,31.737977487292905,16.90228403704023,21.25486220244467,39.87082127439379,21.268992194839516,42401.00516306929,23924.59531690223,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
900.0,4509917.027654252,34.80400161918204,4509961.219804155,19.02061136954974,35.730819606420496,19.03327390199946,21.295231687524776,39.92744397531695,21.309381846450357,42338.84210550311,23862.43225933604,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
1000.0,4509919.036397217,38.57701085665647,4509963.229884227,21.1542289994959,39.72932932713043,21.16830860103791,21.335598254617565,39.984003872288625,21.34976855811591,42276.67904793691,23800.269201769854,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
1100.0,4509921.258704174,42.750154325650655,4509965.453670099,23.291889150177425,43.73350034694973,23.30738783718035,21.375961499998397,40.04050012510344,21.390151925814205,42214.515990370724,23738.106144203666,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
1200.0,4509923.69497936,47.32399783786813,4509967.8915662095,25.433591487704913,47.74332628169378,25.45051127430492,21.416321044150756,40.09693193927198,21.430531569747593,42152.35293280454,23675.94308663748,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
1300.0,4509926.345626975,52.29910656270082,4509970.543976959,27.579335641515517,51.758800670078806,27.597678539589047,21.45667653219353,40.153298566765834,21.470907134770307,42090.18987523836,23613.78002907129,0.1925410524811944,2.040759511214868,2391173.2862902815,621.6305756618734
