t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509988.293694211,-5.5414693568337645,4509872.877447376,0.0,0.0,0.0,-6.93062289775256,8.515728181681674e-06,-6.93044553443563,41017.61293237509,23611.43185673256,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
100.0,4509988.395948931,-5.347850084173767,4509872.979717857,2.0450934164324934,3.8723836112969914,2.0454086643071587,20.450895568761013,38.72376243715105,20.454048041501732,41404.23805070494,23551.7623660139,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
200.0,4509988.702910096,-4.766713937484944,4509873.286726331,4.09412699370878,7.75033377796093,4.094757917027492,20.490238911282106,38.779316833621856,20.49339565065617,41344.56855998628,23492.09287529524,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
300.0,4509989.214971711,-3.797504569332005,4509873.798866844,6.147100439327119,11.633844311542187,6.148047465079306,20.529578869779368,38.834808556706825,20.532739869924143,41284.899069267616,23432.423384576578,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
400.0,4509989.932527744,-2.4396662571045966,4509874.516533406,8.204013401983977,15.522908904638742,8.205276956569334,20.5689148660488,38.89023643635189,20.57208012100538,41225.229578548955,23372.753893857916,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
500.0,4509990.855972129,-0.6926439147174841,4509875.440119995,10.264865473607754,19.41752113480945,10.26644598282677,20.608246342426646,38.94559934199834,20.61141584614307,41165.560087830294,23313.084403139255,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
600.0,4509991.985698753,1.4441168960845,4509876.570020539,12.329656191436348,23.317674468565368,12.331554080481165,20.6475727622263,39.00089618335971,20.65074650856085,41105.89059711163,23253.414912420594,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
700.0,4509993.322101456,3.971169954824524,4509877.906628922,14.398385040138326,27.223362265438524,14.400600733583932,20.68689361017289,39.056125911193156,20.69007159289744,41046.22110639297,23193.745421701933,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
800.0,4509994.865574024,6.889068371802551,4509879.45033897,16.4710514539775,31.134577782127657,16.473585375773254,20.7262083928355,39.111287518065005,20.729390605638915,40986.55161567431,23134.075930983272,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
900.0,4509996.616510183,10.198364578022534,4509881.201544453,18.54765481902061,35.05131417672027,18.550507392482128,20.765516639056685,39.16638003911014,20.76870307554831,40926.88212495565,23074.40644026461,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
1000.0,4509998.5753035955,13.899610315545598,4509883.160639077,20.628194475387918,38.97356451299036,20.63136612318927,20.804817900379312,39.22140255278485,20.80800855409247,40867.21263423699,23014.73694954595,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
1100.0,4510000.742347856,17.993356628276764,4509885.328016478,22.712669719546305,42.9013217647712,22.716160863712616,20.844111751470244,39.27635418161291,20.847306615865868,40807.54314351833,22955.06745882729,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
1200.0,4510003.118036487,22.48015385319268,4509887.70407022,24.80107980664469,46.83457882040241,24.80489086854508,20.883397790541007,39.33123409292433,20.88659685901127,40747.873652799666,22895.397968108628,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
1300.0,4510005.702762934,27.360551612017716,4509890.28919379,26.893423952891375,50.773328487250694,26.897555353232256,20.922675639765007,39.38604149958683,20.92587890563702,40688.204162081005,22835.728477389966,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
1400.0,4510008.496920563,32.635098803355824,4509893.083780598,28.98970133797296,54.71756349630328,28.994153496791736,20.961944945691275,39.44077566072919,20.965152402230878,40628.534671362344,22776.058986671305,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
1500.0,4510011.500902656,38.30434359528532,4509896.088223966,31.089911107514524,58.66727650683348,31.094684444173648,21.001205379654444,39.495435882456555,21.00441702007001,40568.86518064368,22716.389495952644,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
1600.0,4510014.715102406,44.36883341842379,4509899.30291713,33.19405237558065,62.622460111137414,33.199147308762065,21.040456638180874,39.550021518557294,21.043672455627224,40509.19568992502,22656.720005233983,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
1700.0,4510018.139912919,50.82911495947023,4509902.728253238,35.302124227216865,66.583106839341,35.30754117491687,21.07969844339064,39.60453197120082,21.082918430972935,40449.52619920636,22597.050514515322,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
1800.0,4510021.775727207,57.68573415523131,4509906.364625342,37.4141257210312,70.54920916427643,37.41986510055566,21.118930543395358,39.6589666916264,21.12215469417312,40389.8567084877,22537.38102379666,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
1900.0,4510025.622938186,64.93923618713875,4509910.212426402,39.530055891815245,74.52075950642708,39.53611811977526,21.158152712691447,39.71332518082237,21.161381019682594,40330.18721776904,22477.711533078003,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
2000.0,4510029.681938674,72.59016547626459,4509914.272049276,41.64991375320446,78.49775023893994,41.65629924551238,21.197364752548843,39.76760699019556,21.200597208733818,40270.51772705038,22418.042042359342,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
2100.0,4510033.953121392,80.63906567884098,4509918.543886727,43.77369830037706,82.48017369270457,43.78040747224298,21.23656649139501,39.82181172223059,21.239803089720894,40210.848236331716,22358.37255164068,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
2200.0,4510038.436878956,89.08647968229123,4509923.028331413,45.90140851279121,86.46802216149754,45.908441778719805,21.27575778519376,39.87593903113862,21.27899851857849,40151.178745613055,22298.703060922024,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
2300.0,4510043.133603882,97.93294960177845,4509927.725775892,48.03304335695975,90.46128790719132,48.04040113074763,21.314938517819122,39.929988623495476,21.318183379155784,40091.5092548944,22239.033570203363,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
2400.0,4510048.043688582,107.17901677727833,4509932.636612616,50.16860178926227,94.45996316502644,50.17628448399567,21.354108601423846,39.98396025886856,21.357357583584914,40031.83976417574,22179.3640794847,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
2500.0,4510053.167525362,116.82522177118221,4509937.761233932,52.308082758793624,98.46404014894588,52.3160907868466,21.3932679768024,40.03785375043241,21.39652107264415,39972.17027345708,22119.69458876604,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
2600.0,4510058.505506423,126.87210436643669,4509943.100032085,54.45148521024865,102.4735110569906,54.45981898328166,21.432416613748252,40.09166896557255,21.435673816115152,39912.50078273842,22060.02509804738,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
2700.0,4510064.058023862,137.3202035652257,4509948.653399209,56.59880808684228,106.48836807675475,56.60746801580124,21.471554511405508,40.14540582647741,21.474815813134636,39852.83129201976,22000.35560732872,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
2800.0,4510069.825469667,148.17005758820125,4509954.421727336,58.75005033326464,110.50860339089975,58.7590368283804,21.51068169861435,40.19906431071787,21.513947092539937,39793.161801301096,21940.68611661006,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
2900.0,4510075.808235724,159.42220387426818,4509960.405408392,60.90521089867033,114.53420918272559,60.91452436945867,21.549798234250463,40.25264445181432,21.553067713208417,39733.492310582435,21881.0166258914,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
3000.0,4510082.006713813,171.0771790809291,4509966.604834197,63.06428873970153,118.56517764179843,63.073929594963495,21.58890420755814,40.306146339790786,21.59217776439062,39673.82281986377,21821.347135172742,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
3100.0,4510088.421295609,183.13551908519477,4509973.020396469,65.22728282354397,122.6015009696329,65.23725147136679,21.6279997384768,40.359570121715905,21.631277366036855,39614.15332914512,21761.67764445408,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
3200.0,4510095.0523726875,195.5977589850653,4509979.652486823,67.3941921310154,126.64317138542798,67.40448897877377,21.66708497796105,40.4129160022306,21.6703666691173,39554.48383842646,21702.00815373542,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
3300.0,4510101.900336519,208.4644331015877,4509986.5014967695,69.56501565968567,130.69018113185507,69.57564111404362,21.7061601082938,40.466184244061935,21.709445855935137,39494.8143477078,21642.33866301676,0.19922976720280705,1.9992446088582252,2267501.900597008,596.6949071866092
