t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509908.938424575,-1.351418346353381,4509952.233354728,0.0,0.0,0.0,-6.9305009503298685,2.0767616955403776e-06,-6.93056748283832,40881.701241164774,21755.16841183425,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
100.0,4509909.051509648,-1.142446711751189,4509952.346476627,2.261700299207559,4.17943054012476,2.26243681680471,22.616956759430337,41.794219324869864,22.624321920236433,39809.9064631919,21694.819006310026,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
200.0,4509909.390988472,-0.5152158324542544,4509952.686065985,4.527872709679903,8.365180567012215,4.529346868624173,22.661608059297173,41.857284289754304,22.66898443471557,39749.557057667684,21634.469600785807,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
300.0,4509909.95730824,0.5309059007884191,4509953.252570108,6.798516833264838,12.557243259823768,6.80072975613581,22.706254807065573,41.920280081109624,22.713642385221863,39689.207652143465,21574.120195261585,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
400.0,4509910.750916101,1.9965494079351358,4509954.046436255,9.073632199131065,16.755611654380324,9.076585007312723,22.750896289001194,41.983205290691146,22.758295057773267,39628.858246619246,21513.770789737366,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
500.0,4509911.7722591525,3.882344905570222,4509955.068111638,11.353218266475663,20.960278648233825,11.356912080132071,22.795531818722967,42.04605856145706,22.802941765750038,39568.50884109503,21453.421384213143,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
600.0,4509913.021784436,6.188921893335152,4509956.318043409,13.637274427291784,25.17123700584387,13.64171036534368,22.840160737802897,42.10883858861437,22.8475818504947,39508.15943557081,21393.071978688924,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
700.0,4509914.499938927,8.916909140882565,4509957.796678656,15.92580000919622,29.38847936385865,15.930979189298537,22.88478241636236,42.17154412065701,22.89221468190853,39447.810030046574,21332.7225731647,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
800.0,4509916.207169532,12.066934675363555,4509959.504464397,18.218794278316466,33.61199823649937,18.224717816836804,22.929396253664653,42.23417396039536,22.936839659044313,39387.460624522355,21272.373167640482,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
900.0,4509918.143923081,15.639625769458549,4509961.441847575,20.516256442236934,37.84178602104731,20.522925454235,22.974001678703615,42.29672696597692,22.98145621069511,39327.111218998136,21212.02376211626,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
1000.0,4509920.310646323,19.63560892996198,4509963.609275048,22.818185653003844,42.077835003432604,22.82560125221187,23.01859815078786,42.359202051897455,23.02606379597869,39266.76181347392,21151.67435659204,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
1100.0,4509922.7077859165,24.05550988693088,4509966.007193587,25.124581010188408,46.3201373639237,25.132744308992578,23.063185160120486,42.421598190002214,23.070661904917422,39206.4124079497,21091.324951067818,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
1200.0,4509925.335788431,28.899953583407445,4509968.636049872,27.435441564007785,50.568685182916596,27.444353673430687,23.107762228373968,42.48391441047665,23.11525005901331,39146.06300242548,21030.9755455436,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
1300.0,4509928.195100335,34.16956416572542,4509971.496290484,29.75076631850337,54.82347044682269,29.760428348187464,23.15232890925987,42.54614980282623,23.159827811817923,39085.71359690126,20970.626140019376,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
1400.0,4509931.286168001,39.86496497441019,4509974.588361904,32.07055423477581,59.08448505405414,32.080967292967976,23.196884789093247,42.60830351684481,23.204394749496927,39025.36419137704,20910.276734495157,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
1500.0,4509934.609437688,45.98677853568224,4509977.912710505,34.39480423427629,63.35172082110562,34.40596942781343,23.2414294873513,42.670374763571,23.248950491388936,38965.01478585281,20849.927328970934,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
1600.0,4509938.165355552,52.53562655357352,4509981.46978255,36.72351520215341,67.62516948873115,36.73543363644915,23.28596265722609,42.73236281623209,23.293494690558386,38904.66538032859,20789.577923446715,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
1700.0,4509941.954367631,59.51212990266626,4509985.260024191,39.05668599065511,71.90482272821485,39.069358769687625,23.330483986171163,42.79426701117528,23.338027034342318,38844.31597480437,20729.228517922493,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
1800.0,4509945.97691985,66.91690862146343,4509989.283881461,41.39431542258506,76.19067214773423,41.40774364888595,23.37499319644156,42.8560867487852,23.38254724489054,38783.96656928015,20668.879112398274,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
1900.0,4509950.233458013,74.75058190640019,4509993.541800275,43.73640229481264,80.48270929881467,43.750587069457026,23.419490045627054,42.917821494387795,23.42705507969908,38723.61716375593,20608.52970687405,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
2000.0,4509954.724427804,83.01376810650517,4509998.034226427,46.08294538183614,84.78092568287364,46.09788780443387,23.46397432717857,42.97947077913979,23.47155033213667,38663.26775823171,20548.180301349832,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
2100.0,4509959.450274783,91.70708471872074,4510002.761605586,48.433943439398135,89.08531275785336,48.449644608086174,23.508445870927066,43.04103420090328,23.516032831963862,38602.91835270749,20487.83089582561,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
2200.0,4509964.411444384,100.83114838389079,4510007.724383296,50.789395208152584,93.3958619449401,50.80585621958857,23.55290454359505,43.102511425105206,23.560502445844683,38542.568947183274,20427.48149030139,0.19877904822869352,1.9155981759259555,2352937.0091763088,603.4940552422103
