t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509914.344790105,109.8487524790122,4509946.825697027,0.0,0.0,0.0,-6.9305092584402885,-0.0001688075954177222,-6.9305591727421865,39551.79905240115,23950.16525363135,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
100.0,4509914.445571466,110.04020523767849,4509946.926477972,2.0156262209223392,3.829053254062176,2.015617894811832,20.15622210687233,38.29045577039564,20.156138845936425,40749.425471566334,23888.825342244974,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
200.0,4509914.748119122,110.61485098842341,4509947.2290243795,4.035323879932578,7.663855982539028,4.035307222735189,20.196875928791275,38.347834657556966,20.196792618346628,40688.08556017996,23827.4854308586,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
300.0,4509915.252840226,111.57326438702808,4509947.7337434,6.059093128257611,11.504402323372867,6.059068135033025,20.23753076265759,38.405154062466934,20.237447403066362,40626.745648793585,23766.145519472226,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
400.0,4509915.96014194,112.9160194966599,4509948.441042198,8.086934054899144,15.35068628699599,8.086900720743422,20.278185995951475,38.462412729539906,20.278102587578875,40565.405737407214,23704.80560808585,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
500.0,4509916.870431435,114.64368977531785,4509949.351327943,10.118846688671326,19.202701760268678,10.118805008717203,20.318841036745926,38.51960944295879,20.318757579960174,40504.06582602084,23643.465696699477,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
600.0,4509917.984115883,116.7568480636757,4509950.465007804,12.154831000285197,23.06044251050082,12.154780969702383,20.359495314173863,38.57674302750811,20.359411809346067,40442.725914634466,23582.125785313103,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
700.0,4509919.301602446,119.25606657333157,4509951.782488946,14.194886904479839,26.923902189556706,14.194828518475298,20.40014827889356,38.63381234940272,20.40006472639765,40381.386003248095,23520.785873926732,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
800.0,4509920.823298277,122.1419168754721,4509953.304178521,16.239014262200012,30.793074338042523,16.238947516018243,20.44079940355225,38.690816317111334,20.440715803764853,40320.046091861725,23459.445962540358,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
900.0,4509922.549610514,125.41496988995956,4509955.030483665,18.2872128828201,34.66795238957604,18.287137771743403,20.481448183247544,38.74775388217479,20.481364536547915,40258.70618047535,23398.106051153984,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
1000.0,4509924.480946271,129.07579587484986,4509956.961811492,20.339482526414134,38.54852967513791,20.339399045762868,20.5220941359866,38.80462404001865,20.522010442756507,40197.366269088976,23336.766139767613,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
1100.0,4509926.6177126365,133.1249644163499,4509959.098569091,22.39582290607168,42.43479942750404,22.395731051204503,20.56273680314293,38.86142583075976,20.56265306376658,40136.0263577026,23275.42622838124,0.20020534661007028,2.089493811714743,2207087.4039233644,613.3991138637288
