t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509949.039321738,27.105796499334033,4509912.13240471,0.0,0.0,0.0,-6.930562574480092,-4.165422206145602e-05,-6.930505858606882,40699.984514934484,22716.104015085777,0.1938796932324144,2.024067550254998,2150991.2407846563,612.3951287929553
100.0,4509949.137334852,27.293285380826,4509912.230425002,1.9602613767299322,3.749775898450046,1.9604049358284372,19.602577864123678,37.49768972920045,19.60401345245484,40547.35977501327,22654.86450220648,0.1938796932324144,2.024067550254998,2150991.2407846563,612.3951287929553
200.0,4509949.431574324,27.856034581305384,4509912.524686019,3.924525371378694,7.5052028983855195,3.9248126973466757,19.642549822783593,37.55409622515794,19.64398748481958,40486.120262133976,22593.624989327185,0.1938796932324144,2.024067550254998,2150991.2407846563,612.3951287929553
300.0,4509949.92244048,28.794609020754052,4509913.015588107,5.892793238529153,11.266277170302152,5.893224538964322,19.682533875437716,37.61046364427979,19.68397360941632,40424.88074925468,22532.38547644789,0.1938796932324144,2.024067550254998,2150991.2407846563,612.3951287929553
400.0,4509950.61033377,30.10957323071569,4509913.703531735,7.865066181443815,15.032994775497436,7.865641663766391,19.72252951714075,37.66679091134148,19.723971321258148,40363.641236375384,22471.145963568593,0.1938796932324144,2.024067550254998,2150991.2407846563,612.3951287929553
500.0,4509951.495654757,31.801491343546516,4509914.58891749,9.84134535382821,18.80535166949268,9.842065225276828,19.762536260768872,37.723076985677714,19.763980133180933,40302.401723496085,22409.906450689297,0.1938796932324144,2.024067550254998,2150991.2407846563,612.3951287929553
600.0,4509952.578804121,33.87092708201186,4509915.672146072,11.821631861635066,22.583343705528208,11.822496329262812,19.802553637426712,37.779320861911614,19.803999576250334,40241.16221061679,22348.66693781,0.1938796932324144,2.024067550254998,2150991.2407846563,612.3951287929553
700.0,4509953.86018265,36.31844374923592,4509916.953618288,13.805926764909183,26.366966638131416,13.806936035579767,19.84258119685335,37.835521570680775,19.844029200167874,40179.92269773749,22287.427424930705,0.1938796932324144,2.024067550254998,2150991.2407846563,612.3951287929553
800.0,4509955.340191235,39.144604219011924,4509918.43373505,15.79423107967288,30.156216126757318,15.795385360056951,19.88261850782698,37.89167817935953,19.884068573675577,40118.6831848582,22226.18791205141,0.1938796932324144,2.024067550254998,2150991.2407846563,612.3951287929553
900.0,4509957.019230865,42.34997092648001,4509920.11289737,17.786545779851895,33.95108773950122,17.787845276423496,19.922665158568282,37.947789792777456,19.92411728495939,40057.4436719789,22164.948399172114,0.1938796932324144,2.024067550254998,2150991.2407846563,612.3951287929553
