t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509774.090126614,-15.515192745325134,4510087.076299853,0.0,0.0,0.0,-6.930293725246186,2.3842622885327965e-05,-6.930774699696155,40211.38770266754,23059.111899785043,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
100.0,4509774.199504493,-15.31144294769354,4510087.185693037,2.187556433255175,4.074993821963126,2.187862540891328,21.875518917125532,40.749852993254,21.878579987108306,39927.82248095987,23003.901075543377,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
200.0,4509774.52783688,-14.6999127073924,4510087.514071365,4.379087894916253,8.155604571261406,4.379700598730672,21.915200661810772,40.80589371604684,21.91826660759074,39872.6116567182,22948.690251301716,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
300.0,4509775.075521144,-13.680040839526129,4510088.061832254,6.57459166864385,12.241822062029396,6.575511456604472,21.9548547321779,40.86183171172459,21.957925547944967,39817.400832476545,22893.479427060054,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
400.0,4509775.842954378,-12.251267184977593,4510088.829372845,8.774064963415984,16.333635965403083,8.775292322905972,21.994480394488665,40.91766557555891,21.997556074328628,39762.19000823488,22838.26860281839,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
500.0,4509776.83053339,-10.413032624458294,4510089.817089996,10.977504916171997,20.431035814528013,10.979040333979519,22.034076941691755,40.973393953338196,22.03715747959006,39706.979183993215,22783.057778576724,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
600.0,4509778.038654701,-8.164779092053058,4510091.025380277,13.184908594509627,24.53401100966081,13.18675255681801,22.07364369395163,41.02901554229629,22.07672908379723,39651.76835975155,22727.846954335062,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
700.0,4509779.467714534,-5.505949588249929,4510092.454639958,15.396272999434812,28.642550823363194,15.398425991813085,22.11317999917301,41.08452909203147,22.116270234762247,39596.55753550989,22672.6361300934,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
800.0,4509781.118108811,-2.4359881924460907,4510094.10526501,17.61159506816373,32.75664440578749,17.614057575557563,22.15268523352054,41.13993340541549,22.155780308561134,39541.34671126823,22617.425305851735,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
900.0,4509782.990233141,1.0456599250793066,4510095.977651091,19.830871676976635,36.876280790052576,19.83364418369968,22.192158801933502,41.19522733949196,22.195258710048606,39486.13588702656,22562.21448161007,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
1000.0,4509785.08448282,4.93954849173439,4510098.072193545,22.054099644122932,41.00144889770924,22.057182633848566,22.231600138635358,41.25040980636382,22.23470487336767,39430.925062784896,22507.00365736841,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
1100.0,4509787.401252823,9.246230121734769,4510100.389287395,24.281275732777008,45.13213754429381,24.284669688530506,22.27100870763781,41.30547977406942,22.27411826245375,39375.71423854324,22451.792833126747,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
1200.0,4509789.9409377985,13.966256305783466,4510102.929327339,26.512396654044228,49.26833544496886,26.51610205819534,22.31038400323913,41.36043626744665,22.31349837153311,39320.50341430157,22396.58200888508,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
1300.0,4509792.703932063,19.100177401319232,4510105.692707741,28.747459070016504,53.41003122024983,28.751476404272474,22.34972555051651,41.41527836898474,22.352844725615235,39265.29259005991,22341.371184643416,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
1400.0,4509795.690629597,24.64854262334176,4510108.679822629,30.986459596876855,57.55721340181625,30.990789342275875,22.389032905812222,41.470005219663314,22.392156880979087,39210.08176581824,22286.160360401755,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
1500.0,4509798.901424041,30.611900035822206,4510111.891065693,33.22939480805233,61.70987043840634,33.23403744495742,22.428305657213354,41.524616019778314,22.431434425652885,39154.870941576584,22230.949536160093,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
1600.0,4509802.336708692,36.99079654370727,4510115.326830276,35.47626123741456,65.86799070179359,35.48121724550794,22.467543425024793,41.57911002975413,22.470676979887163,39099.66011733492,22175.738711918428,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
1700.0,4509805.996876496,43.785777885525,4510118.987509374,37.727055382527425,70.03156249284392,37.73232524080525,22.506745862235316,41.6334865709418,22.50988419662092,39044.449293093254,22120.527887676762,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
1800.0,4509809.882320048,50.99738862660028,4510122.873495628,39.98177370794087,74.20057404765204,39.98735789470855,22.545912654976433,41.687745026402574,22.549055761940533,38989.23846885159,22065.3170634351,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
1900.0,4509813.99343159,58.62617215288781,4510126.985181329,42.24041264853042,78.37501354375557,42.24631164139832,22.58504352297395,41.74188484167675,22.588191395531336,38934.02764460993,22010.10623919344,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
2000.0,4509818.330603002,66.6726706654304,4510131.322958405,44.502968612881496,82.55486910642526,44.50918288876112,22.62413821999172,41.79590552553705,22.627290851121533,38878.816820368265,21954.895414951774,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
2100.0,4509822.894225807,75.13742517544998,4510135.887218427,46.769437986717676,86.74012881502989,46.77596802181835,22.663196534267666,41.84980665072622,22.666353916918133,38823.6059961266,21899.68459071011,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
2200.0,4509827.684691166,84.02097550007875,4510140.678352601,49.03981713637232,90.93078070947428,49.046663406198356,22.702218288941577,41.90358785467863,22.705380416034963,38768.395171884935,21844.473766468447,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
2300.0,4509832.702389873,93.32386025873778,4510145.696751771,51.31410241230253,95.12681279670862,51.32126539165088,22.741203342474684,41.95724884022525,22.74437020691215,38713.18434764328,21789.262942226786,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
2400.0,4509837.947712357,103.04661687017001,4510150.942806413,53.592290152644736,99.32821305730761,53.59977031560314,22.7801515890606,42.01078937628172,22.78332318372723,38657.97352340161,21734.05211798512,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
2500.0,4509843.421048683,113.18978155013454,4510156.416906639,55.87437668681097,103.53496945211755,55.88217450675657,22.819062959027523,42.06420929851913,22.822239276797337,38602.762699159946,21678.841293743455,0.19416023369137775,2.054857566482809,2300729.8982410957,552.1082424166447
