t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509981.2142527625,-12.24424231037674,4509879.95704567,0.0,0.0,0.0,-6.9306120185804225,1.8816063500780684e-05,-6.930456413848807,40871.91844852503,22109.23318655292,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
100.0,4509981.307797294,-12.062962754796159,4509880.05064949,1.8708897157107733,3.6255893083603565,1.8720754806562088,18.708860224039505,36.255820953829485,18.720717849897046,39803.89130368832,22047.047122485103,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
200.0,4509981.588630932,-11.518841514203057,4509880.331661085,3.745780273339035,7.256830073672839,3.748153627214529,18.748812851853476,36.312226641588275,18.760688681938138,39741.705239620496,21984.861058417286,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
300.0,4509982.05715383,-10.611313647169814,4509880.800480789,5.6246730243940855,10.893718182265086,5.628235789760867,18.788778509839965,36.3685903463069,18.800672529642082,39679.519175552676,21922.674994349465,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
400.0,4509982.713766272,-9.339814629620617,4509881.457509069,7.507569265191682,14.536249401311125,7.512323263148472,18.82875665383816,36.4249108926426,18.840668848462286,39617.333111484855,21860.48893028165,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
500.0,4509983.55886867,-7.703780366581923,4509882.303146519,9.394470238531255,18.184419382141225,9.400417288676243,18.86874675665089,36.48118713870154,18.880677110826703,39555.14704741704,21798.30286621383,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
600.0,4509984.592861557,-5.702647203598139,4509883.337793855,11.285377135414754,21.83822366362731,11.292519055808674,18.908748308460247,36.53741797679228,18.920696806553778,39492.96098334923,21736.116802146014,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
700.0,4509985.816145585,-3.3358519378050038,4509884.561851908,13.180291096807077,25.497657675643655,13.188629703937423,18.948760817242853,36.593602334176865,18.960727443267892,39430.77491928141,21673.930738078197,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
800.0,4509987.229121514,-0.6028318286531369,4509885.975721624,15.079213215438052,29.162716742602665,15.088750324184447,18.988783809184433,36.6497391738195,19.000768546814243,39368.58885521359,21611.744674010377,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
900.0,4509988.832190213,2.496975391725733,4509887.57980405,16.982144537645894,32.83339608706547,16.99288196124664,19.02881682909379,36.70582749513232,19.040819661672998,39306.40279114577,21549.55860994256,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
1000.0,4509990.625752653,5.964131508517328,4509889.37450034,18.889086065262035,36.509690833427015,18.901025615281863,19.06885944081573,36.76186633471802,19.08088035137253,39244.216727077954,21487.372545874743,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
1100.0,4509992.610209905,9.799197814595601,4509891.360211744,20.80003875753728,40.19159601167533,20.81318224383635,19.108911227643148,36.81785476710915,19.120950198901674,39182.03066301014,21425.186481806923,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
1200.0,4509994.785963129,14.002735101273148,4509893.537339605,22.71500353310914,43.87910656122463,22.72935276381327,19.14897179272771,36.87379190550362,19.161028807120708,39119.84459894232,21363.000417739106,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
1300.0,4509997.153413581,18.575303649438588,4509895.906285359,24.633981272010217,47.57221733482188,24.649538053482406,19.189040759489362,36.92967690249626,19.201115799171056,39057.6585348745,21300.81435367129,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
1400.0,4509999.712962599,23.517463221088285,4509898.467450523,26.55697281771752,51.27092310252633,26.57373895453076,19.229117772024242,36.98550895080609,19.241210818883484,38995.47247080668,21238.62828960347,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
1500.0,4510002.465011604,28.82977305125962,4509901.221236701,28.483978979242536,54.975218555761714,28.50195627415397,19.269202495511017,37.041287283999,19.28131353118462,38933.28640673886,21176.442225535655,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
1600.0,4510005.409962098,34.51279184037314,4509904.168045574,30.415000533261907,58.68509831144047,30.434190787188303,19.309294616615325,37.09701117720548,19.32142362250168,38871.10034267105,21114.256161467834,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
1700.0,4510008.548215658,40.56707774699066,4509907.308278899,32.35003822628848,62.400556916159665,32.37044323828312,19.349393843892408,37.15267994783348,19.36154080116528,38808.91427860323,21052.070097400017,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
1800.0,4510011.880173935,46.993188380996585,4509910.642338505,34.28909277688261,66.12158885046794,34.31071434411353,19.38949990818743,37.20829295627533,19.401664797810042,38746.72821453541,20989.8840333322,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
1900.0,4510015.406238648,53.79168079720938,4509914.170626294,36.23216487790336,69.84818853320299,36.25500479563304,19.42961256303375,37.263849606609426,19.441795365773054,38684.54215046759,20927.69796926438,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
2000.0,4510019.126811588,60.96311148943037,4509917.893544234,38.17925519879954,73.58035032589899,38.20331526036603,19.469731585048574,37.319349347295514,19.48193228148975,38622.35608639977,20865.511905196563,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
2100.0,4510023.042294609,68.5080363849367,4509921.81149436,40.1303643879402,77.31806853726334,40.15564638473969,19.50985677432618,37.374791671863804,19.522075344887405,38560.17002233196,20803.325841128746,0.20608442574771876,2.092233849879909,2041230.32292155,621.8606406781718
