t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509947.918309372,22.718048372059606,4509913.253450211,0.0,0.0,0.0,-6.930560851789587,-3.4911448985309074e-05,-6.930507581348291,40160.720304874434,22106.1224585576,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
100.0,4509948.030095966,22.9251343329706,4509913.365160337,2.2357306797436394,4.1417169975079,2.234201313900779,22.357259190810375,41.41708114699729,22.341965565179688,38803.52658887616,22049.616858947105,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
200.0,4509948.365668586,23.546692878751028,4509913.700503441,4.475718147578197,8.289447233133341,4.47265718768338,22.399755202963675,41.477079505246785,22.38443934472752,38747.02098926566,21993.111259336612,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
300.0,4509948.925452815,24.583324869894078,4509914.259904882,6.719960428106667,12.443181408507675,6.71536564936091,22.44223089735026,41.536983924903026,22.42689284096275,38690.51538965517,21936.60565972612,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
400.0,4509949.709874031,26.03563022943353,4509915.043789818,8.968455467329,16.60291007368702,8.962324648399381,22.484685501626196,41.596792916561476,22.469325282091187,38634.00979004468,21880.100060115627,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
500.0,4509950.719357405,27.90420792804797,4509916.052583197,11.221201135431647,20.768623632403504,11.213532058505315,22.52711827161939,41.65650504381451,22.511735924470905,38577.504190434185,21823.594460505134,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
600.0,4509951.954327891,30.189655969695377,4509917.286709751,13.478195229636572,24.94031234742056,13.46898568047277,22.569528491921645,41.716118924286455,22.55412405320392,38520.998590823685,21767.08886089464,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
700.0,4509953.415210217,32.89257137778836,4509918.7465939885,15.739435477109303,29.117966345991345,15.728683245089382,22.61191547647632,41.775633230659096,22.596488982723486,38464.4929912132,21710.583261284148,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
800.0,4509955.102428884,36.013550181920394,4509920.432660188,18.0049195379256,33.30157562541936,17.992622416100986,22.65427856916166,41.83504669168759,22.63883005737703,38407.987391602706,21654.077661673655,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
900.0,4509957.016408154,39.55318740515318,4509922.34533239,20.27464500809625,37.491130058720216,20.26080079323432,22.696617144369082,41.89435809320562,22.681146652004088,38351.48179199221,21597.572062063162,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
1000.0,4509959.157572044,43.51207705187517,4509924.485034393,22.548609422649555,41.686619400383485,22.533215915277367,22.73893060757661,41.953566279120004,22.723438172509354,38294.97619238171,21541.06646245267,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
1100.0,4509961.526344324,47.89081209624126,4509926.852189748,24.826810258770895,45.88803329223358,24.80986526321677,22.781218395916788,42.01267015239377,22.765704056430238,38238.47059277123,21484.560862842176,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
1200.0,4509964.123148508,52.6899844712035,4509929.447221747,27.109244938998888,50.095361269388405,27.090746263431807,22.823479978739012,42.0716686760173,22.80794377349883,38181.964993160735,21428.055263231683,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
1300.0,4509966.94840785,57.91018505814245,4509932.270553426,29.395910834477565,54.30859276631466,29.375856290944295,22.86571485816589,42.13056087396723,22.85015682619793,38125.45939355024,21371.54966362119,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
1400.0,4509970.002545337,63.552003677108885,4509935.322607555,31.686805268263917,58.527717122978466,31.665192672723887,22.90792256964349,42.189345832152256,22.892342750310906,38068.95379393974,21315.044064010697,0.19307434180014804,2.0225150700739913,2272592.0619732137,565.0559961049229
