t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509919.974331659,-77.81710700553664,4509941.196855434,0.0,0.0,0.0,-6.9305179095114315,0.00011958368592741201,-6.930550522746686,40469.59899907172,22410.252359753867,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
100.0,4509920.081334609,-77.61685382610081,4509941.303863099,2.140057868050818,4.005061464776841,2.1401521568041204,21.400533613481137,40.050529690547364,21.401476499015615,39141.667960037055,22347.420996666588,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
200.0,4509920.402570535,-77.01577359671911,4509941.625113177,4.284657275785932,8.016536726861576,4.284846009533203,21.44588092705245,40.114539400609665,21.446825371976093,39078.83659694978,22284.589633579315,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
300.0,4509920.938493643,-76.01322518879256,4509942.161059888,6.433799196580026,12.034420729591233,6.434082531460181,21.491237378510217,40.1784975277004,21.492183381781363,39016.0052338625,22221.758270492035,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
400.0,4509921.6895582285,-74.6085679865982,4509942.912157546,8.587484533882147,16.058708272851486,8.587862625929008,21.536602279913275,40.24240265969821,21.537549840457313,38953.17387077522,22158.926907404762,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
500.0,4509922.656218677,-72.80116190140677,4509943.878860549,10.745714123621372,20.089394017643585,10.746187128760427,21.581974967647646,40.306253430631024,21.582924084358133,38890.34250768795,22096.095544317483,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
600.0,4509923.838929453,-70.59036738513832,4509945.061623379,12.908488736671252,24.12647249075493,12.909056810716528,21.627354803012967,40.370048521709435,21.62830547475272,38827.51114460068,22033.26418123021,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
700.0,4509925.238145095,-67.97554544354578,4509946.46090059,15.075809081372892,28.16993808953289,15.076472380023937,21.672741172807285,40.433786662355175,21.673693398409515,38764.6797815134,21970.43281814293,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
800.0,4509926.8543202095,-64.95605764891586,4509948.077146803,17.24767580611648,32.219785086761306,17.248434484955464,21.71813348990994,40.49746663122437,21.71908726817942,38701.84841842612,21907.601455055657,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
900.0,4509928.687909465,-61.53126615227728,4509949.910816703,19.424089501981065,36.276007635639154,19.424943716469997,21.76353119386235,40.5610872572251,21.76448652357658,38639.017055338845,21844.770091968378,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
1000.0,4509930.739367587,-57.70053369510602,4509951.96236503,21.605050705432387,40.3385997748608,21.606000610910442,21.8089337514464,40.624647420528746,21.809890631356833,38576.18569225157,21781.938728881105,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
1100.0,4509933.009149349,-53.463223620517425,4509954.232246576,23.790559901078446,44.40755543379717,23.791605652759436,21.854340657260234,40.68814605357478,21.85529908609348,38513.35432916429,21719.107365793825,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
1200.0,4509935.497709576,-48.81869988393533,4509956.720916177,25.980617524482618,48.48286843777713,25.98175927745256,21.899751434291105,40.7515821420684,21.900711410750223,38450.52296607701,21656.276002706552,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
1300.0,4509938.2055031285,-43.766327063227884,4509959.4288287135,28.175223965033943,52.564532513468436,28.176461874248773,21.945165634485196,40.81495472597061,21.946127157250928,38387.69160298974,21593.444639619272,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
1400.0,4509941.132984907,-38.30547036830045,4509962.356439099,30.374379568874318,56.6525412943574,30.37571378915773,21.990582839313994,40.87826290048047,21.991545907046103,38324.86023990247,21530.613276532,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
1500.0,4509944.280609845,-32.43549565013559,4509965.504202282,32.57808464188221,60.746888326326435,32.579515327923616,22.036002660337154,40.941505817008675,22.03696727167572,38262.02887681519,21467.78191344472,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
1600.0,4509947.648832902,-26.155769409270473,4509968.872573239,34.786339452712525,64.84756707332872,34.787866759065174,22.081424739761292,41.00468268414234,22.082390893328075,38199.19751372791,21404.950550357447,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
1700.0,4509951.238109065,-19.46565880370191,4509972.462006971,36.99914423589226,68.9545709231589,37.00076831697145,22.1268487509949,41.06779276860048,22.1278164453947,38136.366150640635,21342.119187270167,0.2053693203304192,1.9687441043675424,2217438.694080212,628.3136308727745
