t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509977.319267191,-20.97403886126741,4509883.852083179,0.0,0.0,0.0,-6.9306060330490995,3.22313816631179e-05,-6.930462399459938,40525.08617633838,23183.64960734042,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
100.0,4509977.416063391,-20.7882230421832,4509883.948872524,1.9359231475629186,3.71631475980633,1.9357860651299172,19.359197978148405,37.16308272319919,19.35782715620524,40938.47933053449,23126.25084260434,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
200.0,4509977.706636045,-20.230515666863763,4509884.239424606,3.8755274215918627,7.437827864808089,3.8752530448075406,19.39595867971456,37.21496831061123,19.39458574218946,40881.08056579841,23068.852077868258,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
300.0,4509978.191353279,-19.300397149457783,4509884.724107526,5.818813036326911,11.164534318951315,5.8184011533988595,19.432721132950384,37.266803259924174,19.431346081128225,40823.681801062325,23011.453313132177,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
400.0,4509978.870583235,-17.997348408765056,4509885.403289408,7.765780157670408,14.896429025804178,7.76523055693575,19.46948486247378,37.31858658349052,19.468107697675062,40766.28303632624,22954.054548396096,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
500.0,4509979.744694071,-16.320850878112154,4509886.277338387,9.716428904854109,18.63350679180889,9.715741374782997,19.506249409737027,37.37031732647604,19.504870133316658,40708.884271590156,22896.65578366001,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
600.0,4509980.814053953,-14.270386514899752,4509887.3466226095,11.670759352141545,22.375762329596963,11.669933681340549,19.543014333377844,37.42199456749053,19.541632946723936,40651.48550685408,22839.25701892393,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
700.0,4509982.079031054,-11.845437809815268,4509888.611510226,13.628771530565455,26.12319026136739,13.627807507780807,19.579779209568844,37.473617419214506,19.57839571410143,40594.086742117994,22781.85825418785,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
800.0,4509983.539993547,-9.045487795704556,4509890.072369387,15.5904654297001,29.87578512232735,15.589362843820828,19.616543632365183,37.52518502902142,19.61515802953495,40536.68797738191,22724.459489451765,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
900.0,4509985.197309601,-5.870020056096429,4509891.729568245,17.555840999468284,33.633541364194954,17.554599639529215,19.653307214050344,37.57669657959526,19.651919505337357,40479.28921264583,22667.060724715684,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
1000.0,4509987.0513473805,-2.318518733373809,4509893.58347494,19.524898151982903,37.39645335876357,19.52351780716753,19.69006958547987,37.6281512895432,19.68867977239221,40421.890447909755,22609.661959979603,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
1100.0,4509989.102475038,1.609531463414601,4509895.634457603,21.497636763422776,41.16451540152724,21.496117223065987,19.726830396422883,37.6795484140031,19.725438480495338,40364.49168317367,22552.263195243522,0.1936081543082978,1.953859336082572,2152029.9082988407,573.9876473608119
