t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4510051.747699539,-30.358067855827258,4509809.420826529,0.0,0.0,0.0,-6.9307204092655965,4.665207679303749e-05,-6.930348018903259,40265.846283174025,21174.800367626405,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
100.0,4510051.856500637,-30.15532810363774,4509809.529635524,2.1760208327928403,4.054792930498806,2.1761787858765897,21.76016329828741,40.54784477369474,21.76174282581405,38553.33974409382,21115.708435878136,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
200.0,4510052.183123468,-29.546798895326848,4509809.856282058,4.356432415812707,8.115784872917363,4.3567485062905735,21.804002797006135,40.60970731166319,21.805584162641676,38494.24781234555,21056.616504129866,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
300.0,4510052.728007103,-28.53186065375491,4509810.401205218,6.541234613972231,12.182969313999052,6.541709025720316,21.84784037925133,40.67150375531967,21.849423578618286,38435.15588059729,20997.524572381597,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
400.0,4510053.491590594,-27.109894460259493,4509811.164844075,8.73042722098678,16.256339598234845,8.731060137441096,21.891675345054544,40.733232705589714,21.893260373718174,38376.06394884901,20938.432640633328,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
500.0,4510054.474312968,-25.28028206864484,4509812.1476376755,10.924009961875996,20.335888932595097,10.924801566026836,21.93550701972746,40.794892811184056,21.937093873197682,38316.97201710075,20879.34070888506,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
600.0,4510055.676613222,-23.042405918693078,4509813.3500250345,13.121982495522616,24.42161039136203,13.122932969909115,21.979334754432905,40.85648276960129,21.980923428166204,38257.88008535248,20820.248777136792,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
700.0,4510057.098930317,-20.395649149187175,4509814.77244513,15.324344417288302,28.51349692106222,15.325453943993189,22.023157926752962,40.91800132812355,22.024748416154342,38198.78815360421,20761.156845388523,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
800.0,4510058.741703169,-17.339395610435677,4509816.415336897,17.531095261686215,32.61154134549842,17.53236402233076,22.066975941254324,40.97944728480548,22.068568241679305,38139.69622185594,20702.064913640257,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
900.0,4510060.605370645,-13.873029876289303,4509818.27913922,19.74223450511002,36.715736370880045,19.743662680849187,22.110788230050378,41.04081948945559,22.112382336807034,38080.60429010767,20642.972981891988,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
1000.0,4510062.690371557,-9.995937255639621,4509820.3642909285,21.957761568619006,40.826074591051466,21.95934934013681,22.154594253359996,41.10211684460985,22.156190161710978,38021.5123583594,20583.88105014372,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
1100.0,4510064.997144655,-5.707503803390004,4509822.671230793,24.177675820778948,44.94254849281741,24.17942336828402,22.198393500062494,41.16333830649673,22.19999120522719,37962.420426611134,20524.78911839545,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
1200.0,4510067.526128626,-1.007116330889251,4509825.200397517,26.401976580558355,49.065150461364475,26.403884083779715,22.242185488248854,41.224482885993545,22.243784985405465,37903.32849486287,20465.69718664718,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
1300.0,4510070.277762084,4.1058375841817325,4509827.952229732,28.630663120279678,53.19387278577798,28.632730758462735,22.285969765768606,41.285549649573454,22.287571050056368,37844.2365631146,20406.605254898914,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
1400.0,4510073.25248357,9.631969588479656,4509830.927165997,30.86373466862507,57.328707664653095,30.865962620527817,22.329745910772406,41.346537720242644,22.331348977293768,37785.14463136633,20347.513323150644,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
1500.0,4510076.450731545,15.57189054423436,4509834.125644792,33.10119041369621,61.46964721179934,33.10357885758567,22.37351353224989,41.407446278467454,22.375118376072734,37726.05269961806,20288.421391402375,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
1600.0,4510079.872944386,21.92621052105941,4509837.548104511,35.34302950612775,65.61668346203733,35.34557861977663,22.417272270562563,41.468274563090716,22.418878886722513,37666.960767869794,20229.32945965411,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
1700.0,4510083.519560384,28.69553878834692,4509841.194983463,37.58925106225387,69.76980837708673,37.59196102293745,22.461021797971593,41.52902187223696,22.462630181474303,37607.868836121525,20170.23752790584,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
1800.0,4510087.391017741,35.880483808255704,4509845.066719867,39.83985416732738,73.9290138515443,39.84272515182062,22.50476181916012,41.58968756420624,22.506371964983607,37548.776904373255,20111.14559615757,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
1900.0,4510091.487754565,43.4816532293017,4509849.16375185,42.09483787879084,78.09429171895076,42.09787006336576,22.548492071749873,41.6502710583557,22.55010397484689,37489.68497262499,20052.0536644093,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
2000.0,4510095.810208869,51.49965388055941,4509853.486517441,44.354201229599134,82.2656337579454,44.3573947900224,22.59221232681196,41.71077183596896,22.593825982112403,37430.593040876716,19992.96173266103,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
2100.0,4510100.358818568,59.935091766483225,4509858.035454575,46.61794323159287,86.44303169850697,46.621298343123605,22.635922389371352,41.77118944111234,22.637537791784677,37371.501109128454,19933.869800912766,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
2200.0,4510105.134021478,68.78857206235705,4509862.811001082,48.88606287892195,90.62647722827981,48.88957971630985,22.679622098905085,41.831523481478015,22.68123924332278,37312.409177380185,19874.777869164496,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
2300.0,4510110.136255312,78.06069911038074,4509867.813594695,51.15855915151875,94.81596199898354,51.162237889002405,22.723311329833734,41.891773629213276,22.724930211131817,37253.317245631915,19815.685937416227,0.1977280735510808,1.9519665364088674,2211545.673178954,590.9193174826875
