t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509999.547476965,-76.60341311765353,4509861.622701353,0.0,0.0,0.0,-6.9306401917496565,0.00011771856919041611,-6.930428238958258,40233.01570565397,21713.776486701736,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
100.0,4509999.6691486435,-76.38234110861451,4509861.744390723,2.433432111921538,4.42143750283296,2.433785940138808,24.334262538875173,44.21426791095653,24.337800812464305,38270.324407156746,21656.844922654967,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
200.0,4510000.0343956975,-75.71879733203829,4509862.109690876,4.871504554241575,8.849429966815869,4.8722127036615035,24.380577401727543,44.279655887971536,24.38412059221983,38213.39284310998,21599.913358608195,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
300.0,4510000.643681967,-74.61212693170074,4509862.7190657,7.314213442302599,13.283964554922132,7.315276404786022,24.42685271842447,44.344914325101314,24.430400814482496,38156.46127906321,21542.981794561427,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
400.0,4510001.497470897,-73.06167634476267,4509863.572978691,9.761554788076293,17.72502823765185,9.762973054344016,24.473087474032745,44.41004133286845,24.476640464167154,38099.52971501644,21486.05023051466,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
500.0,4510002.596225531,-71.06679332066871,4509864.671892941,12.213524503951518,22.172607800022007,12.215298563569396,24.519280691876514,44.47503509234871,24.522838564451618,38042.59815096967,21429.11866646789,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
600.0,4510003.940408497,-68.62682693934019,4509866.016271127,14.670118406603336,26.626689848696348,14.67224874796792,24.56543143434332,44.53989385655908,24.568994177582915,37985.666586922904,21372.18710242112,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
700.0,4510005.5304820025,-65.74112762864816,4509867.606575506,17.13133222094235,31.087260819253444,17.133819331267134,24.61153880368312,44.60461595183111,24.615106405676347,37928.73502287613,21315.25553837435,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
800.0,4510007.36690782,-62.409047181152665,4509869.443267898,19.59716158414367,35.554306983591474,19.600005949445908,24.65760194279957,44.6691997791684,24.661174391506897,37871.80345882936,21258.32397432758,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
900.0,4510009.450147284,-58.62993877009487,4509871.526809686,22.06760204975468,40.02781445746808,22.07080415484283,24.7036200360334,44.733643815587925,24.70719731929274,37814.87189478259,21201.392410280812,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
1000.0,4510011.780661279,-54.403156964628415,4509873.857661803,24.542649091880815,44.507769208173634,24.546209420342578,24.74959230993734,44.79794661544399,24.75317441547023,37757.94033073582,21144.46084623404,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
1100.0,4510014.358910235,-49.728057744276924,4509876.4362847265,27.022298109448467,48.99415706233616,27.02621714363947,24.795518034042086,44.862106811734364,24.799104949460002,37701.008766689054,21087.52928218727,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
1200.0,4510017.1853541145,-44.603998512604456,4509879.263138469,29.506544430544114,53.48696371385608,29.51082265157722,24.84139652161307,44.92612311738771,24.844988234423838,37644.077202642286,21030.597718140503,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
1300.0,4510020.260452413,-39.03033811008609,4509882.338682573,31.99538331682872,57.9861747319689,32.000021204563986,24.887227130397477,44.989994326531665,24.89082362801175,37587.14563859552,20973.666154093735,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
1400.0,4510023.584664147,-33.00643682616595,4509885.663376104,34.48880996802642,62.49177556943383,34.493808001061716,24.93300926336114,45.05371931574071,24.936610533099024,37530.21407454875,20916.734590046966,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
1500.0,4510027.158447852,-26.531656410490097,4509889.237677643,36.986819526486485,67.00375157084625,36.99217818214874,24.97874236941481,45.117297045263214,24.982348398512563,37473.28251050197,20859.803026000194,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
1600.0,4510030.982261573,-19.605360083302102,4509893.062045285,39.489407081817355,71.52208798107203,39.495126836154554,25.02442594412958,45.18072656022683,25.028036719746392,37416.350946455204,20802.871461953426,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
1700.0,4510035.056562862,-12.226912544989199,4509897.136936629,41.99656767559186,76.0467699538014,42.002649003365654,25.070059530440865,45.24400699182167,25.073675039665762,37359.419382408436,20745.939897906657,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
1800.0,4510039.3818087755,-4.39567998476713,4509901.462808778,44.508296306122254,80.57778256022003,44.5147396808013,25.115642719340624,45.30713755846038,25.119262949199427,37302.48781836167,20689.008333859885,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
1900.0,4510043.958455863,3.888969911507865,4509906.04011833,47.024587933303955,85.11511079779525,47.031393827057954,25.161175150557405,45.37011756691458,25.164800088019817,37245.5562543149,20632.076769813117,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
2000.0,4510048.786960173,12.62766795441134,4509910.86932138,49.54543748352678,89.6587395991747,49.552606367221216,25.206656513223802,45.43294641342682,25.210286145210553,37188.62469026813,20575.14520576635,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
2100.0,4510053.867777243,21.821043444918327,4509915.950873512,52.07083985465233,94.2086538411951,52.07837219784394,25.252086546530972,45.4956235847976,25.255720859921073,37131.69312622136,20518.21364171958,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
2200.0,4510059.2013620995,31.469724169277296,4509921.285229799,54.600789921056254,98.76483835399866,54.608686191989236,25.29746504036985,45.55814865944654,25.30110402200788,37074.76156217459,20461.28207767281,0.205373783703655,1.9702538215249712,2393077.556762617,569.3156404676977
