t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509965.537498289,52.5853102241244,4509895.633807678,0.0,0.0,0.0,-6.93058792768119,-8.080929071020093e-05,-6.930480504759611,40478.753873955764,22716.53446513594,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
100.0,4509965.651218717,52.795142072024106,4509895.747568559,2.2744073403006833,4.196634682487707,2.2752163888575114,22.74402442349148,41.966255805035225,22.752114891507077,39842.629424714454,22654.783877602928,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
200.0,4509965.992609581,53.42496196347035,4509896.089080841,4.553406244162456,8.399756294996664,4.555025575180526,22.78986608767319,42.03098772308674,22.797968868240176,39780.878837181444,22593.033290069914,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
300.0,4509966.56213001,54.47541822473952,4509896.658803779,6.836996155451098,12.60935746803027,6.839427001360799,22.835701572485988,42.095644901877904,22.84381665066363,39719.12824964842,22531.2827025369,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
400.0,4509967.360239074,55.94715843731896,4509897.457196564,9.125176438673707,16.825430676188375,9.128420030401271,22.881530098147373,42.16022580898002,22.889657458698697,39657.37766211541,22469.532115003887,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
500.0,4509968.387395775,57.84082942258371,4509898.484718324,11.417946381841777,21.047968243526753,11.422003948780176,22.927350913808883,42.22472896609,22.935490541211156,39595.6270745824,22407.781527470874,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
600.0,4509969.6440590415,60.157077227014895,4509899.741828107,13.715305199399836,25.276962349030917,13.720177969380737,22.97316329820948,42.28915295016882,22.981315176664854,39533.87648704939,22346.03093993786,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
700.0,4509971.130687718,62.89654710797121,4509901.228984883,16.01725203521933,29.512405032203528,16.022941234486122,23.018966560325484,42.353496394572055,23.027130673771854,39472.125899516366,22284.280352404847,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
800.0,4509972.847740563,66.05988352002477,4509902.94664753,18.323785965657365,33.75428819876452,18.3302928188393,23.06476004001661,42.41775799017139,23.072936372138745,39410.37531198336,22222.529764871833,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
900.0,4509974.795676235,69.64773010187261,4509904.895274833,20.63490600267995,38.002603626463085,20.642231732767392,23.110543108668068,42.48193648646722,23.11873164290889,39348.62472445035,22160.77917733882,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
1000.0,4509976.974953296,73.6607296638349,4509907.075325471,22.950611097049297,42.25734297100049,22.958756925370103,23.156315169828144,42.54603069269113,23.164515889400267,39286.87413691734,22099.028589805806,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
1100.0,4509979.386030194,78.09952417595093,4509909.487258019,25.2709001415747,46.518497772062815,25.279867287771793,23.202075659841167,42.610039478898216,23.210288547738603,39225.12354938431,22037.278002272793,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
1200.0,4509982.0293652695,82.9647547566839,4509912.131530936,27.595771974426544,50.78605945946248,27.605561656436656,23.247824048475334,42.67396177704829,23.256049087485426,39163.3729618513,21975.52741473978,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
1300.0,4509984.90541674,88.25706166224518,4509915.008602562,29.925225382512927,55.06001935938743,29.935838816546536,23.293559839545374,42.73779658207586,23.301797012260973,39101.62237431829,21913.776827206766,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
1400.0,4509988.014642701,93.97708427654884,4509918.118931116,32.25925910491832,59.340368700756905,32.27069750544083,23.339282571529534,42.80154295294795,23.347531860361315,39039.87178678528,21852.026239673753,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
1500.0,4509991.357501118,100.12546110180709,4509921.462974683,34.59787183640371,63.6270986216824,34.61013641611786,23.38499181818063,42.86520001370942,23.393253205369646,38978.12119925226,21790.27565214074,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
1600.0,4509994.934449828,106.70282974977695,4509925.041191221,36.941062230967624,67.92020017603274,36.954154200797184,23.43068718913087,42.928766954515105,23.438960656761292,38916.37061171925,21728.525064607726,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
1700.0,4509998.745946527,113.70982693366862,4509928.854038549,39.28882890546736,72.21966434010172,39.30274947454209,23.476368330490256,42.99224303264857,23.484653860502313,38854.62002418624,21666.774477074712,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
1800.0,4510002.792448774,121.14708846072571,4509932.901974344,41.64117044329984,76.52548201937714,41.655920818941766,23.522034925438028,43.055627573526465,23.530332499641155,38792.86943665323,21605.0238895417,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
1900.0,4510007.074413982,129.0152492254873,4509937.185456142,43.99808539814128,80.83764405540957,44.01366678585228,23.56768669480712,43.118919971688356,23.575996294893255,38731.118849120205,21543.273302008685,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
2000.0,4510011.592299421,137.31494320374196,4509941.704941331,46.35957229774502,85.15614123277958,46.3759859011958,23.6133233976611,43.18211969177122,23.621645005218216,38669.368261587195,21481.52271447567,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
2100.0,4510016.346562211,146.04680344718312,4509946.460887154,48.72562964779678,89.48096428616162,48.74287666881713,23.658944831863533,43.245226269468446,23.667278428389324,38607.617674054185,21419.77212694266,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
2200.0,4510021.337659323,155.2114620787758,4509951.453750699,51.0962559358265,93.81210390748328,51.11433757439701,23.70455083463924,43.30823931247236,23.71289640155501,38545.867086521175,21358.021539409645,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
2300.0,4510026.5660475725,164.80955028884398,4509956.683988905,53.471449635175944,98.14955075317795,53.49036708942106,23.75014128312734,43.371158501400174,23.758498801792015,38484.11649898815,21296.27095187663,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
2400.0,4510032.032183626,174.84169833188759,4509962.152058555,55.8512092090213,102.49329545152946,55.87096367520384,23.795716094925698,43.433983590702596,23.8040855466501,38422.36591145514,21234.520364343618,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
2500.0,4510037.736523993,185.3085355241388,4509967.858416281,58.23553311444984,106.84332861010677,58.2561257869669,23.84127522862658,43.49671440955484,23.849656594687794,38360.61532392213,21172.769776810605,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
2600.0,4510043.679525032,196.21069024186596,4509973.803518557,60.62441980658977,111.19964082328691,60.64585187797011,23.88681868434311,43.559350862729296,23.89521194599907,38298.86473638912,21111.01918927759,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
2700.0,4510049.861642943,207.5487899204344,4509979.987821706,63.01786774279235,115.56222267986456,63.04014040369523,23.932346504226455,43.62189293144963,23.940751642730657,38237.1141488561,21049.268601744578,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
2800.0,4510056.283333774,219.32346105413217,4509986.411781893,65.41587538686527,119.931064770746,65.43898982608079,23.977858772973136,43.684340674225496,23.986275769589536,38175.36356132309,20987.518014211564,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
2900.0,4510062.94505342,231.53532919676962,4509993.075855133,67.8184412133564,124.30615769672588,67.8423986178073,24.023355618322654,43.74669422766798,24.03178445434072,38113.61297379008,20925.76742667855,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
3000.0,4510069.847257624,244.1850189630605,4509999.980497287,70.22556371188682,128.68749207634445,70.25036526663186,24.068837211544757,43.80895380728463,24.077277868294644,38051.86238625707,20864.016839145537,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
3100.0,4510076.9904019805,257.27315403079274,4510007.126164066,72.63724139153221,133.0750585538236,72.66288827977098,24.11430376791626,43.87111970825411,24.122756226784183,37990.11179872404,20802.266251612524,0.2058173197795595,1.9410921187164316,2364797.732405276,617.505875330133
