t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509932.719141924,50.2496178787991,4509928.4524605395,0.0,0.0,0.0,-6.930537494811458,-7.72199681229892e-05,-6.9305309380849724,41349.68358207587,23860.650097909816,0.1984908466445986,2.082199997885697,2302709.80091486,599.9556003082782
100.0,4509932.821499015,50.44340339662648,4509928.554738585,2.0471408345222444,3.8757084704634175,2.04555991259386,20.471368810831873,38.757009261575355,20.45555962232135,42020.605540822115,23800.65453787899,0.1984908466445986,2.082199997885697,2302709.80091486,599.9556003082782
200.0,4509933.128765592,51.025035892656014,4509928.86176791,4.0981877230847426,7.756935772798,4.095023627134275,20.510369671757903,38.81208376311641,20.494538008736615,41960.60998079128,23740.658977848158,0.1984908466445986,2.082199997885697,2302709.80091486,599.9556003082782
300.0,4509933.641332222,51.995066901035095,4509929.3739388585,6.153139886365643,11.643674899422443,6.148390367155072,20.549362274079073,38.86708738910934,20.53350816543005,41900.61442076045,23680.66341781733,0.1984908466445986,2.082199997885697,2302709.80091486,599.9556003082782
400.0,4509934.35958939,53.35404724894823,4509930.0916416915,8.211996483403027,15.535918719329255,8.205659294600354,20.58834601155524,38.922018925418904,20.57246948665674,41840.61886072963,23620.667857786502,0.1984908466445986,2.082199997885697,2302709.80091486,599.9556003082782
500.0,4509935.2839274965,55.102527044475224,4509931.015266583,10.274756613686876,19.433659982113525,10.266829511914821,20.627320299073066,38.97687719856736,20.611421387781977,41780.6233006988,23560.672297755675,0.1984908466445986,2.082199997885697,2302709.80091486,599.9556003082782
600.0,4509936.414736847,57.241055664856276,4509932.145203616,12.341419319295678,23.33689132208116,12.331900064178708,20.66628457309087,39.03166107652554,20.65036330572581,41720.62774066797,23500.676737724847,0.1984908466445986,2.082199997885697,2302709.80091486,599.9556003082782
700.0,4509937.7524076495,59.770181745171776,4509933.481842772,14.41198358707745,27.24560526243604,14.400869941287091,20.705238292081038,39.086369469498315,20.689294699405146,41660.63218063714,23440.681177694016,0.1984908466445986,2.082199997885697,2302709.80091486,599.9556003082782
800.0,4509939.297330007,62.690453167444794,4509935.0255739335,16.486448350874902,31.15979421954545,16.473738080173316,20.74418093696971,39.141001330703396,20.728215050173045,41600.63662060631,23380.685617663188,0.1984908466445986,2.082199997885697,2302709.80091486,599.9556003082782
900.0,4509941.049893915,66.00241705017397,4509936.77678687,18.564812493794477,35.07945050728317,18.550503367076267,20.783112011573568,39.19555565714376,20.767123862255318,41540.641060575486,23320.69005763236,0.1984908466445986,2.082199997885697,2302709.80091486,599.9556003082782
