t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4510036.834956681,-0.09778995656650247,4509824.33442356,0.0,0.0,0.0,-6.930697492444004,1.5027651249065166e-07,-6.930370937037488,39502.84260680754,24799.982136795054,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
100.0,4510036.933876099,0.09116050836342765,4509824.433377574,1.9783874093151368,3.779007472244937,1.9790793430957176,19.783836152053926,37.79000166859338,19.790755476469286,41455.87301798919,24743.632921492892,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
200.0,4510037.230815589,0.6582679872839015,4509824.7304209,3.9603995462377117,7.563136609513098,3.9617843071204693,19.820026170079732,37.84110813632732,19.82695440751669,41399.523802687036,24687.283706190734,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
300.0,4510037.726137546,1.6040442419373084,4509825.225916019,5.946034813098487,11.352379291923278,5.9481132927932565,19.856199785058315,37.89213266843121,19.86313691926629,41343.17458738488,24630.934490888576,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
400.0,4510038.4202042,2.9290002160892428,4509825.9202252515,7.935291552210997,15.14672728046069,7.938064640793932,19.892356406471563,37.94307409281873,19.899302420984267,41286.82537208272,24574.585275586414,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
500.0,4510039.313377613,4.633646023805781,4509826.813710748,9.92816804783552,18.946172220800868,9.93163663372787,19.92849546362694,37.99393127597644,19.935450341769474,41230.476156780554,24518.236060284253,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
600.0,4510040.406019673,6.718490938116739,4509827.906734486,11.924662528182957,22.750705647205145,11.928827498130556,19.964616406054965,38.04470312367586,19.97158013095102,41174.1269414784,24461.886844982095,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
700.0,4510041.698492087,9.184043380072024,4509829.199658262,13.924773167458364,26.560318986487083,13.929635406511856,20.0007187039041,38.095388581679515,20.007691258483305,41117.77772617624,24405.537629679937,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
800.0,4510043.19115638,12.030810908198166,4509830.692843686,15.92849808794388,30.375003562049294,15.934058479439681,20.03680184833285,38.14598663644066,20.043783215338223,41061.42851087408,24349.188414377775,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
900.0,4510044.884373882,15.259300208362003,4509832.386652179,17.935835362120752,34.19475059798993,17.942094787662757,20.072865351898916,38.196496315796196,20.079855513894458,41005.079295571915,24292.839199075614,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
1000.0,4510046.77850573,18.8700170840485,4509834.281444967,19.94678301483015,38.019551223278214,19.953742354272222,20.108908748945193,38.24691668965263,20.11590768832361,40948.73008026976,24236.489983773456,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
1100.0,4510048.873912863,22.86346644705952,4509836.377583073,21.961339025472476,41.84939647599824,21.9689991569017,20.144931595982595,38.29724687066476,20.151939294973122,40892.3808649676,24180.140768471298,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
1200.0,4510051.170956014,27.24015230864037,4509838.675427321,23.9795013302448,45.684277307660366,23.987863129965525,20.180933472069288,38.34748601490663,20.18794991274565,40836.03164966544,24123.791553169136,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
1300.0,4510053.6699957065,32.00057777104083,4509841.175338321,26.001267824416093,49.52418458757933,26.010332166934795,20.216913979186405,38.39763332253466,20.223939143474915,40779.682434363276,24067.442337866974,0.20704489455490918,2.01174606449355,2215382.4156929236,563.4921530215918
