t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509894.519189185,-59.93666856946004,4509966.652007522,0.0,0.0,0.0,-6.930478791894758,9.210632501714231e-05,-6.930589640378143,40623.050155150806,22690.36014185033,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
100.0,4509894.616128782,-59.75060137097325,4509966.748901574,1.9387909613951322,3.72134210363656,1.9378800640286447,19.38787102302939,37.21334639269117,19.3787620676403,40038.44220886362,22634.945517645443,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
200.0,4509894.907129372,-59.19214301738526,4509967.039765467,3.8812179197822556,7.4478193515000175,3.879394883447628,19.424172746741178,37.2645852425182,19.41505140290217,39983.02758465873,22579.530893440555,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
300.0,4509895.392554475,-58.260780408545685,4509967.5249625975,5.827279290678516,11.17942343240529,5.824542875852383,19.460458182270646,37.315740211984966,19.45132447095202,39927.612960453844,22524.116269235667,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
400.0,4509896.072767452,-56.95600128167683,4509968.204856202,7.776973427229178,14.916145910718365,7.773322396496964,19.496726715396218,37.36681007570726,19.487580657868612,39872.198336248955,22468.70164503078,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
500.0,4509896.948131495,-55.277294223629625,4509969.079809349,9.730298622141916,18.657978230147847,9.72573174022741,19.532977751428536,37.41779364655829,19.52381936925355,39816.78371204407,22413.28702082589,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
600.0,4509898.019009622,-53.22414868275663,4509970.150184933,11.687253109661734,22.40491171760973,11.68176914345571,19.569210715615384,37.46868977639712,19.560040030636035,39761.36908783918,22357.872396621002,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
700.0,4509899.285764672,-50.79605498039503,4509971.41634567,13.647835067586305,26.156937587164762,13.64143278617419,19.60542505354429,37.51949735679171,19.596242087875275,39705.95446363429,22302.457772416114,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
800.0,4509900.748759299,-47.99250432195222,4509972.878654091,15.612042619321484,29.914046944027955,15.604720794010035,19.64162023154259,37.57021531973589,19.632425007560393,39650.5398394294,22247.043148211225,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
900.0,4509902.408355965,-44.81298880758689,4509974.537472536,17.579873835976734,33.676230788649484,17.571631240319718,19.677795737074877,37.620842638360166,19.66858827740769,39595.125215224514,22191.628524006337,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
1000.0,4509904.264916941,-41.257001442478455,4509976.393163151,19.5513267385002,37.44348002086646,19.542162148323058,19.713951079137647,37.671378327636006,19.704731406655142,39539.710591019626,22136.21389980145,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
1100.0,4509906.318804292,-37.3240361466778,4509978.446087883,21.52639929985313,41.21578544412483,21.51631149327661,19.750085788650846,37.72182144507309,19.74085392645374,39484.29596681474,22080.79927559656,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
1200.0,4509908.570379883,-33.01358776453234,4509980.696608471,23.50508944722334,44.99313776977073,23.49407720468608,19.78619941884637,37.772171091409575,19.776955390255836,39428.88134260985,22025.384651391672,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
1300.0,4509911.020005366,-28.32515207367855,4509983.145086447,25.487395064277404,48.775527621410546,25.475457168557426,19.822291545653155,37.82242641129475,19.81303537420009,39373.46671840496,21969.970027186784,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
1400.0,4509913.668042181,-23.258225793595024,4509985.791883129,27.473313993451203,52.56294553933895,27.460449229686358,19.858361768078773,37.87258659396388,19.84909347749288,39318.05209420007,21914.555402981896,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
1500.0,4509916.514851551,-17.8123065937094,4509988.637359617,29.46284403827851,56.35538198503404,29.4490511939858,19.894409708587425,37.92265087390502,19.88512932278611,39262.637469995185,21859.140778777008,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
1600.0,4509919.560794475,-11.986893101052438,4509991.681876792,31.455982965757222,60.15282734571888,31.441260830851004,19.930435013473996,37.97261853151726,19.92114255655116,39207.2228457903,21803.72615457212,0.20233870408674612,2.098951465185748,2107132.432162053,554.1462420488846
