t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4510012.386359043,-9.711451537014524,4509848.784030202,0.0,0.0,0.0,-6.930659921612422,1.4923854345022104e-05,-6.930408509419628,40317.480158956496,23711.026728600787,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
100.0,4510012.475226172,-9.536844756899445,4509848.87284642,1.777341827102297,3.492134100088072,1.7763235998247573,17.773387961777942,34.92128091255505,17.763205706513038,41583.42939929018,23647.248554008776,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
200.0,4510012.7420168435,-9.012757107074382,4509849.139484277,3.558469316692174,6.989614373328088,3.5564312646911,17.81119880476498,34.97465194866024,17.801000601471145,41519.651224698166,23583.470379416765,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
300.0,4510013.187109747,-8.138654055634834,4509849.584322304,5.3433849357075065,10.492439088286025,5.340325461920292,17.84903392307591,35.02800497639054,17.838819775790878,41455.87305010615,23519.69220482475,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
400.0,4510013.810883818,-6.914001248342234,4509850.207739277,7.132091112178182,14.000606423492687,7.128008619951613,17.886892933510136,35.08133910790034,17.87666284652803,41392.09487551414,23455.91403023274,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
500.0,4510014.613718232,-5.338264517497656,4509851.010114211,8.924590236535689,17.514114470048817,8.919483129651184,17.924775466108063,35.1346534816637,17.91452944397172,41328.31670092213,23392.13585564073,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
600.0,4510015.595992403,-3.4109098905521025,4509851.99182636,10.720884662954528,21.032961234288454,10.714751345652601,17.96268116446901,35.18794726305582,17.95241921196215,41264.538526330114,23328.357681048714,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
700.0,4510016.758085976,-1.1314035984475423,4509853.153255211,12.520976710725455,24.557144640500464,12.513815587729397,18.000609686069136,35.24121964493333,17.99033180820834,41200.76035173811,23264.579506456703,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
800.0,4510018.10037883,1.5007879163171096,4509854.494780483,14.324868665660542,28.086662533708093,14.316678142199278,18.038560702579158,35.29446984821318,18.028266904605697,41136.98217714609,23200.80133186469,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
900.0,4510019.623251068,4.48619799190086,4509856.016782118,16.13256278153004,31.62151268250636,16.123341263360167,18.076533900181808,35.34769712244971,18.066224187553303,41073.20400255408,23137.02315727268,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
1000.0,4510021.327083019,7.825359739622131,4509857.719640287,17.944061281531,35.16169278195718,17.933807174957973,18.114528979888952,35.40090074641005,18.10420335827084,41009.42582796207,23073.24498268067,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
1100.0,4510023.212255229,11.51880603675265,4509859.603735377,19.75936635978761,38.70720045654193,19.748078071686088,18.152545657858205,35.45408002864734,18.14220413311506,40945.64765337006,23009.466808088655,0.2053497665590742,1.9787194954253369,2053888.9572906636,637.781745920123
