t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509864.697723796,-36.68631522237955,4509996.47304782,0.0,0.0,0.0,-6.930432964429714,5.637686835460144e-05,-6.930635467189936,39806.37566527887,22642.993422725507,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
100.0,4509864.8114213,-36.476398493448905,4509996.586814705,2.273948911985431,4.198332367422457,2.275336508955657,22.73944156360348,41.983235227008315,22.75331750408313,39020.82860011473,22586.72302629535,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
200.0,4509865.1527273385,-35.84634648656585,4509996.928328984,4.552168277266405,8.402701114178196,4.554945495549392,22.782074309358194,42.04346558048585,22.795970449174053,38964.558203684566,22530.45262986519,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
300.0,4509865.722068855,-34.795556026467224,4509997.498017805,6.834656055727342,12.613096955370047,6.8388249166841995,22.824686097991655,42.10360214525694,22.838602407017515,38908.28780725441,22474.182233435033,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
400.0,4509866.519872584,-33.32342487388178,4509998.296308104,9.121410129584833,16.829510456949507,9.126972651546042,22.867276166855746,42.163643456663685,22.88121261448221,38852.01741082425,22417.911837004875,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
500.0,4509867.546565049,-31.429351740178415,4509999.323626605,11.412428306244246,21.051932041070856,11.419386504462222,22.909843782145742,42.22358810407409,22.923800337298058,38795.747014394095,22361.64144057472,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
600.0,4509868.8025725465,-29.11273630147381,4510000.580399808,13.707708321216023,25.280351991549445,13.716064207819482,22.952388239494617,42.28343473191812,22.96636487065088,38739.47661796394,22305.371044144562,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
700.0,4509870.288321145,-26.372979212189,4510002.06705398,16.007247841091235,29.514760459423183,16.017003425041395,22.99490886456262,42.343182040713515,23.0089055397723,38683.20622153379,22249.100647714404,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
800.0,4509872.004236675,-23.20948211804475,4510003.7840151545,18.31104446657592,33.75514746861621,18.322201753624576,23.037405013621957,42.40282878808127,23.05142170052475,38626.935825103625,22192.83025128425,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
900.0,4509873.950744726,-19.62164766848543,4510005.73170912,20.619095735583674,38.00150292170363,20.63165672823317,23.079876074136266,42.46237378974989,23.093912739981292,38570.66542867347,22136.55985485409,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
1000.0,4509876.128270635,-15.608879528521458,4510007.910561415,22.931399126385983,42.25381660577627,22.945365823851148,23.122321465334576,42.52181592054824,23.13637807699992,38514.39503224331,22080.289458423933,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
1100.0,4509878.537239489,-11.1705823899803,4510010.320997324,25.247952060819745,46.51207819840415,25.26332645899176,23.164740638779524,42.58115411538616,23.178817162792075,38458.124635813154,22024.019061993775,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
1200.0,4509881.178076109,-6.306161982156228,4510012.963441869,27.568751907551338,50.77627727369752,27.58553599896363,23.20713307892945,42.64038737022261,23.22122948148507,38401.85423938299,21967.748665563617,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
1300.0,4509884.051205054,-1.0150250818491484,4510015.838319808,29.89379598539666,55.0464033084642,29.911991759192826,23.24949830369417,42.6995147430206,23.263614550678202,38345.58384295284,21911.478269133462,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
1400.0,4509887.1570506105,4.703420477217052,4510018.9460556265,32.223081566696486,59.3224456884618,32.24269100860028,23.2918358649841,42.758535354688625,23.30597192199215,38289.31344652268,21855.207872703304,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
1500.0,4509890.496036792,10.849765795606086,4510022.287073536,34.556605880746424,63.60439371474347,34.57763097303386,23.334145349252537,42.81744839000793,23.34830118161159,38233.04305009253,21798.937476273146,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
1600.0,4509894.068587331,17.424600900020025,4510025.861797467,36.89436611728084,67.89223661009584,36.916808838754385,23.376426378030587,42.876253098545185,23.390601950820418,38176.77265366237,21742.66707984299,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
1700.0,4509897.875125678,24.428514735798412,4510029.670651068,39.236359430009934,72.1859635255674,39.26022175597489,23.418678608454773,42.93494879555005,23.432873886529652,38120.50225723221,21686.396683412833,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
1800.0,4509901.916074999,31.862095160074677,4510033.714057701,41.58258294020927,76.48556354708624,41.60786684245234,23.460901733786862,42.99353486283725,23.475116681797573,38064.23186080205,21630.126286982675,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
1900.0,4509906.191858166,39.72592893559871,4510037.992440437,43.93303374036093,80.79102570216503,43.95974118713098,23.50309548392561,43.05201074965248,23.51733006634173,38007.961464371896,21573.855890552517,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
2000.0,4509910.702897764,48.02060172523424,4510042.506222056,46.28770889784553,85.10233896669202,46.31584185383662,23.54525962591034,43.11037597352187,23.559513807042805,37951.691067941734,21517.58549412236,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
2100.0,4509915.44961608,56.746698087139585,4510047.255825044,48.64660545868417,89.41949227180619,48.67616588502085,23.587393964415785,43.16863012108437,23.60166770843975,37895.42067151158,21461.315097692204,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
2200.0,4509920.432435107,65.90480147063995,4510052.241671586,51.009720451329535,93.74247451085492,51.040710305554434,23.629498342238346,43.22677284890677,23.643791613216305,37839.150275081425,21405.044701262046,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
2300.0,4509925.65177654,75.49549421279967,4510057.4641835755,53.377050890505224,98.07127454643229,53.40947212656897,23.67157264077313,43.284803884280755,23.685885402678277,37782.87987865127,21348.774304831888,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
2400.0,4509931.108061773,85.51935753570216,4510062.923782601,55.74859378109235,102.40588121749639,55.78244834934586,23.713616780481622,43.34272302600155,23.727948997221528,37726.60948222111,21292.503908401733,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
2500.0,4509936.801711902,95.97697154444549,4510068.620889952,58.12434612206255,106.74628334656347,58.15963596925165,23.755630721349927,43.40053014512788,23.769982356790404,37670.339085790954,21236.233511971575,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
2600.0,4509942.733147722,106.86891522586119,4510074.55592662,60.50430491045627,111.09246974697749,60.541031979718795,23.797614463337023,43.45822518572259,23.811985481326293,37614.06868936079,21179.963115541417,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
2700.0,4509948.902789728,118.19576644796359,4510080.7293132935,62.8884671454056,115.44442923025257,62.926633376270836,23.839568046813056,43.51580816557368,23.853958411206108,37557.79829293064,21123.69271911126,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
2800.0,4509955.311058115,129.95810196013707,4510087.141470361,65.27682983220033,119.80215061348687,65.31643716059098,23.88149155298725,43.57327917689522,23.895901227670464,37501.527896500476,21067.4223226811,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
2900.0,4509961.95837278,142.15649739406817,4510093.792817912,67.66938998639642,124.16562272684551,67.710440344633,23.923385104325273,43.630638387007856,23.937814053241272,37445.25750007032,21011.151926250946,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
3000.0,4509968.845153321,154.7915272654293,4510100.683775738,70.06614463796568,128.53483442111062,70.10863995477345,23.96524886495586,43.687886038998364,23.979697052128547,37388.98710364017,20954.88152982079,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
3100.0,4509975.9718190385,167.86376497632074,4510107.814763335,72.46709083548566,132.9097745752964,72.51103303600404,24.007083041066394,43.745022452358015,24.021550430626245,37332.71670721001,20898.61113339063,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
3200.0,4509983.338788943,181.37378281847748,4510115.186199902,74.87222565036858,137.2904321043271,74.9176166561631,24.04888788128727,43.80204802359927,24.063374437496794,37276.44631077985,20842.340736960476,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
3300.0,4509990.94648175,195.3221519772466,4510122.798504348,77.28154618112816,141.67679596677542,77.32838791020502,24.090663677064793,43.85896322685053,24.105169364344224,37220.1759143497,20786.070340530317,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
3400.0,4509998.795315889,209.70944253634164,4510130.652095294,79.69504955768326,146.06885517265977,79.7433439245064,24.13241076302245,43.91576861442837,24.146935545975595,37163.905517919535,20729.79994410016,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
3500.0,4510006.885709501,224.53622348337962,4510138.747391073,82.11273294569705,150.4665987912973,82.1624818612079,24.174129517310334,43.97246481738742,24.18867336075064,37107.63512148938,20673.52954767,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
3600.0,4510015.218080449,239.80306271620572,4510147.084809738,84.53459355095066,154.8700159592111,84.58579892259041,24.21582036194248,44.0290525460468,24.23038323091926,37051.36472505922,20617.259151239843,0.19403708931474434,1.958101336236242,2316419.63143008,562.7039643015744
