t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509957.682184207,-56.48173814336284,4509903.489182719,0.0,0.0,0.0,-6.930575856204258,8.679703852637014e-05,-6.93049257633022,41206.852244220645,23456.400591323138,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
100.0,4509957.777953982,-56.29737626403097,4509903.584921501,1.9153946336279974,3.6872359040088916,1.914774774019919,19.1539116679626,36.87229173520927,19.147713083192876,41811.16825274662,23398.682153677546,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
200.0,4509958.065443078,-55.744036782994726,4509903.872317574,3.834384666303845,7.37954865234188,3.833144082106263,19.189813332829868,36.92295865699449,19.18360611530767,41753.44981510102,23340.963716031954,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
300.0,4509958.545011008,-54.821212329198865,4509904.351730365,5.756969561892854,11.076931954284632,5.755107389149041,19.22570923800841,36.97356197974384,19.219493398097516,41695.731377455435,23283.245278386363,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
400.0,4509959.21701723,-53.5283961660418,4509905.023519247,7.683148731824899,14.779379412036535,7.680664107620793,19.261598867446803,37.024100649374105,19.25537441568781,41638.01293980984,23225.526840740775,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
500.0,4509960.081821139,-51.865082201916884,4509905.8880435275,9.612921536805993,18.48688452406725,9.609813599287593,19.297481722375302,37.074573645667805,19.29124866947993,41580.29450216425,23167.808403095183,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
600.0,4509961.1397820655,-49.830765000414814,4509906.945662452,11.546287288565608,22.19944068853775,11.542555176955801,19.333357321662263,37.12497998291545,19.32711567850757,41522.57606451866,23110.08996544959,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
700.0,4509962.391259269,-47.42493979018075,4509908.196735192,13.48324525163959,25.917041206785413,13.478888106254391,19.369225202168618,37.17531871055302,19.36297497979111,41464.85762687307,23052.371527804004,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
800.0,4509963.83661193,-44.64710247441973,4509909.641620845,15.423794645188451,29.6396792868727,15.418811607452648,19.40508491910051,37.22558891379483,19.398826128690093,41407.139189227484,22994.653090158412,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
900.0,4509965.476199153,-41.496749640044044,4509911.280678426,17.367934644850862,33.36734804719892,17.362324857313048,19.440936046359695,37.27578971426116,19.43466869925359,41349.420751581885,22936.93465251282,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
1000.0,4509967.310379955,-37.97337856645632,4509913.114266869,19.315664384632093,37.10004052017453,19.30942699097909,19.476778176891692,37.32592027060052,19.470502284568187,41291.7023139363,22879.21621486723,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
1100.0,4509969.3395132655,-34.07648723396206,4509915.142745016,21.26698295882721,40.8377496559575,21.260117103897855,19.512610923031655,37.375979779106466,19.506326497103792,41233.9838762907,22821.497777221637,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
1200.0,4509971.563957921,-29.805574331805467,4509917.36647162,23.22188942397873,44.58046832625108,23.21439425377703,19.54843391684745,37.425967474328196,19.542140969056607,41176.26543864512,22763.77933957605,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
1300.0,4509973.984072662,-25.16013926582243,4509919.785805335,25.180382800868525,48.32818932816237,25.17225746257617,19.58424681048037,37.47588262967531,19.577945352689692,41118.547000999526,22706.060901930457,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
1400.0,4509976.60021613,-20.139682165704677,4509922.4011047175,27.14246207654367,52.080905388121174,27.13370571853186,19.620049276482725,37.52572455801599,19.61373932067054,41060.828563353934,22648.342464284866,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
1500.0,4509979.4127468625,-14.743703891869007,4509925.212728221,29.108126206375932,55.83860916585836,29.098737978216572,19.65584100815266,37.57549261226847,19.649522566405707,41003.11012570835,22590.624026639278,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
1600.0,4509982.422023293,-8.971706041925774,4509928.221034192,31.077374116154644,59.60129325844306,31.067353168630838,19.69162171986575,37.6251861859857,19.68529480437238,40945.39168806275,22532.905588993686,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
1700.0,4509985.628403743,-2.8231909567407225,4509931.426380868,33.0502047042126,63.36895020437807,33.03955018932845,19.727391147403427,37.67480471393259,19.721055770446636,40887.67325041717,22475.187151348095,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
1800.0,4509989.032246426,3.7023382739156014,4509934.8291263785,35.026616843584634,67.14157248775271,35.01532791457437,19.76314904827796,37.72434767265612,19.756805222228408,40829.95481277157,22417.468713702503,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
1900.0,4509992.633909439,10.605377806136556,4509938.429628735,37.00660938419863,70.91915254245227,36.994685195535,19.798895202053924,37.77381458104731,19.79254293936279,40772.23637512598,22359.75027605691,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
2000.0,4509996.4337507645,17.88642303707186,4509942.228245837,38.99018115509844,74.70168275642338,38.97762086250039,19.834629410666036,37.82320500089565,19.828268723857803,40714.51793748039,22302.031838411323,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
2100.0,4510000.432128266,25.545968600549354,4509946.225335461,40.97733096669849,78.48915547599451,40.96413372713815,19.87035149873314,37.872518537434985,19.86398240039831,40656.7994998348,22244.31340076573,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
2200.0,4510004.629399689,33.58450836313152,4509950.421255269,42.96805761306962,82.28156301025061,42.954222584778506,19.906061313868296,37.92175483988111,19.899683816655973,40599.08106218921,22186.59496312014,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
2300.0,4510009.025922654,42.00253542061214,4509954.8163628,44.96235987425574,86.07889763546123,44.947886216730254,19.94175872698473,37.97091360196057,19.93537284359515,40541.36262454362,22128.876525474552,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
2400.0,4510013.6220546635,50.80054209495843,4509959.41101547,46.960236518620945,89.88115159956105,46.945123392627075,19.977443632597666,38.01999456243049,19.971049375774616,40483.64418689803,22071.15808782896,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
2500.0,4510018.418153092,59.979019931703775,4509964.20557057,48.96168630522659,93.68831712668207,48.9459328728039,20.0131159491218,38.068997505589344,20.006713331644974,40425.925749252434,22013.43965018337,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
2600.0,4510023.414575194,69.53845969779624,4509969.200385271,50.96670798623796,97.5003864217364,50.95031341070276,20.048775619164164,38.11792226177803,20.042364653841393,40368.20731160685,21955.721212537777,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
2700.0,4510028.611678095,79.4793513799079,4509974.395816614,52.975300309359994,101.3173516750488,52.95826375530779,20.084422609812655,38.16676870787151,20.0780033094721,40310.48887396125,21898.002774892186,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
2800.0,4510034.009818796,89.80218418320973,4509979.792221518,54.98746202030172,105.13920506703792,54.96978265360881,20.12005691291952,38.21553676776042,20.11362929040176,40252.770436315666,21840.284337246598,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
2900.0,4510039.609354175,100.50744653061724,4509985.389956777,57.00319186526878,108.96593877294528,56.9848688530931,20.155678545380276,38.264226412822545,20.149242613530316,40195.051998670075,21782.565899601006,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
3000.0,4510045.410640982,111.59562606251112,4509991.189379059,59.02248859348365,112.79754496761085,59.00352110426479,20.191287549407424,38.31283766238401,20.184843321066644,40137.33356102448,21724.847461955414,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
3100.0,4510051.414035844,123.06720963693787,4509997.190844906,61.04535095973303,116.63401583029443,61.02573816319147,20.22688399279919,38.361370584169784,20.220431480797192,40079.6151233789,21667.129024309826,0.2026913099593695,2.0111216609554616,2180622.0541553185,577.1843764559006
