t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509946.054859268,34.63788857686437,4509915.116838071,0.0,0.0,0.0,-6.930557988174629,-5.322899485931459e-05,-6.930510444867605,41224.28825992383,22052.104267183448,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
100.0,4509946.16174244,34.83797325884548,4509915.223663326,2.137662355653608,4.001691557475308,2.136504011675426,21.376579394685095,40.01683228923512,21.36499597900914,40619.65570129996,21987.595333902857,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
200.0,4509946.482616429,35.43854431739817,4509915.544363472,4.279814094557544,8.00972334369451,4.2774955637751795,21.42140651642011,40.08010884631047,21.409804708875402,40555.146768019375,21923.086400622266,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
300.0,4509947.01793022,36.440235526869856,4509916.079387307,6.426456143148765,12.024090355130976,6.422975584159873,21.46624232500626,40.143334382882685,21.4546221401149,40490.63783473878,21858.577467341674,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
400.0,4509947.768132887,37.843680154256724,4509916.829183724,8.577589359976814,16.04478744901843,8.572944932842967,21.511086152713144,40.20650752858375,21.499447605393467,40426.128901458185,21794.06853406108,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
500.0,4509948.733673587,39.64951094550346,4509917.794201695,10.733214538068756,20.07180934784065,10.727404404354402,21.555937355721714,40.269626958407834,21.54428046127515,40361.61996817759,21729.55960078049,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
600.0,4509949.915001554,41.858360112256996,4509918.974890272,12.89333240735103,24.10515064392161,12.886354730161127,21.600795314692263,40.33269139371216,21.58912008878993,40297.111034897,21665.050667499898,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
700.0,4509951.312566092,44.470859319084276,4509920.371698573,15.057943637128103,28.1448058041156,15.049796581144392,21.6456594353307,40.39569960321307,21.633965893999683,40232.60210161641,21600.541734219303,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
800.0,4509952.926816569,47.48763967116401,4509921.985075783,17.227048838617694,32.19076917459673,17.21773057013359,21.690529148952805,40.45865040397663,21.678817308562188,40168.09316833582,21536.032800938712,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
900.0,4509954.758202409,50.90933170246231,4509923.815471143,19.400648567542408,36.24303498574742,19.390157254496472,21.735403913046337,40.52154266240353,21.723673790292892,40103.58423505523,21471.52386765812,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
1000.0,4509956.807173092,54.73656536440212,4509925.863333951,21.5787433267775,40.3015973571451,21.56707713878547,21.780283211830614,40.5843752952077,21.768534823724263,40039.07530177464,21407.01493437753,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
1100.0,4509959.074178144,58.9699700150362,4509928.129113548,23.76133356905454,44.366450302646584,23.748490677439897,21.825166556813475,40.64714727038821,21.813399920662427,39974.566368494045,21342.50600109694,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
1200.0,4509961.559667135,63.61017440873342,4509930.613259323,25.94841969972071,48.43758773556942,25.934398277543725,21.870053487345253,40.70985760819413,21.858268620740912,39910.05743521345,21277.997067816344,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
1300.0,4509964.264089671,68.65780668638794,4509933.316220699,28.140002079553383,52.515003473969436,28.124800301638654,21.914943571169637,40.77250538208178,21.90314049197115,39845.548501932855,21213.488134535753,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
1400.0,4509967.187895396,74.11349436616104,4509936.238447135,30.336081027629703,56.59869124601372,30.319697070592134,21.959836404971046,40.83508971966396,21.948015131289665,39781.03956865227,21148.979201255162,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
1500.0,4509970.33153398,79.97786433476486,4509939.380388122,32.53665682425079,60.688644695448275,32.51908886651998,22.00473161491843,40.897609803650795,21.99289216510156,39716.53063537167,21084.470267974568,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
1600.0,4509973.695455121,86.25154283929771,4509942.742493175,34.741729713920186,64.78485738715936,34.722975935763216,22.049628857205114,40.96006487278165,22.03777124982007,39652.021702091086,21019.961334693977,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
1700.0,4509977.280108539,92.93515547964012,4509946.325211832,36.95129990837617,68.88732281282773,36.93135849191874,22.09452781858453,41.02245422274768,22.082652072402087,39587.51276881049,20955.452401413386,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
1800.0,4509981.0859439755,100.02932720142087,4509950.128993654,39.16536758967747,72.99603439667473,39.14423671892341,22.139428216901596,41.084777207104786,22.12753435087919,39523.003835529904,20890.943468132795,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
1900.0,4509985.113411187,107.53468228956231,4509954.154288214,41.383932913341994,77.11098550129935,41.361610774191014,22.18432980161945,41.1470332381762,22.17241783488423,39458.49490224931,20826.434534852204,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
2000.0,4509989.362959945,115.45184436241378,4509958.401545103,43.60699601153801,81.23216943360505,43.58348079180182,22.229232354341363,41.20922178794455,22.217302306172847,39393.985968968715,20761.92560157161,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
2100.0,4509993.835040033,123.78143636648217,4509962.871213922,45.83455699632737,85.3595794508154,45.809846885743994,22.274135689327498,41.27134238893286,22.262187579140104,39329.47703568812,20697.416668291018,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
2200.0,4509998.530101244,132.52408057176848,4509967.563744287,48.066615962960235,89.49320876657741,48.04070915320658,22.319039654006442,41.33339463507404,22.30707350133169,39264.96810240753,20632.907735010427,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
2300.0,4510003.448593383,141.6803985677191,4509972.479585818,50.303172993220684,93.63305055715124,50.27606767792332,22.36394412948114,41.395378182568635,22.35195995394961,39200.45916912694,20568.398801729832,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
2400.0,4510008.590966258,151.25101125980015,4509977.619188145,52.54422815882273,97.77909796768527,52.51592253356687,22.408849031028943,41.45729275072993,22.396846852352017,39135.95023584635,20503.88986844924,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
2500.0,4510013.957669688,161.23653886670377,4509982.983000905,54.78978152485617,101.93134411857515,54.76027378719275,22.45375430859579,41.5191381228167,22.44173414654716,39071.441302565756,20439.38093516865,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
2600.0,4510019.5491534965,171.63760091819427,4509988.571473743,57.03983315328147,106.08978211190556,57.009121502732455,22.498659947283993,41.58091414685257,22.486621821680853,39006.93236928517,20374.87200188806,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
2700.0,4510025.365867512,182.45481625360267,4509994.385056307,59.29438310647336,110.25440503797337,59.262465744535056,22.54356596783362,41.64262073643193,22.531509898517747,38942.423436004574,20310.36306860747,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
2800.0,4510031.408261572,193.68880302097753,4510000.424198253,61.55343145081214,114.42520598189083,61.520306580956685,22.588472427097166,41.70425787151188,22.57639843391566,38877.91450272398,20245.854135326874,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
2900.0,4510037.676785519,205.34017867690002,4510006.689349246,63.81697826032227,118.6021780302673,63.78264408799714,22.633379418507214,41.76582559918983,22.62128752129309,38813.405569443385,20181.345202046283,0.20383676012721666,2.0216666289378096,2298978.616480282,645.0893328059155
