t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509864.1443867525,-14.239863453608287,4509997.026495358,0.0,0.0,0.0,-6.930432114101479,2.1882789330170932e-05,-6.930636317687971,40826.350239924046,22937.8378901795,0.19406196484423194,1.972121146522943,2272534.6089523234,589.2368010247881
100.0,4509864.2503411565,-14.04097424550085,4509997.132413798,2.1190870566785853,3.977782242741688,2.118367785693297,21.190829991453818,39.77774565145663,21.183637295493323,40404.200033558496,22878.91421007702,0.19406196484423194,1.972121146522943,2272534.6089523234,589.2368010247881
200.0,4509864.568409111,-13.444017300497093,4509997.450373811,4.242268979792924,7.961350879301806,4.240829421340258,21.231717398205298,39.835493748051654,21.22451455838403,40345.27635345602,22819.99052997454,0.19406196484423194,1.972121146522943,2272534.6089523234,589.2368010247881
300.0,4509865.099000089,-12.44841429242573,4509997.980784767,6.3695454658173425,11.950699617657031,6.367384604642767,21.27260128387088,39.893178094102105,21.265388312613254,40286.35267335354,22761.066849872062,0.19406196484423194,1.972121146522943,2272534.6089523234,589.2368010247881
400.0,4509865.842523529,-11.053587530572365,4509998.7240560055,8.500916149208498,15.945822041392677,8.498032971307655,21.313481039004923,39.95079746674988,21.306257948957725,40227.42899325106,22702.14316976958,0.19406196484423194,1.972121146522943,2272534.6089523234,589.2368010247881
500.0,4509866.799388831,-9.258959971907444,4509999.680596822,10.636380604629187,19.9467116139396,10.63277409726974,21.354356076622253,40.00835068590023,21.34712288064687,40168.50531314858,22643.2194896671,0.19406196484423194,1.972121146522943,2272534.6089523234,589.2368010247881
600.0,4509867.970005347,-7.063955232886259,4510000.850816471,12.775938349220192,23.953361682896016,12.771607500962903,21.395225832676896,40.06583661506718,21.38798254384145,40109.5816330461,22584.29580956462,0.19406196484423194,1.972121146522943,2272534.6089523234,589.2368010247881
700.0,4509869.354782382,-4.46799760081255,4510002.235124152,14.919588844919945,27.96576548443366,14.914532645638936,21.43608976653826,40.12325416221275,21.42883639810954,40050.65795294362,22525.372129462143,0.19406196484423194,1.972121146522943,2272534.6089523234,589.2368010247881
800.0,4509870.954129181,-1.4705120447573043,4510003.8339290125,17.067331500831692,31.983916147787596,17.06154894173391,21.476947361464404,40.18060228057947,21.469683926899684,39991.73427284114,22466.44844935966,0.19406196484423194,1.972121146522943,2272534.6089523234,589.2368010247881
900.0,4509872.768454928,1.9290757739755886,4510005.647640135,19.219165675637903,36.00780669982903,19.21265574928175,21.51779812507232,40.23787996951595,21.510524638011002,39932.81059273866,22407.52476925718,0.19406196484423194,1.972121146522943,2272534.6089523234,589.2368010247881
