t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509943.3458199315,-13.795403672964568,4509917.82600628,0.0,0.0,0.0,-6.930553825119466,2.119977577619644e-05,-6.930514608120812,39610.49331175459,24251.326577732478,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
100.0,4509943.453891821,-13.593469035869006,4509917.934084614,2.161436752027405,4.038690762790214,2.161565621141011,21.61432548497935,40.38682846339929,21.615614173587502,40452.7442137461,24191.94078202733,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
200.0,4509943.7783166915,-12.987369432855987,4509918.258528824,4.327057493930317,8.083295339559328,4.327315415093185,21.656101920294198,40.445847153602664,21.657392434444805,40393.35841804095,24132.554986322182,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
300.0,4509944.319512922,-11.97651380746813,4509918.799757308,6.496861821951738,12.133807202659636,6.497248977873751,21.69787381285147,40.50479970647198,21.699166150259597,40333.9726223358,24073.16919061703,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
400.0,4509945.077898849,-10.560311762503257,4509919.558188422,8.670849267572436,16.190219695372523,8.671365840733563,21.739640526407303,40.563684853492305,21.740934684747298,40274.58682663065,24013.78339491188,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
500.0,4509946.053892758,-8.7381735726989,4509920.5342404675,10.849019299866452,20.25252603637395,10.849665472512747,21.78140144850895,40.62250137122054,21.78269742541589,40215.2010309255,23954.39759920673,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
600.0,4509947.247912878,-6.509510196965765,4509921.728331694,13.031371327907609,24.32071932428974,13.032147282047358,21.82315599100287,40.68124808217933,21.824453784074016,40155.81523522035,23895.011803501584,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
700.0,4509948.660377379,-3.8737332901612174,4509923.140880289,15.217904703226727,28.39479254234003,15.21881062062674,21.86490359053985,40.7399238557442,21.86620319733615,40096.429439515196,23835.626007796433,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
800.0,4509950.291704359,-0.8302552143938686,4509924.772304368,17.408618722319268,32.47473856307215,17.409654784501324,21.906643709077038,40.7985276090234,21.907945127124655,40037.04364381005,23776.24021209128,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
900.0,4509952.142311848,2.621510950149497,4509926.623021979,19.60351262920304,36.56055015318122,19.604679017440485,21.94837583437657,40.85705830773022,21.94967906116844,39977.6578481049,23716.854416386133,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
1000.0,4509954.212617793,6.48215139486342,4509928.693451088,21.802585618025667,40.65221997841762,21.803882513340174,21.990099480500607,40.9155149670471,21.991404513497983,39918.272052399756,23657.468620680986,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
1100.0,4509956.503040061,10.752251572878325,4509930.98400958,24.00583683572141,44.74974060858064,24.00726441887989,22.031814188302544,40.973896652481464,22.033121024936655,39858.886256694605,23598.082824975834,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
1200.0,4509959.013996431,15.432396189718709,4509933.495115251,26.21326538471697,48.853104522597256,26.214823836228643,22.07351952591421,41.03220248071252,22.07482816358786,39799.50046098945,23538.697029270683,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
1300.0,4509961.745904588,20.523169194473432,4509936.227185807,28.424870325685834,52.9623041136853,28.426559825799487,22.11521508922873,41.090431620428895,22.116525525317954,39740.1146652843,23479.311233565535,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
1400.0,4509964.699182125,26.02515377148651,4509939.180638856,30.640650680350777,57.07733169459995,30.64247140905216,22.15690050237895,41.14858329315659,22.158212734234727,39680.72886957915,23419.925437860387,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
1500.0,4509967.874246532,31.938932332576684,4509942.355891908,32.86060543433398,61.198179502962645,32.862557571343395,22.198575418211153,41.2066567740768,22.199889443161098,39621.343073874,23360.539642155236,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
1600.0,4509971.271515198,38.265086509793946,4509945.753362367,35.08473354005437,65.32483970667136,35.086817264824404,22.24023951875376,41.26465139283325,22.241555334103868,39561.957278168855,23301.153846450085,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
1700.0,4509974.891405405,45.004197148721154,4509949.373467535,37.3130339196716,69.4573044093911,37.31524941138506,22.281892515681015,41.3225665343288,22.283210118717424,39502.5714824637,23241.768050744937,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
1800.0,4509978.7343343245,52.15684430232861,4509953.216624601,39.54550546807616,73.59556565612368,39.547852905644206,22.32353415077108,41.3804016395105,22.324853538761854,39443.18568675856,23182.38225503979,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
1900.0,4509982.800719018,59.723607225389564,4509957.283250645,41.782147055925165,77.73961543885547,41.78462661798556,22.36516419635879,41.4381562061433,22.36648536655574,39383.79989105341,23122.996459334638,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
2000.0,4509987.090976433,67.70506436946437,4509961.573762631,44.0229575327231,81.88944570228196,44.025569397638684,22.406782455782352,41.495829789571424,22.408105405422866,39324.41409534826,23063.610663629486,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
2100.0,4509991.6055234,76.10179337846084,4509966.088577408,46.267935729946984,86.04504834960805,46.270680075804336,22.448388763824195,41.553422003467524,22.449713490133092,39265.028299643105,23004.22486792434,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
2200.0,4509996.344776632,84.91437108477838,4509970.828111708,48.51708046421544,90.20641524842262,48.51995746882371,22.489982987145474,41.61093252056888,22.491309487336903,39205.642503937954,22944.83907221919,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
2300.0,4510001.309152723,94.14337350604328,4509975.792782142,50.77039054050086,94.37353823664617,50.77340038139082,22.53156502471417,41.66836107340049,22.532893295993496,39146.2567082328,22885.45327651404,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
2400.0,4510006.499068148,103.78937584244227,4509980.983005202,53.027864755384186,98.54640912855024,53.03100760980742,22.57313480822649,41.72570745498451,22.574464847792246,39086.87091252766,22826.067480808888,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
2500.0,4510011.914939261,113.85295247466169,4509986.399197261,55.28950190035147,102.72501972084707,55.292777945279795,22.614692302521476,41.782971519535884,22.616024107567288,39027.48511682251,22766.68168510374,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
2600.0,4510017.557182294,124.33467696243898,4509992.041774567,57.55530076513163,106.90936179884834,57.55871017725673,22.656237505988383,41.840153183143535,22.657571073704965,38968.09932111736,22707.295889398592,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
2700.0,4510023.42621336,135.23512204373344,4509997.911153251,59.825260141074665,111.09942714269123,59.82880309680787,22.697770450967017,41.897252424437106,22.699105778544155,38908.71352541221,22647.91009369344,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
2800.0,4510029.522448449,146.55485963452296,4510004.007749323,62.099378824569506,115.29520753363065,62.103055500041826,22.73929120414034,41.954269285238446,22.74062828876889,38849.32772970706,22588.52429798829,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
2900.0,4510035.846303433,158.2944608292332,4510010.331978669,64.37765562050089,119.49669476039583,64.38146619156322,22.78079986691957,42.01120387119799,22.782138705793514,38789.94193400191,22529.138502283142,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
3000.0,4510042.398194064,170.45449590180556,4510016.884257061,66.66008934574435,123.70388062560994,66.6640339879679,22.82229657582142,42.06805635241539,22.823637166139907,38730.55613829676,22469.752706577994,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
3100.0,4510049.178535977,183.03553430741022,4510023.665000151,68.9466788326986,127.91675695227102,68.95075772137548,22.863781502837103,42.12482696404398,22.865123841806536,38671.170342591606,22410.366910872843,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
3200.0,4510056.187744691,196.0381446848102,4510030.6746234745,71.23742293285443,132.1353155902926,71.24163624299854,22.905254855793363,42.1815160068792,22.906598940629458,38611.78454688646,22350.981115167695,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
3300.0,4510063.426235611,209.46289485938257,4510037.913542455,73.53232052039942,136.35954842310258,73.53666842674745,22.946716878704887,42.2381238479302,22.94806270663482,38552.39875118131,22291.595319462547,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
3400.0,4510070.89442403,223.31035184680223,4510045.382172404,75.83137049585743,140.58944737429826,75.83585317287013,22.988167852118096,42.29465092097431,22.9895154203826,38493.012955476166,22232.209523757396,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
3500.0,4510078.592725134,237.58108185739397,4510053.080928523,78.13457178976212,144.82500441435624,78.13918941162575,23.02960809344628,42.35109772709464,23.030957399301812,38433.627159771015,22172.823728052248,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
3600.0,4510086.521554004,252.27565030115827,4510061.010225911,80.44192336636361,149.06621156739524,80.44667610699166,23.071037957295772,42.40746483519988,23.072388998016635,38374.24136406587,22113.4379323471,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
3700.0,4510094.681325617,267.39462179347584,4510069.170479563,82.75342422736733,153.31306091799007,82.75831226040238,23.112457835782823,42.46375288252617,23.113810608663375,38314.85556836072,22054.05213664195,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
3800.0,4510103.072454855,282.9385601614961,4510077.562104377,85.06907341570414,157.56554461803503,85.07409691452,23.15386815884133,42.51996257512107,23.155222661198167,38255.469772655575,21994.6663409368,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
3900.0,4510111.695356503,298.9080284512145,4510086.185515158,87.38887001933082,161.82365489365483,87.39402915703488,23.195269394521222,42.57609468830905,23.19662562369538,38196.083976950424,21935.280545231653,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
4000.0,4510120.550445261,315.3035889352429,4510095.041126621,89.71281317506,166.08738405216113,89.71810812449576,23.236662049276934,42.632150067138205,23.238020002636105,38136.69818124527,21875.894749526506,0.1982266371394073,1.9301979376978307,2309990.7584583005,593.8579570514867
