t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509937.128532007,-21.24387028212362,4509924.043291878,0.0,0.0,0.0,-6.93054427084233,3.2646039019664485e-05,-6.930524162394379,41255.09369402948,23475.48155484455,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
100.0,4509937.227478199,-21.05495934887182,4509924.142236361,1.9789229100163686,3.778216908202996,1.9788887569562428,19.78919259723974,37.78209880898705,19.788851067272837,41971.84891727729,23415.702501801363,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
200.0,4509937.524506775,-20.487958162408002,4509924.439259812,3.9616458704474065,7.561801532823518,3.9615775129375086,19.827137997285185,37.8356699562994,19.826795954378913,41912.0698642341,23355.923448758174,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
300.0,4509938.019997733,-19.54233024558004,4509924.934742222,5.948168688852072,11.350747959122245,5.94806607554779,19.865081041807137,37.88918121128017,19.8647384864187,41852.29081119091,23296.144395714986,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
400.0,4509938.714331046,-18.217539718363167,4509925.629063559,7.938491117752287,15.145050159886942,7.938354197355051,19.90302118937461,37.942631467123185,19.902678121971118,41792.511758147724,23236.365342671797,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
500.0,4509939.607886662,-16.513051308927764,4509926.522603764,9.93261285648751,18.944701999033814,9.932441577745763,19.940957917286777,37.99601965336745,19.940614338344908,41732.732705104536,23176.58628962861,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
600.0,4509940.701044493,-14.428330364343417,4509927.615742748,11.930533553109123,22.7496972352802,11.930327864819263,19.97889072196999,38.049344736607765,19.978546631975636,41672.95365206135,23116.80723658542,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
700.0,4509941.994184418,-11.962842860912176,4509928.908860381,13.932252806314477,26.560029525888165,13.932012657321764,20.016819119372737,38.102605721200405,20.016474518820697,41613.17459901816,23057.028183542232,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
800.0,4509943.487686269,-9.116055414123919,4509930.402336491,15.937770167420357,30.375692430478495,15.93749550661978,20.05474264535866,38.15580164996383,20.054397534752276,41553.39554597497,22997.249130499044,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
900.0,4509945.181929833,-5.887435288226818,4509932.096550861,17.94708514237569,34.19667941491453,17.94677591871281,20.09266085609728,38.208931604873925,20.09231523594807,41493.61649293178,22937.470077455855,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
1000.0,4509947.077294846,-2.276450405405962,4509933.991883221,19.96019719381324,38.022983855255326,19.95985335628498,20.1305733284523,38.26199470775359,20.13022719927964,41433.83743988859,22877.691024412667,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
1100.0,4509949.174160987,1.7174306454368033,4509936.088713245,21.977105743140044,41.85459904177759,21.976727240795473,20.168479660367435,38.314990120956296,20.16813302269814,41374.058386845405,22817.911971369478,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
1200.0,4509951.472907875,6.094738600308617,4509938.387420546,23.99781017266635,45.69151818306564,23.997396954607392,20.206379471249406,38.36791704804338,20.206032325617407,41314.27933380222,22758.13291832629,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
1300.0,4509953.973915066,10.856003512163735,4509940.8883846775,26.02230982777274,49.533734410168925,26.02186184315487,20.244272402348198,38.420774734454746,20.24392474929412,41254.50028075903,22698.3538652831,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
1400.0,4509956.677562049,16.001754743360753,4509943.59198512,28.050604019115166,53.381240780826296,28.050121217148064,20.28215811713412,38.473562468172595,20.281809957204928,41194.72122771584,22638.574812239913,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
1500.0,4509959.584228241,21.532520958545575,4509946.4986012895,30.082692024867587,57.234030283756375,30.082174354815752,20.32003630167179,38.52627958037815,20.319687635420397,41134.94217467265,22578.795759196724,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
1600.0,4509962.694292988,27.44883011796669,4509949.608612523,32.11857309300187,61.092095843013304,32.11802050418519,20.357906664990736,38.578925446100705,20.357557492975587,41075.16312162946,22519.016706153536,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
1700.0,4509966.008135556,33.75120947122927,4509952.922398085,34.15824644360461,64.95543032240708,34.15765888539891,20.3957689394524,38.63149948485902,20.395419262237088,41015.384068586274,22459.237653110347,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
1800.0,4509969.5261351345,40.440185551494466,4509956.440337157,36.20171127123054,68.8240265299877,36.20108869306805,20.433622881113575,38.68400116129459,20.433272699266425,40955.605015543086,22399.45860006716,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
1900.0,4509973.24867083,47.51628417013034,4509960.162808841,38.248966747292094,72.69787722259227,38.24830909866192,20.47146827008593,38.73642998579665,20.47111758417958,40895.8259624999,22339.67954702397,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
2000.0,4509977.176121666,54.98003041182056,4509964.090192156,40.300012022484786,76.57697511045428,40.299319252933316,20.509304910891572,38.78878551511839,20.50895372150258,40836.04690945671,22279.900493980782,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
2100.0,4509981.308866578,62.83194863013712,4509968.222866032,42.35484622924798,80.46131286187415,42.35411828837925,20.54713263281447,38.841067352984446,20.546780940522847,40776.26785641352,22220.121440937593,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
2200.0,4509985.6472844165,71.07256244358317,4509972.561209315,44.41346848426064,84.35088310795005,44.41270532173665,20.58495129024752,38.89327515068891,20.584599095636328,40716.48880337033,22160.342387894405,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
2300.0,4509990.191753942,79.7023947321118,4509977.10560076,46.475877890971574,88.24567844736826,46.4750794565126,20.62276076303524,38.94540860768417,20.622408066690163,40656.70975032714,22100.563334851216,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
2400.0,4509994.942653823,88.72196763412698,4509981.856419032,48.54207354216379,92.14569145125185,48.541239785548605,20.66056095681179,38.997467472159755,20.66020775932066,40596.930697283955,22040.784281808028,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
2500.0,4509999.90036264,98.13180254397207,4509986.814042705,50.612054522552455,96.0509146680669,50.61118539361851,20.69835180333421,39.04945154161116,20.69799810528659,40537.15164424077,21981.00522876484,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
2600.0,4510005.06525888,107.93242010991186,4509991.978850261,52.68581991141596,99.96134062858516,52.684915360059556,20.736133260810835,39.10136066339853,20.73577906279756,40477.37259119758,21921.22617572165,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
2700.0,4510010.437720938,118.12434023261366,4509997.35122009,54.76336878525963,103.87696185090213,54.76242876143599,20.77390531422457,39.15319473529457,20.773550616837277,40417.59353815439,21861.447122678463,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
2800.0,4510016.018127116,128.70808206413292,4510002.93153049,56.84470022051153,107.79777084550939,56.84372467423489,20.811667975650973,39.20495370602169,20.81131277948166,40357.8144851112,21801.668069635274,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
2900.0,4510021.8068556255,139.68416400740875,4510008.720159666,58.929813296249854,111.72376012042024,58.92880217759347,20.84942128457104,39.256637575778164,20.84906559021158,40298.03543206801,21741.889016592086,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
3000.0,4510027.804284584,151.0531037162746,4510014.717485731,61.01870709696141,115.65492218634742,61.01766035605748,20.887165308178382,39.30824639675271,20.886809116220068,40238.256379024824,21682.109963548897,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
3100.0,4510034.010792019,162.81541809598932,4510020.923886708,63.111380715330476,119.5912495619318,63.11029830237012,20.924900141680897,39.35978027362766,20.92454345271396,40178.477325981636,21622.33091050571,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
3200.0,4510040.426755867,174.9716233042936,4510027.339740529,65.20783325505771,123.53273477902088,65.20671512029078,20.962625908596568,39.41123936407022,20.96226872320968,40118.69827293845,21562.55185746252,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
3300.0,4510047.052553977,187.5222347529965,4510033.965425037,67.30806383370825,127.47937038799581,67.3069099274432,21.00034276104339,39.46262387921156,20.99998507982321,40058.91921989526,21502.77280441933,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
3400.0,4510053.88856411,200.46776711009747,4510040.801317988,69.41207158558868,131.4311489631459,69.41088185819231,21.03805088002323,39.51393408411371,21.037692703553898,39999.14016685207,21442.993751376143,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
3500.0,4510060.93516394,213.80873430244765,4510047.847797052,71.51985566465201,135.38806310808909,71.5186300665492,21.07575047569956,39.56517029822379,21.075391804562194,39939.36111380888,21383.214698332955,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
3600.0,4510068.19273106,227.54564951895588,4510055.105239816,73.63141524743021,139.35010546123746,73.63015372910358,21.113441787668773,39.61633289581551,21.11308262244098,39879.58206076569,21323.435645289766,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
3700.0,4510075.66164298,241.67902521434326,4510062.574023785,75.74674953599357,143.31726870130618,75.74545204798311,21.151125085225154,39.66742230641756,21.150765426480547,39819.803007722505,21263.656592246578,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
3800.0,4510083.342277132,256.2093731134506,4510070.254526387,77.86585776093631,147.28954555286475,77.86452425383892,21.18880066761926,39.71843901522894,21.188440515926928,39760.02395467932,21203.87753920339,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
3900.0,4510091.235010873,271.13720421610356,4510078.147124973,79.98873918438764,151.26692879192922,79.98736960885674,21.226468864309638,39.76938356352069,21.22610822023363,39700.24490163613,21144.0984861602,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
4000.0,4510099.340221487,286.4630288025382,4510086.252196824,82.11539310304785,155.24941125159378,82.11398740979276,21.26413003520763,39.82025654902404,21.263768899306466,39640.46584859294,21084.319433117013,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
4100.0,4510107.658286191,302.1873564393924,4510094.57011915,84.24581885124842,159.23698582770086,84.24437699103382,21.3017845709154,39.87105862630471,21.301422943741553,39580.68679554975,21024.540380073824,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
4200.0,4510116.1895821355,318.3106959862656,4510103.101269098,86.3800158040357,163.22964548454772,86.37853772768099,21.33943289295687,39.92179050712321,21.339070775056225,39520.90774250656,20964.761327030636,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
4300.0,4510124.934486413,334.83355560285145,4510111.846023755,88.51798338027736,167.22738326062859,88.516469038656,21.3770754540015,39.972452960780885,21.376712845912845,39461.128689463374,20904.982273987447,0.2059201312306475,1.9703675300990895,2242792.6361900014,597.7905304318954
