t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509933.953104175,16.94748578879711,4509927.218744881,0.0,0.0,0.0,-6.930539391075143,-2.604366694951275e-05,-6.930529042200229,40006.385875425374,23385.860733667927,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
100.0,4509934.065846059,17.15583972311817,4509927.331421664,2.2548364526501325,4.167076399881799,2.253534418928917,22.548315382584917,41.670672537656124,22.53529507394995,40633.48821970115,23329.10312673941,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
200.0,4509934.404277144,17.781191591473142,4509927.669657353,4.513781548470597,8.339954085084166,4.511175666927242,22.58932764518862,41.72854742926992,22.576289238650823,40576.73061277262,23272.345519810893,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
300.0,4509934.968808128,18.824120954110615,4509928.233862465,6.776831929052914,12.518621658438452,6.772920389143437,22.630305767787874,41.78630740948522,22.617249299210318,40519.973005844106,23215.587912882376,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
400.0,4509935.759849367,20.28520622368648,4509929.024447177,9.04398415313727,16.70306756619313,9.038765147923547,22.671248936564275,41.843950940561015,22.65817444229049,40463.21539891559,23158.83030595386,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
500.0,4509936.777810871,22.165024649882856,4509930.041821316,11.315234699571965,20.893280103574227,11.30870642576892,22.712156367572636,41.901476540847476,22.699063884409075,40406.45779198708,23102.072699025342,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
600.0,4509938.023102292,24.46415230458828,4509931.286394357,13.590579970332637,25.089247420450135,13.582740628353655,22.753027307335568,41.958882785823505,22.73991687253376,40349.70018505855,23045.315092096826,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
700.0,4509939.496132921,27.183164067649543,4509932.758575408,15.870016293600727,29.29095752709971,15.860864087601268,22.79386103343266,42.0161683091227,22.780732684671044,40292.94257813004,22988.55748516831,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
800.0,4509941.197311677,30.322633613205493,4509934.45877321,18.153539926900645,33.498398300082485,18.143073064820026,22.834656855084166,42.07333180354781,22.821510630449595,40236.184971201525,22931.79987823979,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
900.0,4509943.127047101,33.88313339661287,4509936.387396124,20.441147060295076,37.71155748820982,20.42936375389638,22.87541411372862,42.130372022072635,22.86225005169757,40179.42736427301,22875.042271311275,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
1000.0,4509945.285747349,37.865234641974276,4509938.54485213,22.73283381963778,41.930422718615674,22.719732284545866,22.91613218359431,42.187287778831106,22.90295032301375,40122.66975734448,22818.284664382758,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
1100.0,4509947.673820189,42.26950733027815,4509940.931548815,25.02859626988327,46.15498150292575,25.014174725620883,22.956810472264173,42.24407795009295,22.943610852332192,40065.91215041597,22761.52705745424,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
1200.0,4509950.291672991,47.09652018816053,4509943.547893372,27.32843041845273,50.38522124352361,27.312687088474615,22.997448421234,42.30074147522553,22.98423108148005,40009.15454348746,22704.769450525724,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
1300.0,4509953.139712722,52.34684067729819,4509946.394292592,29.632332218655428,54.62112923991233,29.615265330380474,23.038045506463437,42.35727735764112,23.02481048672834,39952.396936558944,22648.011843597207,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
1400.0,4509956.218345944,58.021034984442664,4509949.471152858,31.940297573164923,58.86269269517026,31.9219053580063,23.078601238919646,42.41368466572932,23.0653485793353,39895.639329630416,22591.25423666869,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
1500.0,4509959.527978806,64.11966801210454,4509952.778880143,34.25232233754932,63.109898722499366,34.23260303094255,23.119115165113293,42.46996253377399,23.105844906082062,39838.8817227019,22534.496629740173,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
1600.0,4509963.06901704,70.6433033698971,4509956.317880002,36.568402323854805,67.36273435186453,36.547354165283764,23.15958686762663,42.52611016285424,23.14629904980049,39782.12411577339,22477.739022811656,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
1700.0,4509966.841865956,77.59250336654836,4509960.088557571,38.88853330424159,71.62118653672226,38.866154537262425,23.200015965633302,42.582126821728956,23.186710629892673,39725.366508844876,22420.98141588314,0.198507513081299,2.0934708145599563,2394862.4120953167,567.5760692851663
