t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509900.626435175,-60.86919783132865,4509960.544838454,0.0,0.0,0.0,-6.930488177067432,9.353936834990823e-05,-6.930580255323675,41001.15348141083,23073.31626975807,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
100.0,4509900.7237696545,-60.68251047417198,4509960.642227844,1.9466887238935777,3.7337454661814085,1.9477869546510507,19.46685256534072,37.33738758399149,19.47783485318939,41287.00548997578,23009.636240147767,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
200.0,4509901.01597646,-60.12216102505098,4509960.934599469,3.8974447667776633,7.4732384669872935,3.8996429330814926,19.507473383553222,37.394761683974934,19.51847268951603,41223.325460365486,22945.956210537464,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
300.0,4509901.503462427,-59.187574854789155,4509961.4223603355,5.852270211692911,11.218476490773048,5.8555700176383,19.54811458547118,37.45210989291228,19.559130902382925,41159.645430755176,22882.27618092716,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
400.0,4509902.1866346,-57.878177590537945,4509962.105917656,7.811167094876911,14.96945692314824,7.815570243835252,19.588775710776062,37.509431199115475,19.599809031174853,41095.96540114488,22818.59615131686,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
500.0,4509903.0659002215,-56.19339512588897,4509962.985678845,9.774137407443373,18.726177050234973,9.779645602033073,19.629456316123203,37.566724623809755,19.64050663226014,41032.28537153457,22754.91612170656,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
600.0,4509904.141666734,-54.1326536306568,4509964.062051514,11.741183097101091,22.48863406199771,11.74779803915938,19.670155975538947,37.6239892218465,19.681223279388036,40968.605341924274,22691.236092096256,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
700.0,4509905.414341769,-51.69537956032522,4509965.335443467,13.71230606991265,26.256825055644356,13.720029460468385,19.71087428081721,37.68122408241356,19.72195856408543,40904.92531231397,22627.556062485954,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
800.0,4509906.884333151,-48.88099966514986,4509966.806262696,15.68750819209278,30.030747039098276,15.696341731340274,19.751610841915173,37.73842832974256,19.76271209605278,40841.24528270367,22563.876032875654,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
900.0,4509908.552048887,-45.68894099890998,4509968.474917378,17.666791291846284,33.810396934541004,17.67673667912017,19.792365287347952,37.79560112381326,19.803483503559022,40777.565253093366,22500.19600326535,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
1000.0,4509910.417897164,-42.1186309273026,4509970.341815871,19.65015716124542,37.59577158202527,19.661216094996593,19.833137264582252,37.85274166105437,19.84427243383538,40713.88522348307,22436.51597365505,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
1100.0,4509912.482286347,-38.16949713597171,4509972.407366711,21.637607558146644,41.386867743158035,21.649781735919266,19.8739264404287,37.909849175040705,19.885078553467928,40650.20519387276,22372.835944044746,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
1200.0,4509914.745624977,-33.84096763816578,4509974.671978606,23.62914420814654,45.18368210485308,23.64243532655616,19.914732501432734,37.96692293718646,19.925901548788673,40586.525164262464,22309.155914434443,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
1300.0,4509917.208321764,-29.132470782016473,4509977.136060437,25.62476880657682,48.98621128315284,25.639178561289633,19.955555154263998,38.02396225743411,19.96674112626519,40522.845134652154,22245.475884824144,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
1400.0,4509919.870785587,-24.043435257431774,4509979.800021253,27.62448302053825,52.794451827118976,27.64001310625146,19.99639412610396,38.08096648493884,20.007597012888386,40459.16510504186,22181.79585521384,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
1500.0,4509922.73342549,-18.573290102596633,4509982.664270266,29.628288490973247,56.608400222791204,29.64494060139663,20.037249165031824,38.1379350087483,20.048468956558636,40395.485075431556,22118.115825603538,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
1600.0,4509925.79665068,-12.721464710074336,4509985.729216854,31.63618683477705,60.42805289721395,31.653962662615694,20.078120040408184,38.19486725847704,20.089356726469667,40331.80504582125,22054.43579599324,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
1700.0,4509929.0608705245,-6.487388832501821,4509988.995270553,33.648179646947185,64.25340622253029,33.667080883885426,20.1190065432568,38.251762704975846,20.130260113490472,40268.12501621095,21990.755766382936,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
1800.0,4509932.5264945505,0.129507412127718,4509992.462841058,35.664268502771044,68.08445652014255,35.68429683945764,20.159908486643875,38.30862086099523,20.17117893054484,40204.444986600654,21927.075736772633,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
1900.0,4509936.19393244,7.129793535601618,4509996.132338221,37.684454960051326,71.92120006493919,37.70561208608584,20.200825706055056,38.36544128184321,20.212113012988503,40140.764956990344,21863.39570716233,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
2000.0,4509940.063594031,14.514038675050495,4510000.004172049,39.70874056136907,75.76363308958702,39.73102816528958,20.241758059769616,38.42222356603677,20.253062218983555,40077.08492738005,21799.715677552027,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
2100.0,4509944.135889314,22.282811588943478,4510004.078752703,41.737126836384064,79.61175178888857,41.76054660565609,20.282705429232188,38.47896735594698,20.294026429870318,40013.40489776974,21736.035647941728,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
2200.0,4509948.411228434,30.436680653522387,4510008.356490494,43.7696153041723,83.46555232420354,43.79416892517905,20.323667719421323,38.5356723384372,20.335005550536163,39949.72486815944,21672.355618331425,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
2300.0,4509952.8900216855,38.97621385968125,4510012.837795885,45.806207475600175,87.32503082793389,45.83189663363415,20.3646448592152,38.592338245494574,20.375999509781344,39886.04483854914,21608.675588721122,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
2400.0,4509957.572679515,47.901978810297486,4510017.523079493,47.846904855735204,91.19018340807177,47.873731234991084,20.405636801754078,38.64896485485402,20.417008260681662,39822.36480893884,21544.995559110823,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
2500.0,4509962.459612519,57.214542718020965,4510022.412752082,49.8917089462928,95.06100615280963,49.91967422986173,20.446643524799477,38.7055519906148,20.45803178094781,39758.684779328534,21481.31552950052,0.20218216603831454,1.9321866122387057,2180137.844424643,636.8002961030218
