t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509858.202741925,31.7780245106644,4510002.967867819,0.0,0.0,0.0,-6.930422983412659,-4.883416318993351e-05,-6.930645447958237,41447.39721990184,22658.01023100649,0.19392070836297493,2.0349785143474315,2047700.9048119525,595.1470532952062
100.0,4509858.2924791295,31.953993251988546,4510003.057629828,1.7947433468530345,3.519373327683232,1.7952394418683904,17.94740317129968,35.19367332506153,17.95236411301122,41146.37996367673,22598.495525676968,0.19392070836297493,2.0349785143474315,2047700.9048119525,595.1470532952062
200.0,4509858.561870469,32.48215346762809,4510003.327095619,3.593081158225243,7.0438264732616815,3.594074096538863,17.983302071632657,35.24438104767974,17.988270483434786,41086.865258347214,22538.980820347446,0.19392070836297493,2.0349785143474315,2047700.9048119525,595.1470532952062
300.0,4509859.011275452,33.363012970809386,4510003.776624776,5.395014690156021,10.573356043700016,5.396505219668386,18.01921316254904,35.29505418941505,18.024189040524565,41027.35055301769,22479.466115017927,0.19392070836297493,2.0349785143474315,2047700.9048119525,595.1470532952062
400.0,4509859.641053712,34.59707923086308,4510004.406577007,7.200545157098016,14.10795855455929,7.202534025314456,18.055136034511342,35.34569184947989,18.060119374617685,40967.83584768817,22419.95140968841,0.19392070836297493,2.0349785143474315,2047700.9048119525,595.1470532952062
500.0,4509860.451565003,36.18485936421839,4510005.2173121385,9.009673733272695,17.647630432699003,9.012161687291048,18.091070291678438,35.396293154366525,18.096061089751487,40908.32114235865,22360.436704358886,0.19392070836297493,2.0349785143474315,2047700.9048119525,595.1470532952062
600.0,4509861.443169192,38.12686012567043,4510006.209190115,10.822401554056478,21.1923680190351,10.82538934055513,18.127015552210533,35.44685725840457,18.132013803968547,40848.80643702913,22300.921999029364,0.19392070836297493,2.0349785143474315,2047700.9048119525,595.1470532952062
700.0,4509862.61622626,40.42358789992612,4510007.38257099,12.63872971739737,24.74216757135364,12.642218082623703,18.162971448573646,35.49738334431629,18.167977149621272,40789.29173169961,22241.407293699845,0.19392070836297493,2.0349785143474315,2047700.9048119525,595.1470532952062
800.0,4509863.971096293,43.07554869343421,4510008.7378149275,14.458659285262035,28.297025267179947,14.462648975021267,18.198937627843147,35.547870623769235,18.20395077367548,40729.77702637009,22181.892588370327,0.19392070836297493,2.0349785143474315,2047700.9048119525,595.1470532952062
900.0,4509865.5081394855,46.08324812650502,4510010.275282193,16.282191285113214,31.856937206702945,16.28668304475766,18.234913752006555,35.5983183379263,18.239934338013292,40670.262321040565,22122.377883040805,0.19392070836297493,2.0349785143474315,2047700.9048119525,595.1470532952062
