t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509997.399328829,-28.737111447093945,4509863.771473189,0.0,0.0,0.0,-6.930636890631407,4.4161108552979444e-05,-6.930431541034963,40254.83669437133,23287.413035395162,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
100.0,4509997.513012167,-28.527310154187003,4509863.885139258,2.273665576551977,4.196023643339214,2.2733201858803436,22.736608110488245,41.96014784180648,22.733154211053872,39911.88497164202,23227.807395662305,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
200.0,4509997.854283327,-27.897593815001624,4509864.226358582,4.551754045641081,8.39829647261837,4.551062719186563,22.780765082905432,42.02250601522746,22.777305743348332,39852.27933190917,23168.20175592945,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
300.0,4509998.423584541,-26.847337913058176,4509864.79557334,6.834264230620253,12.606810412810022,6.833226423841502,22.824909710586137,42.08478246121792,22.821444936687236,39792.673692176315,23108.596116196597,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
400.0,4509999.221357918,-25.375918746911243,4509865.593225585,9.121194877845296,16.8215572391338,9.119810046783074,22.869041237294418,42.14697570862182,22.865571034954517,39733.06805244346,23048.990476463743,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
500.0,4510000.24804544,-23.482713444861403,4509866.619757245,11.412544659498376,21.042528582343444,11.41081226078732,22.91315893531499,42.209084339653224,22.909683310550385,39673.46241271061,22989.38483673089,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
600.0,4510001.504088949,-21.16709997913291,4509867.875610109,13.708312176473152,25.26971593412138,13.706231667353105,22.95726210606722,42.27110699096615,22.953781065005245,39613.85677297776,22929.77919699803,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
700.0,4510002.989930149,-18.428457179506584,4509869.361225825,16.00849596132118,29.503110652579927,16.00606679964806,23.001350080715007,42.33304235471544,22.997863629589474,39554.2511332449,22870.173557265178,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
800.0,4510004.706010589,-15.266164746397278,4509871.077045889,18.31309448125915,33.742703967868245,18.310316125515374,23.045422220772416,42.39488917960808,23.041930365918965,39494.64549351204,22810.567917532324,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
900.0,4510006.652771665,-11.679603263365413,4509873.023511642,20.62210614123652,37.988486987884016,20.61897805054095,23.08947791870473,42.45664627194461,23.085980666556086,39435.039853779184,22750.962277799466,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
1000.0,4510008.830654607,-7.668154209052134,4509875.201064261,22.935529287063105,42.24045070408887,22.932050921180497,23.133516598524558,42.5183124966499,23.130013955605726,39375.434214046334,22691.356638066613,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
1100.0,4510011.240100481,-3.2311999685277897,4509877.610144757,25.25336220859604,46.49858599742645,25.249533027946043,23.17753771638287,42.579886778292945,23.174029689306224,39315.82857431348,22631.75099833376,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
1200.0,4510013.881550175,1.631876155956486,4509880.251193966,27.575603142985678,50.762883644341976,27.57142260865131,23.221540761154458,42.64136810209499,23.218027356614755,39256.22293458062,22572.145358600905,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
1300.0,4510016.755444402,6.9216899348241725,4509883.124652545,29.902250277979796,55.03333432290215,29.897717851715434,23.265525255017717,42.70275551492561,23.262006479787022,39196.61729484777,22512.53971886805,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
1400.0,4510019.862223689,12.638856201645723,4509886.230960968,32.23330175528556,59.309928619014144,32.228416899524404,23.309490754028417,42.76404812628622,23.305966614950965,39137.01165511492,22452.934079135193,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
1500.0,4510023.202328377,18.78398884423773,4509889.570559522,34.56875567398859,63.59265703274242,34.563517851849625,23.353436848687064,42.82524510928037,23.349907352673988,39077.40601538206,22393.32843940234,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
1600.0,4510026.776198613,25.357700796398596,4509893.1438883,36.908610094028546,67.88150998472199,36.90301876932294,23.397363164499684,42.88634570157044,23.393828318523745,39017.8003756492,22333.722799669486,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
1700.0,4510030.58427435,32.36060403029031,4509896.951387201,39.25286303973046,72.17647782266671,39.24691767696747,23.4412693625318,42.94734920632027,23.437729173621968,38958.194735916346,22274.117159936628,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
1800.0,4510034.626995338,39.79330954947576,4509900.993495925,41.6015125033912,76.47755082797138,41.59521256778352,23.48515513995509,43.00825499312305,23.481609615191083,38898.589096183496,22214.511520203774,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
1900.0,4510038.90480113,47.65642738262083,4509905.270653968,43.95455644892033,80.78471922240583,43.94790140638887,23.52902023058674,43.069062498914214,23.525469377093458,38838.98345645064,22154.90588047092,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
2000.0,4510043.418131071,55.95056657787052,4509909.783300622,46.31199281553452,85.09797317489962,46.30498213271266,23.572864405420955,43.12977122886851,23.569308230362875,38779.37781671778,22095.300240738066,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
2100.0,4510048.1674243,64.67633519790795,4509914.531874973,48.673819521504846,89.41730280841595,48.66645266574206,23.616687473152524,43.19038075728125,23.613125983727997,38719.77217698493,22035.694601005212,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
2200.0,4510053.153119746,73.83434031570516,4509919.516815898,51.04003446795601,93.74269820691276,51.03231090732099,23.660489280692122,43.25089072843271,23.656922484127605,38660.16653725208,21976.088961272355,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
2300.0,4510058.375656127,83.42518801097435,4509924.738562061,53.41063554271685,98.07414942238968,53.40255474600001,23.704269713673035,43.311300857435725,23.70069761721726,38600.56089751922,21916.4833215395,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
2400.0,4510063.835471951,93.44948336732794,4509930.197551917,55.78562062422101,102.4116464820189,55.777182060936426,23.74802869694909,43.371610931065554,23.744451307867127,38540.955257786365,21856.877681806647,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
2500.0,4510069.533005513,103.90783047015596,4509935.894223708,58.164987585457176,106.75517939535824,58.156190725843885,23.7917661950835,43.43182080857188,23.78818352065081,38481.34961805351,21797.27204207379,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
2600.0,4510075.468694895,114.80083240522869,4509941.829015462,60.54873429796764,111.10473816164472,60.53957861299039,23.835482212828452,43.49193042247247,23.831894260324816,38421.74397832066,21737.666402340936,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
2700.0,4510081.642977965,126.12909125803267,4509948.002364995,62.93685863589454,115.46031277716651,62.92734359724389,23.87917679559502,43.5519397793278,23.875583572298435,38362.1383385878,21678.060762608082,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
2800.0,4510088.056292381,137.89320811384772,4509954.414709913,65.32935848007256,119.8218932427116,65.3194835601644,23.92285002991326,43.611848960496474,23.91925154309379,38302.53269885494,21618.455122875228,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
2900.0,4510094.709075588,150.09378305857257,4509961.066487607,67.7262317221673,124.18946957109107,67.71599639414173,23.966502043882276,43.671658122870895,23.96289830079577,38242.92705912209,21558.849483142374,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
3000.0,4510101.6017648205,162.7314151803065,4509967.958135259,70.12747626885813,128.5630317947351,70.1168800065777,24.010133007609948,43.731367499592864,24.006524015491777,38183.32141938924,21499.243843409517,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
3100.0,4510108.734797107,175.80670257169407,4509975.0900898455,72.5330900460646,132.94256997335964,72.52213232411195,24.053743133642072,43.79097740074857,24.050128899700766,38123.715779656384,21439.638203676663,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
3200.0,4510116.1086092675,189.32024233304006,4509982.462788134,74.94307100321525,137.3280742017014,74.93175129689008,24.097332677380702,43.85048821404253,24.093713208791527,38064.11013992353,21380.03256394381,0.19705215211240323,1.9775421291648385,2368205.8166203992,596.0563973285539
