t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509847.070981933,-10.24814496607651,4510014.099343333,0.0,0.0,0.0,-6.930405876931298,1.5748605880127206e-05,-6.930662554002437,40167.7999296116,20847.42679080762,0.19041777314932032,2.075652211777749,2149873.464002563,596.1627964381317
100.0,4509847.176621905,-10.049889956396465,4510014.204988414,2.1127983377109425,3.9650981172276523,2.1129005164804813,21.127939446247918,39.6508981177011,21.128961231815055,38324.52164967646,20787.810511163807,0.19041777314932032,2.075652211777749,2149873.464002563,596.1627964381317
200.0,4509847.493759733,-9.454817296908628,4510014.52214158,4.229954919497498,7.936348820510241,4.230159475579468,21.171455534282327,39.71229861294039,21.17247930206438,38264.90537003265,20728.194231519996,0.19041777314932032,2.075652211777749,2149873.464002563,596.1627964381317
300.0,4509848.022831257,-8.46231202390429,4510015.051238689,6.35147004087832,11.913746179702974,6.351777172790772,21.21497401445378,39.77363884480443,21.215999764175663,38205.28909038883,20668.577951876185,0.19041777314932032,2.075652211777749,2149873.464002563,596.1627964381317
400.0,4509848.764272345,-7.071759773741379,4510015.792715629,8.47734392823186,15.897284124349287,8.477753834464597,21.258494206485203,39.8349174321837,21.25952193783832,38145.672810745025,20608.961672232374,0.19041777314932032,2.075652211777749,2149873.464002563,596.1627964381317
500.0,4509849.718518881,-5.282546796653619,4510016.747008304,10.607576741133181,19.88695644813596,10.608089620144458,21.302015453722294,39.89613303897225,21.303045166365646,38086.05653110122,20549.345392588562,0.19041777314932032,2.075652211777749,2149873.464002563,596.1627964381317
600.0,4509850.886006763,-3.094059970109332,4510017.914552633,12.742168574745914,23.882756813445717,12.742784624959269,21.345537123683428,39.95728437503893,21.346568817244812,38026.4402514574,20489.729112944748,0.19041777314932032,2.075652211777749,2149873.464002563,596.1627964381317
700.0,4509852.267171897,-0.5056868117101012,4510019.29578454,14.881119462269172,27.884678756006792,14.88183888207036,21.389058608607645,40.01837019719349,21.390092282684854,37966.82397181359,20430.112833300936,0.19041777314932032,2.075652211777749,2149873.464002563,596.1627964381317
800.0,4509853.862450186,2.4831845083803437,4510020.89113995,17.024429377439215,31.892715689638926,17.025252365173273,21.43257932600041,40.07938931014679,21.43361498016244,37907.20769216977,20370.496553657125,0.19041777314932032,2.075652211777749,2149873.464002563,596.1627964381317
900.0,4509855.672277531,5.873165155486637,4510022.701054782,19.172098237085635,35.906860911095194,19.173024991054067,21.476098719176925,40.14034056746492,21.47713635296524,37847.59141252596,20310.88027401331,0.19041777314932032,2.075652211777749,2149873.464002563,596.1627964381317
