t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509955.012595545,-2.5451665776059644,4509906.159154849,0.0,0.0,0.0,-6.9305717537740295,3.911227394096299e-06,-6.930496679349736,40066.755940425806,21896.670208520707,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
100.0,4509955.1264111865,-2.3352610431549743,4509906.272968304,2.276311587057305,4.198108347958593,2.2762678350760774,22.763065445506825,41.98098983756672,22.762627926666674,38562.975808532254,21839.7316529188,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
200.0,4509955.468076895,-1.705235461700283,4509906.614627446,4.5569987828188445,8.402396233558076,4.55691120335198,22.806745403236263,42.04264391674566,22.806307130819338,38506.03725293036,21782.79309731689,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
300.0,4509956.038030116,-0.6544723787154001,4509907.184569714,6.842059283130906,12.612853637864497,6.841927800744522,22.85040171532186,42.104196786519346,22.849962690044624,38449.098697328445,21725.854541714983,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
400.0,4509956.836708061,0.8176446502436396,4509907.983232312,9.131490698773744,16.829470379102318,9.13131523810615,22.89403354588181,42.16564684678415,22.89359376847707,38392.160141726534,21668.915986113076,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
500.0,4509957.864547701,2.711731043535101,4509909.011052202,11.425290558469165,21.052236118291717,11.425071044232466,22.937640089412266,42.22699255433727,22.937199560628553,38335.22158612462,21611.977430511168,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
600.0,4509959.121985751,5.028401177997779,4509910.2684660945,13.723456311953074,25.281140364999192,13.723192668934711,22.981220571434047,42.28823242400349,22.980779292035056,38278.283030522725,21555.03887490926,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
700.0,4509960.609458672,7.768268374097913,4509911.75591044,16.02598533311253,29.516172483200446,16.025677486176768,23.024774249134786,42.349365029751915,23.024332219898742,38221.344474920814,21498.100319307352,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
800.0,4509962.327402656,10.931944881667963,4509913.473821426,18.33287492318683,33.757321697254504,18.332522797276177,23.06830041200596,42.410389005801626,23.067857633724987,38164.4059193189,21441.161763705444,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
900.0,4509964.276253622,14.520041866248318,4509915.422634962,20.644122314032096,38.004577097987976,20.643725834168666,23.111798382474642,42.47130304771611,23.111354855954136,38107.46736371699,21384.223208103536,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
1000.0,4509966.456447209,18.533169396042886,4509917.60278668,22.959724671448846,42.25792764888826,22.95928376273565,23.15526751652965,42.53210591348562,23.154823242587643,38050.528808115094,21327.28465250163,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
1100.0,4509968.868418771,22.971936429499408,4509920.014711926,25.27967909857192,46.517362192404505,25.2791936861941,23.198707204341734,42.59279642459709,23.19826218380821,37993.59025251318,21270.34609689972,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
1200.0,4509971.512603367,27.836950803525195,4509922.658845752,27.603982639322197,50.78286945635496,27.60345264854818,23.242116870877428,42.653373467090795,23.24167110459369,37936.65169691127,21213.407541297813,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
1300.0,4509974.389435758,33.12881922234888,4509925.5356229115,29.932632281919453,55.05443806043951,29.932057638102055,23.28549597650644,42.71383599260352,23.28504946532437,37879.71314130936,21156.468985695905,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
1400.0,4509977.4993504025,38.84814724703862,4509928.645477856,32.26562496245565,59.33205652285589,32.265005591033095,23.328844017602066,42.77418301939741,23.3283967623835,37822.77458570746,21099.530430093997,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
1500.0,4509980.84278145,44.99553928568704,4509931.988844725,34.60295756852799,63.61571326701821,34.60229339502488,23.372160527134533,42.834413633374204,23.371712528750507,37765.83603010555,21042.59187449209,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
1600.0,4509984.420162735,51.57159858427308,4509935.566157348,36.94462694293104,67.90539662837614,36.94391789295921,23.415445075256663,42.89452698907392,23.414996334586718,37708.89747450364,20985.65331889018,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
1700.0,4509988.231927774,58.57692721821078,4509939.377849236,39.290629887407,72.20109486133346,39.28987588666638,23.458697269881892,42.95452231065791,23.458247787813338,37651.95891890173,20928.714763288273,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
1800.0,4509992.278509765,66.01212608459473,4509943.424353575,41.64096316645357,76.50279614626407,41.64016414073287,23.50191675725409,43.01439889287549,23.501466534681295,37595.02036329983,20871.776207686366,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
1900.0,4509996.560341577,73.87779489515201,4509947.70610323,43.99562351118833,80.81048859662408,43.99477938636575,23.545103222509084,43.074156102013625,23.54465226033269,37538.08180769792,20814.837652084458,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
2000.0,4510001.077855753,82.17453216991004,4509952.223530735,46.35460762326898,85.1241602661579,46.353718325312784,23.588256390227315,43.13379337682916,23.587804689353504,37481.14325209601,20757.89909648255,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
2100.0,4510005.831484503,90.90293523158967,4509956.977068293,48.717912178868445,89.44379915619703,48.71697763383746,23.63137602497765,43.19331022946317,23.630923586317383,37424.2046964941,20700.960540880642,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
2200.0,4510010.821659706,100.06360020073271,4509961.967147775,51.085533832703945,93.76939322304928,51.084553966748025,23.674461931851795,43.25270624633674,23.674008756320017,37367.2661408922,20644.021985278734,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
2300.0,4510016.0488129025,109.65712199157282,4509967.194200716,53.45746922211913,98.10093038547684,53.4564439614795,23.71751395698929,43.31198108902806,23.717060045504155,37310.32758529029,20587.083429676826,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
2400.0,4510021.513375299,119.68409430865863,4509972.658658314,55.833714971218264,102.43839853226117,55.83264424222781,23.760531988092414,43.371134495129596,23.76007734157448,37253.38902968838,20530.14487407492,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
2500.0,4510027.215777762,130.14510964423746,4509978.360951427,58.21426769505149,106.78178552985273,58.213151424134935,23.803515954931175,43.43016627908578,23.80306057430261,37196.450474086465,20473.20631847301,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
2600.0,4510033.156450821,141.04075927640838,4509984.301510578,60.5991240038501,111.13107923010357,60.59796211752416,23.846465829837754,43.48907633301002,23.846009716021523,37139.51191848457,20416.267762871103,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
2700.0,4510039.335824664,152.37163326805242,4509990.480765947,62.98828050731085,115.4862674780807,62.98707293218423,23.889381628190353,43.54786462748089,23.888924782109378,37082.57336288266,20359.329207269195,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
2800.0,4510045.754329141,164.13832046654815,4509996.899147379,65.38173381892808,119.84733811995815,65.38048048170148,23.93226340888605,43.606531212317016,23.93180583146239,37025.634807280745,20302.390651667287,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
2900.0,4510052.4123937655,176.34140850428028,4510003.557084378,67.77948056037276,124.21427901098544,67.77818138783867,23.975111274802384,43.66507621733002,23.974652966956395,36968.69625167883,20245.45209606538,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
3000.0,4510059.3104477115,188.98148379994888,4510010.4550061105,70.18151736591703,128.5870780235305,70.18017228495958,24.017925373247596,43.72349985305537,24.01746633589708,36911.75769607694,20188.51354046347,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
3100.0,4510066.448919818,202.05913156068644,4510017.59334141,72.5878408869034,132.9657230551945,72.58644982449805,24.060705896399156,43.78180241146067,24.06024613045851,36854.819140475025,20131.574984861563,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
3200.0,4510073.828238591,215.57493578499006,4510024.972518774,74.99844779625717,137.35020203699665,74.99701067947029,24.103453081730148,43.83998426663043,24.102992588109483,36797.88058487311,20074.636429259655,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
3300.0,4510081.448832203,229.52947926647533,4510032.592966368,77.41333479304099,141.74050294162615,77.41185154902942,24.14616721242364,43.898045875427826,24.145705992027935,36740.9420292712,20017.697873657748,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
3400.0,4510089.311128501,243.92334359845887,4510040.455112032,79.83249860705027,146.1366137917595,79.83096916306076,24.188848617774614,43.95598777813237,24.18838667150281,36684.003473669305,19960.75931805584,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
3500.0,4510097.415555004,258.75710917937556,4510048.559383277,82.25593600344824,150.53852266844027,82.25436028681679,24.231497673579106,44.01381059905326,24.231035002323246,36627.06491806739,19903.820762453932,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
3600.0,4510105.762538911,274.031355219037,4510056.906207294,84.68364378743937,154.94621771951927,84.68202172559049,24.27411480251051,44.07151504711812,24.273651407154837,36570.12636246548,19846.882206852024,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
3700.0,4510114.352507102,289.7466597457366,4510065.496010958,87.11561880897975,159.35968716815222,87.11395032942563,24.316700474482932,44.129101916436895,24.316236355902976,36513.18780686357,19789.943651250116,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
3800.0,4510123.185886147,305.90359961420774,4510074.32922083,89.55185796752328,163.77891932135287,89.55014299786288,24.359255207000967,44.186572086840116,24.358790366062657,36456.24925126167,19733.00509564821,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
3900.0,4510132.263102307,322.5027505144391,4510083.406263165,91.99235821680219,168.20390257859864,91.99059668472023,24.401779565496284,44.243926524391824,24.401314003055017,36399.31069565976,19676.0665400463,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
4000.0,4510141.584581541,339.54468698135383,4510092.727563914,94.43711656964061,172.63462544048636,94.43530840290649,24.444274163650135,44.30116628187609,24.443807880549894,36342.37214005785,19619.127984444392,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
4100.0,4510151.150749513,357.02998240535646,4510102.293548734,96.88613010279975,177.07107651743547,96.88427522926632,24.486739663702405,44.35829249925776,24.486272660774794,36285.43358445594,19562.189428842485,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
4200.0,4510160.962031599,374.95920904375214,4510112.104642993,99.33939596185337,181.51324453843608,99.33749430945566,24.529176776746187,44.41530640411601,24.52870905480954,36228.49502885404,19505.250873240577,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
4300.0,4510171.018852891,393.3329380330431,4510122.161271777,101.796911366092,185.96111835983916,101.79496286284586,24.571586263008427,44.472209312051575,24.57111782286685,36171.55647325213,19448.31231763867,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
4400.0,4510181.32163821,412.151739402106,4510132.463859898,104.25867361345462,190.41468697418608,104.25667818745522,24.613968932115974,44.529002627066475,24.613499774558417,36114.61791765022,19391.37376203676,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
4500.0,4510191.870812107,431.4161820862542,4510143.012831902,106.72468008548624,194.87393951907507,106.72263766490654,24.656325643347138,44.58568784191657,24.65585576914646,36057.67936204831,19334.435206434853,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
4600.0,4510202.6667988775,451.12683394218834,4510153.8086120775,109.19492825232001,199.33886528606132,109.19283876540906,24.698657305868505,44.642266538436296,24.69818671578051,36000.74080644641,19277.496650832945,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
4700.0,4510213.71002257,471.28426176383834,4510164.851624465,111.66941567768225,203.80945372958863,111.66727905276348,24.740964878957023,44.698740387835976,24.740493573719526,35943.8022508445,19220.558095231037,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
4800.0,4510225.000906992,491.88903129910034,4510176.142292864,114.1481400239191,208.28569447594919,114.1459561893884,24.783249372206853,44.75511115097052,24.782777352538744,35886.86369524259,19163.61953962913,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
4900.0,4510236.539875724,512.9417072674707,4510187.681040849,116.63109905704302,212.767577332269,116.62886794136688,24.825511845721444,44.81138067858054,24.82503911232168,35829.925139640676,19106.68098402722,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
5000.0,4510248.327352128,534.4428533785798,4510199.468291773,119.11829065179793,217.25509229551628,119.11601218351136,24.867753410289946,44.86755091150439,24.867279963836648,35772.98658403878,19049.742428425314,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
5100.0,4510260.363759358,556.3930323516275,4510211.504468786,121.60971279674125,221.74822956152926,121.60738690444559,24.909975227548898,44.923623880862536,24.909501068698354,35716.04802843687,18992.803872823406,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
5200.0,4510272.649520376,578.7928059357228,4510223.789994839,124.10536359934123,226.24697953406158,124.10299021170202,24.952178510127794,44.97960170821231,24.951703639513514,35659.109472834956,18935.865317221498,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
5300.0,4510285.185057956,601.6427349311277,4510236.325292701,126.60524129108842,230.7513328338415,126.60282033683299,24.994364521779566,45.035486605674386,24.993888940011303,35602.170917233045,18878.92676161959,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
5400.0,4510297.970794705,624.9433792114093,4510249.110784973,129.10934423261915,235.2612803076425,129.10687564053424,25.036534577495555,45.09128087603065,25.036058285158347,35545.23236163115,18821.988206017682,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
5500.0,4510311.007153072,648.6952977464971,4510262.146894095,131.61767091885,239.7768130373622,131.6151546177792,25.07869004360424,45.14698691279208,25.07821304125744,35488.293806029236,18765.049650415775,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
5600.0,4510324.294555363,672.8990486266509,4510275.434042367,134.1302199841213,244.29792234910687,134.12765590296246,25.120832337855067,45.20260720023887,25.12035462603136,35431.355250427325,18708.111094813867,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
5700.0,4510337.833423754,697.5551890873356,4510288.9726519575,136.6469902073483,248.82459982227843,136.64437827505077,25.16296292948555,45.258144313430115,25.162484508690014,35374.41669482541,18651.17253921196,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
5800.0,4510351.624180306,722.6642755350052,4510302.76314492,139.16798051717828,253.35683729866108,139.16532066274013,25.205083339273248,45.31360091818518,25.20460420998235,35317.478139223516,18594.23398361005,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
5900.0,4510365.667246981,748.2268635737956,4510316.805943209,141.6931899971522,257.89462689150463,141.6904821496173,25.24719513957171,45.36897977103597,25.246715302232346,35260.539583621605,18537.295428008143,0.19259579163774146,2.06402056956885,2289815.3717216426,569.3855560190784
