t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509968.710476948,83.13432063197419,4509892.460317938,0.0,0.0,0.0,-6.9305928036846565,-0.00012775479416801555,-6.930475627970756,40988.9042351671,22155.18417265758,0.20146587239843117,1.9339967142855394,2253165.52727146,607.9402155299168
100.0,4509968.818019389,83.3354595644543,4509892.567885161,2.1508477416311544,4.022776608211165,2.1513433988784985,21.508434088458266,40.22768442682714,21.513390650865148,39607.77017140721,22094.390151104584,0.20146587239843117,1.9339967142855394,2253165.52727146,607.9402155299168
200.0,4509969.140864653,83.93918433852951,4509892.89080481,4.306054272017243,8.051712726931061,4.307046327424958,21.55195654113248,40.28915628989084,21.556920497476895,39546.97614985422,22033.596129551595,0.20146587239843117,1.9339967142855394,2253165.52727146,607.9402155299168
300.0,4509969.679448633,84.94611061990318,4509893.429512854,6.465619891763107,12.086802618022087,6.4671090854802475,21.595481453722137,40.35056984032304,21.60045279625042,39486.182128301225,21972.8021079986,0.20146587239843117,1.9339967142855394,2253165.52727146,607.9402155299168
400.0,4509970.434207253,86.35685349366511,4509894.184445287,8.62954483461597,16.128040408090214,8.63153190601086,21.639008168968935,40.41192374778786,21.64398688976262,39425.388106748236,21912.00808644561,0.20146587239843117,1.9339967142855394,2253165.52727146,607.9402155299168
500.0,4509971.405576454,88.1720274509903,4509895.156038126,10.797829269837784,20.175420092986165,10.800314957481815,21.68253605358967,40.4732167274068,21.687522144571037,39364.59408519524,21851.214064892614,0.20146587239843117,1.9339967142855394,2253165.52727146,607.9402155299168
600.0,4509972.59399219,90.39224637629248,4509896.344727399,12.970473304632083,24.22893554240269,12.973458346284076,21.72606449881956,40.534447540715725,21.731057951757414,39303.80006364225,21790.420043339625,0.20146587239843117,1.9339967142855394,2253165.52727146,607.9402155299168
700.0,4509973.999890426,93.01812353484226,4509897.750949143,15.147476986625122,28.288580504567335,15.150962119216276,21.769592920953457,40.59561499661604,21.77459372746894,39243.006042089255,21729.62602178663,0.20146587239843117,1.9339967142855394,2253165.52727146,607.9402155299168
800.0,4509975.623707126,96.05027156085929,4509899.3751393985,17.32884030640107,32.35434861103013,17.33282626602049,21.813120761884363,40.65671795231954,21.818128913456913,39182.212020536266,21668.83200023364,0.20146587239843117,1.9339967142855394,2253165.52727146,607.9402155299168
900.0,4509977.465878252,99.4893024460878,4509901.217734198,19.514563200090965,36.42623338154553,19.5190507219718,21.856647489639226,40.71775531428651,21.86166297761266,39121.41799898327,21608.037978680644,0.20146587239843117,1.9339967142855394,2253165.52727146,607.9402155299168
