t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4510063.479303698,43.103213077155296,4509797.688457668,0.0,0.0,0.0,-6.9307384375439725,-6.623789155659728e-05,-6.930329989449752,40037.124650095386,23664.3153285891,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
100.0,4510063.583261063,43.299207121471376,4509797.792420989,2.079146274758679,3.919878940869269,2.0792653884123817,20.791421791725273,39.198711590920915,20.792612925878814,40905.01479473605,23609.004485949336,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
200.0,4510063.895320223,43.88745346305318,4509798.104498021,4.16203383870013,7.845042035812858,4.162272171267519,20.828772880351515,39.25143576900048,20.82996506351223,40849.703952096286,23553.69364330957,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
300.0,4510064.415855194,44.86848005907737,4509798.625062793,6.248660447907392,11.775480094161434,6.249018104214126,20.866101075925087,39.30406726287219,20.86729430372853,40794.39310945652,23498.382800669802,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
400.0,4510065.145239769,46.24281394123229,4509799.354489104,8.339023792742822,15.711183797543956,8.339500877176231,20.90340573240017,39.35660481736934,20.90460000044259,40739.08226681675,23443.071958030036,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
500.0,4510066.0838475,48.01098120316381,4509800.293150521,10.433121500106203,19.65214370422093,10.43371811661143,20.940686226521034,39.40904722102865,20.941881530360735,40683.771424176986,23387.76111539027,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
600.0,4510067.232051705,50.173506988358504,4509801.44142037,12.530951135737702,23.59835025349717,12.531667387813968,20.977941958268225,39.46139330688114,20.97913829342693,40628.46058153723,23332.450272750506,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
700.0,4510068.590225452,52.73091547847208,4509802.799671729,14.63251020656529,27.54979377021338,14.633346197262306,21.01517235130125,39.51364195323522,21.016369713265497,40573.14973889746,23277.13943011074,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
800.0,4510070.158741557,55.68372988211081,4509804.368277426,16.7377961630963,31.506464469315674,16.73875199501082,21.05237685339751,39.56579208445167,21.05357523762008,40517.838896257694,23221.828587470973,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
900.0,4510071.93797258,59.032472424073866,4509806.147610029,18.846806401852728,35.46835246050226,18.84788217712524,21.089554936887343,39.617842671710065,21.09075433878869,40462.52805361793,23166.51774483121,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
1000.0,4510073.928290817,62.77766433506404,4509808.1380418455,20.959538267849872,39.435447752946395,20.960734088161434,21.126706099084952,39.669792733766386,21.127906514054665,40407.21721097816,23111.206902191443,0.1967282485226293,2.058887956199479,2267791.0929473657,553.1084263976632
