t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509908.109405471,-27.8796662841391,4509953.062279751,0.0,0.0,0.0,-6.930499676353435,4.2843449017532075e-05,-6.930568756670171,41044.48202865831,22716.757356495553,0.20939239967528067,2.0381336189070227,2259229.0594404098,616.0612213899337
100.0,4509908.21339265,-27.683720266590292,4509953.166172636,2.0797424893091523,3.918918295056098,2.077856622848098,20.797381570234048,39.18910071410721,20.778522945200613,40758.612182844416,22655.151234356556,0.20939239967528067,2.0381336189070227,2259229.0594404098,616.0612213899337
200.0,4509908.525563404,-27.095586832097506,4509953.4780603675,4.163669326911613,7.8437442050092105,4.159894761575146,20.839159630958545,39.248052754699586,20.82027274150949,40697.00606070542,22593.545112217565,0.20939239967528067,2.0381336189070227,2259229.0594404098,616.0612213899337
300.0,4509909.046336147,-26.114675565873807,4509953.998361078,6.251780082017672,11.774470764832762,6.246113988775688,20.88093284382116,39.30693422015297,20.862017724243643,40635.39993856642,22531.938990078568,0.20939239967528067,2.0381336189070227,2259229.0594404098,616.0612213899337
400.0,4509909.776129248,-24.74039675666273,4509954.727492851,8.344074254219107,15.711090869668244,8.336513807493098,20.92270052363546,39.36574373394583,20.903757208879494,40573.79381642743,22470.332867939578,0.20939239967528067,2.0381336189070227,2259229.0594404098,616.0612213899337
500.0,4509910.71536102,-22.972161410503187,4509955.665873719,10.440551275773284,19.653597279205364,10.431093653501565,20.964462008298526,39.42447996379013,20.945490533955706,40512.18769428844,22408.72674580058,0.20939239967528067,2.0381336189070227,2259229.0594404098,616.0612213899337
600.0,4509911.864449717,-20.809381264051716,4509956.813921654,12.541210513939612,23.601982622155074,12.529852897640389,21.00621665931291,39.48314162255648,20.987217061594663,40450.581572149444,22347.12062366159,0.20939239967528067,2.0381336189070227,2259229.0594404098,616.0612213899337
700.0,4509913.223813527,-18.25146879745279,4509958.172054561,14.646051273368126,27.556239400814917,14.632790848200381,21.047963862306325,39.541727469193546,21.028936178021745,40388.97545001045,22285.514501522593,0.20939239967528067,2.0381336189070227,2259229.0594404098,616.0612213899337
800.0,4509914.793870566,-15.297837246748006,4509959.740690275,16.755072798539988,31.516359995726138,16.739906753362114,21.089703027548936,39.60023630964142,21.070647294082153,40327.369327871456,22223.908379383603,0.20939239967528067,2.0381336189070227,2259229.0594404098,616.0612213899337
900.0,4509916.57503887,-11.947900615815005,4509961.520246552,18.868274276259633,35.48233667042187,18.85119980368578,21.131433590467854,39.65866699773829,21.112349845755,40265.763205732466,22162.302257244606,0.20939239967528067,2.0381336189070227,2259229.0594404098,616.0612213899337
